Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.5273277664184572,2.529023436307907,0.094425,0.0952
2,2.525520362854004,2.527196456193924,0.094925,0.0954
3,2.5238224256038664,2.525510174036026,0.09555,0.0954
4,2.5223960947990416,2.5240774047374726,0.096125,0.0963
5,2.5218166756629943,2.5235212087631225,0.0961,0.0964
6,2.519996829032898,2.521721736192703,0.09705,0.0975
7,2.5178553116321565,2.519564481973648,0.097575,0.0977
8,2.5160814189910887,2.5177717339992522,0.09805,0.0978
9,2.5143475842475893,2.5160394167900084,0.099075,0.0993
10,2.512722284793854,2.5144126331806183,0.1,0.1007
11,2.5114283180236816,2.5131220614910124,0.1005,0.1011
12,2.5099583876132967,2.511653951406479,0.101025,0.1015
13,2.5088640952110293,2.5105797958374025,0.10175,0.1022
14,2.5072785675525666,2.508997235298157,0.10255,0.1024
15,2.5051017105579376,2.506819851398468,0.103225,0.1035
16,2.503357744216919,2.5050595736503602,0.103725,0.1041
17,2.501604733467102,2.503297966718674,0.104625,0.1045
18,2.5006554770469664,2.502349489927292,0.10495,0.1047
19,2.4997171580791475,2.5013963735103606,0.105,0.1052
20,2.4979109597206115,2.499574775695801,0.105,0.1055
21,2.4962205910682678,2.4978631353378296,0.105525,0.1061
22,2.4946362674236298,2.496273647546768,0.1063,0.107
23,2.49351190328598,2.4951455199718477,0.10645,0.1076
24,2.491787050962448,2.49339461684227,0.10725,0.1078
25,2.4912790846824646,2.4928879141807556,0.107575,0.1082
26,2.4900090205669403,2.4915979146957397,0.1078,0.1088
27,2.4882480728626253,2.4898405301570894,0.1091,0.1095
28,2.4869519233703614,2.4885548222064973,0.1097,0.1099
29,2.4857679486274717,2.4873680484294893,0.110275,0.1102
30,2.4850496077537536,2.486644730567932,0.110675,0.1107
31,2.4835857057571413,2.4852036488056184,0.110875,0.1108
32,2.4823755121231077,2.483993194103241,0.1112,0.1112
33,2.4810381937026977,2.4826443696022036,0.111425,0.112
34,2.4797363328933715,2.4813349521160126,0.112175,0.1127
35,2.477678030729294,2.4792649900913237,0.11215,0.113
36,2.476909552812576,2.478511425256729,0.112375,0.1132
37,2.4755867493152617,2.477189198732376,0.1129,0.1142
38,2.474266234636307,2.4758640348911287,0.11335,0.1145
39,2.4729389905929566,2.4745401895046233,0.114175,0.1156
40,2.471493697166443,2.4731132984161377,0.11455,0.1156
41,2.4702112925052644,2.471825637817383,0.1153,0.117
42,2.469757112264633,2.4713568091392517,0.1153,0.1164
43,2.467851883172989,2.469454436302185,0.116125,0.1173
44,2.466318851709366,2.467912653684616,0.11655,0.1177
45,2.465018701553345,2.466611353158951,0.11695,0.1181
46,2.4643477320671083,2.4659343612194062,0.117425,0.119
47,2.4630688822269438,2.464637495279312,0.117775,0.1195
48,2.462489423751831,2.464078752994537,0.1181,0.1195
49,2.4615357291698454,2.463134137392044,0.118375,0.1199
50,2.46062718629837,2.462234892845154,0.1189,0.121
51,2.4599381160736082,2.4615451920032503,0.1191,0.1211
52,2.458483464717865,2.4600726795196532,0.11975,0.1221
53,2.4570891773700714,2.458679692745209,0.120725,0.1229
54,2.4558792662620545,2.45745286822319,0.1205,0.1227
55,2.4547546339035033,2.4563272082805634,0.120775,0.1239
