Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,4.101974971294403,4.102270863056183,0.0517875,0.0509
2,4.078260639905929,4.078804054260254,0.0517875,0.05085
3,4.051932128667832,4.052865622043609,0.0517875,0.05085
4,4.023439372777939,4.024779460430145,0.0517875,0.05085
5,4.02343937754631,4.024779460430145,0.0517875,0.05085
6,3.9911096048355104,3.9930029094219206,0.0517875,0.05085
7,3.9582957500219345,3.9608384418487548,0.0517875,0.05085
8,3.928053084611893,3.931128804683685,0.0517875,0.05085
9,3.8991414523124694,3.9027290141582487,0.0517875,0.05085
10,3.872752942442894,3.876838274002075,0.0517875,0.05085
11,3.8727529364824296,3.876838274002075,0.0517875,0.05085
12,3.849931079745293,3.8542865896224976,0.0517875,0.05085
13,3.8299796497821808,3.83465873837471,0.0517875,0.05085
14,3.8104060846567154,3.8154619014263154,0.0517875,0.05085
15,3.7961826545000075,3.8013824570178985,0.0517875,0.05085
16,3.781384428739548,3.786732294559479,0.0517875,0.05085
17,3.7690989392995835,3.7746816623210906,0.0517875,0.05085
18,3.76135634124279,3.767030404806137,0.0517875,0.05085
19,3.7530474424362184,3.758723233938217,0.0517875,0.05085
20,3.7465165692567823,3.752064688205719,0.0517875,0.05085
21,3.7399127072095872,3.7454869854450226,0.0517875,0.05085
22,3.734879457950592,3.74031245470047,0.0517875,0.05085
23,3.7309713011980055,3.736309804916382,0.0517875,0.05085
24,3.726849687099457,3.732051008939743,0.0517875,0.05085
25,3.7237446337938307,3.728934155702591,0.0517875,0.05085
26,3.71992646753788,3.7250896096229553,0.0517875,0.05085
27,3.71644035756588,3.7215603971481324,0.0517875,0.05085
28,3.7149537682533262,3.7199636578559874,0.0517875,0.05085
29,3.713271822333336,3.718255578279495,0.0517875,0.05085
30,3.7111122614145278,3.716048436164856,0.0517875,0.05085
31,3.71111225605011,3.716048436164856,0.0517875,0.05085
32,3.7101521664857864,3.7150030648708343,0.0517875,0.05085
33,3.708525535464287,3.7133154916763305,0.0517875,0.05085
34,3.7070006066560746,3.711690881252289,0.0517875,0.05085
35,3.7056550431251525,3.7103504979610444,0.0517875,0.05085
