Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.12665930390358,4.126446321010589,0.0039125,0.0046
1,5.676694718003273,5.681898630857468,0.050525,0.0489
2,4.150648361444473,4.143017444610596,0.0525625,0.0545
3,4.398808426856995,4.386034016609192,0.0515375,0.05325
4,4.243536170721054,4.237574286460877,0.050525,0.0489
5,4.166590700745583,4.160720757246017,0.0492875,0.05
6,4.052349776625634,4.052740457057953,0.0391375,0.0394
7,4.032452640533447,4.027817778587341,0.0556625,0.05555
8,4.060510088205337,4.057165205478668,0.03985,0.03965
9,4.285928074121475,4.280160061120987,0.0397,0.04045
10,4.037264556884765,4.034594266414643,0.0584,0.0566
11,3.9280621230602266,3.9204089975357057,0.04415,0.0449
12,3.9687964153289794,3.964828280210495,0.0412375,0.0407
13,4.025239080190659,4.016949859857559,0.0394875,0.0397
14,3.9381466656923294,3.935565809011459,0.048075,0.0473
15,4.0459169173240666,4.044671202898026,0.060625,0.06245
16,4.022487065196037,4.011480078697205,0.057075,0.0602
17,4.045304878950119,4.038297551870346,0.045125,0.04575
18,3.9836586052179337,3.9819206750392913,0.0688,0.0679
19,3.901007621884346,3.8966295659542083,0.0483,0.04765
20,3.986590359210968,3.9813696229457856,0.0527875,0.0517
21,3.8749155592918396,3.8753145480155946,0.05655,0.0584
22,3.829211984872818,3.8303077673912047,0.078525,0.0764
23,3.8458940356969835,3.846415162086487,0.03995,0.039
24,3.976820890903473,3.98182665348053,0.05445,0.0527
25,3.8503256505727768,3.8556861901283264,0.0735875,0.0736
26,3.8753743797540663,3.8705893659591677,0.063425,0.0618
27,3.8586821329593657,3.8530859303474427,0.0434375,0.04425
28,3.8222170436382292,3.820109977722168,0.0795,0.0781
