Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.4578545290231704,2.4604525178670884,0.127,0.1285
2,2.432037296295166,2.4344847106933596,0.1383,0.1359
3,2.3980040872097015,2.398998875617981,0.132875,0.1335
4,2.3663394832611084,2.3678969025611876,0.1436,0.1451
5,2.3421522861719133,2.341369803547859,0.168975,0.1712
6,2.3727827680110933,2.3728503656387328,0.1345,0.1367
7,2.3840998601913452,2.3841741287708285,0.166825,0.1687
8,2.3382509690523148,2.3392874211072923,0.17195,0.1722
9,2.274169896841049,2.273544341921806,0.191525,0.1951
10,2.314190061092377,2.3150077098608017,0.1897,0.1907
11,2.293167126774788,2.2920298528671266,0.20935,0.2111
12,2.3051042556762695,2.305518952310085,0.226975,0.2287
13,2.283796864002943,2.2845458532869816,0.23,0.232
14,2.2718979036808014,2.2707422962784767,0.250275,0.2533
15,2.2500427743792533,2.247646441757679,0.26945,0.2737
16,2.2753400568664075,2.2729464738070964,0.233175,0.236
17,2.276080948859453,2.273972900360823,0.216925,0.2209
18,2.2608903038501738,2.2580436308681966,0.234775,0.2353
19,2.2180741587281227,2.2142660462856294,0.2481,0.2498
20,2.224826836884022,2.221932743191719,0.23775,0.2388
21,2.2087579599022864,2.207168179154396,0.240175,0.2425
22,2.2142418053746225,2.2134572020173073,0.249575,0.2521
23,2.2062672175467015,2.204816843420267,0.2624,0.2646
24,2.183083398640156,2.181208786666393,0.273025,0.2733
25,2.175938524454832,2.174043089449406,0.256975,0.2599
26,2.182781303599477,2.182534738630056,0.269375,0.2686
27,2.1488628546893596,2.149557977169752,0.2976,0.3
28,2.1645678128302097,2.1660334201157094,0.308425,0.3084
29,2.1740887554734947,2.175941303819418,0.293925,0.2963
30,2.160214048027992,2.1634368082880973,0.309225,0.3081
31,2.1185259079933165,2.1208743019402028,0.3221,0.324
32,2.15021872729063,2.1526915223896506,0.313025,0.3153
33,2.0902115261554717,2.0936331470310687,0.336225,0.3365
34,2.0696032609045507,2.0747682689130307,0.347225,0.3455
35,2.0886981697380542,2.0934765061736105,0.358,0.3543
36,2.112742929458618,2.117567266076803,0.350575,0.348
37,2.090098860412836,2.096713840216398,0.346875,0.3457
38,2.038444839715958,2.0459672012925147,0.369875,0.3677
39,2.0255413256585597,2.0348841447383164,0.3824,0.3786
40,1.9915992559492588,2.000199238136411,0.39475,0.3952
41,1.9333367878198624,1.9419116079807281,0.40305,0.4028
42,1.9228076362609863,1.9329095274209975,0.405075,0.406
43,1.912764953225851,1.9227748243510723,0.41385,0.414
44,1.891556403785944,1.9018932576477527,0.418825,0.4189
45,1.882520834580064,1.8940229008346796,0.41005,0.408
46,1.843859819918871,1.8565635940432548,0.423175,0.4212
47,1.8505617921054363,1.8625868336856366,0.4228,0.4214
48,1.849016941487789,1.8608472917973995,0.44145,0.4411
49,1.8576882310211658,1.8697451885044574,0.4314,0.4299
50,1.8208937372267247,1.8310371680557729,0.43085,0.4298
51,1.8478809967637062,1.8599181282520294,0.4388,0.4366
52,1.8530386824905873,1.8645531929284334,0.4398,0.4359
53,1.8404490409046412,1.8504187381267547,0.4339,0.4347
54,1.8468467031419278,1.85660447306931,0.418875,0.4188
55,1.7982691149413585,1.8065099246799945,0.434975,0.4362
56,1.8096383463591337,1.8158577230572701,0.438325,0.4405
57,1.7840852063894272,1.7892947913706303,0.44415,0.4449
58,1.7613399352133274,1.7670105437934398,0.437475,0.4364
59,1.7921875010430812,1.797296237424016,0.42125,0.4201
60,1.7836256473511458,1.7883330526947976,0.430875,0.4325
61,1.8167780639976263,1.8208748189359902,0.416925,0.417
62,1.8477138406410814,1.8526006247103215,0.424575,0.4246
63,1.831993232741952,1.8379786495864392,0.42045,0.4156
64,1.8235227216407657,1.8305843380838633,0.4293,0.4252
65,1.8107125040143728,1.8179814265668393,0.433575,0.4274
66,1.8147867153584958,1.821871832497418,0.433425,0.4306
67,1.8202885868400336,1.8289085542038084,0.43635,0.4322
68,1.8683333686739205,1.8778060993924737,0.427875,0.4231
69,1.8382188173383474,1.847181025892496,0.4517,0.4459
70,1.808966700807214,1.8168012065440415,0.4532,0.4473
71,1.7983603986352683,1.804927076175809,0.460125,0.4567
72,1.773418865725398,1.7806902980804444,0.454675,0.4512
73,1.7712952484935522,1.7779436465352774,0.45375,0.4473
74,1.7667558185383678,1.774214883595705,0.469975,0.4648
75,1.7313318756967784,1.7411108468845486,0.473225,0.4663
76,1.7347969615086913,1.7441939571499825,0.467075,0.4621
77,1.7069540969282389,1.7172826929762959,0.459175,0.4547
78,1.7031956824287773,1.7119545594602823,0.483575,0.4809
79,1.720925027485937,1.728769377619028,0.4775,0.4756
