Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,3.77029605448246,3.775282958745956,0.0485625,0.04645
2,3.750451048612595,3.752172517776489,0.0521625,0.05135
3,3.74978054523468,3.759105052947998,0.0575625,0.0582
4,3.730194888114929,3.7315277791023256,0.0856125,0.08165
5,3.730194885134697,3.7315277791023256,0.0856125,0.08165
6,3.6312637531757357,3.6370559310913086,0.132225,0.13025
7,3.590111221075058,3.59610200047493,0.1370875,0.1375
8,3.531598160266876,3.5378672766685484,0.2473,0.2443
9,3.459736626148224,3.467746466398239,0.2332,0.2351
10,3.382243115901947,3.392349123954773,0.218775,0.21775
11,3.382243139743805,3.392349123954773,0.218775,0.21775
12,3.3241488963365553,3.3326274585723876,0.238275,0.23835
13,3.23212614774704,3.2410600876808164,0.2578,0.258
14,3.10052305161953,3.111478410959244,0.3601625,0.3597
15,3.01561738550663,3.0255410289764404,0.3434375,0.34915
16,2.950816732048988,2.9606437492370605,0.3835625,0.38325
17,2.8544123697280885,2.866314699649811,0.40065,0.39835
18,2.7931136620044708,2.803727456331253,0.39565,0.3965
19,2.698447844982147,2.7111448109149934,0.3989875,0.3999
20,2.7681433117389678,2.7775927221775056,0.39305,0.38995
21,2.704316685795784,2.7154386579990386,0.4050875,0.40825
22,2.7748228019475936,2.791029806137085,0.4016375,0.39975
23,2.7368132293224336,2.752179208993912,0.400025,0.3967
24,2.6911726748943328,2.7034243285655974,0.4113375,0.40845
25,2.660457056760788,2.676800940036774,0.4103875,0.4093
26,2.603389137983322,2.6186540365219115,0.427075,0.42285
27,2.6033891159296036,2.6186540365219115,0.427075,0.42285
28,2.57520779132843,2.5925378727912904,0.41875,0.41615
29,2.5123056638240815,2.5275203508138655,0.4445375,0.44325
30,2.4781736081838606,2.4976282799243927,0.4464375,0.444
31,2.4781735944747925,2.4976282799243927,0.4464375,0.444
32,2.4820264756679533,2.498445678949356,0.4459375,0.44605
33,2.4348054111003874,2.4519110774993895,0.4558875,0.45585
34,2.4272362643480303,2.44541626393795,0.4588125,0.45595
35,2.3987639141082764,2.4203750252723695,0.4558375,0.4521
36,2.379403535425663,2.397865216135979,0.462125,0.46
37,2.356458576321602,2.375882230401039,0.460975,0.4579
38,2.339232064187527,2.357676429748535,0.4645,0.4629
39,2.3884371590614317,2.408048235177994,0.4544125,0.4517
40,2.4261768680810927,2.4435587203502656,0.4458625,0.4437
41,2.39813646376133,2.4142141312360765,0.4565875,0.45265
42,2.448564023375511,2.4680971622467043,0.45245,0.44835
43,2.479337038397789,2.5033154952526093,0.4423125,0.43655
44,2.414501610994339,2.4305832785367967,0.45655,0.4546
45,2.4233763056993483,2.4424167889356614,0.4566625,0.45125
46,2.4162775906920433,2.4401483023166657,0.45985,0.4559
47,2.3920070689916613,2.41407987177372,0.465175,0.45905
48,2.392007030248642,2.41407987177372,0.465175,0.45905
49,2.415524711608887,2.4321419692039488,0.4580625,0.45285
50,2.3849597987532616,2.4056597489118574,0.4672,0.462
51,2.3705696177482607,2.3846079868078234,0.4671,0.46535
52,2.3995051673054695,2.4172943210601807,0.4540875,0.4485
53,2.376174181997776,2.3962776386737823,0.4624375,0.45875
54,2.357227210700512,2.374237626194954,0.467875,0.46515
55,2.3604681578278544,2.376549304127693,0.468025,0.46775
56,2.369097064435482,2.386497925519943,0.463025,0.46155
57,2.3520662078261374,2.37001619040966,0.469775,0.467
58,2.352066190838814,2.37001619040966,0.469775,0.467
59,2.352682150006294,2.3666395980119703,0.468775,0.46505
60,2.3569621378183365,2.3677788865566254,0.464225,0.4646
61,2.3435273721814154,2.3636422681808473,0.4683875,0.46735
62,2.3199987107515336,2.3365410447120665,0.4765375,0.4743
63,2.324679183661938,2.3422609770298006,0.477075,0.4754
64,2.3736319962143897,2.3887249302864073,0.4659375,0.46175
65,2.3348529750108717,2.3514111226797105,0.4691625,0.4633
66,2.3004976293444632,2.3171832937002184,0.4799875,0.47435
67,2.300497607886791,2.3171832937002184,0.4799875,0.47435
68,2.290506157577038,2.3101225751638412,0.4829,0.48085
69,2.3531235334277154,2.3702352011203764,0.4659625,0.4621
