Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582762956619,2.392278226852417,0.107185,0.1082
1,2.350658879876137,2.3503020894527435,0.145395,0.14591
2,2.316542906224728,2.315888981819153,0.184475,0.18473
3,2.26569132065773,2.2653283689022063,0.20094,0.20052
4,2.266169137477875,2.2658919638395307,0.2188975,0.21844
5,2.3300450949668883,2.329932380318642,0.1843775,0.18495
6,2.2762820500731467,2.275618441581726,0.1889225,0.19016
7,2.221665222108364,2.2207902348041535,0.2141025,0.21555
8,2.1792909264564515,2.178671100854874,0.2270275,0.22757
9,2.1907793346643447,2.1900443959236147,0.21829,0.21878
10,2.149334880053997,2.1483038979768754,0.242165,0.24169
11,2.1051776342391966,2.105147139906883,0.2470325,0.24693
12,2.061558600842953,2.061852948665619,0.27048,0.27067
13,2.092764672204852,2.0931078665852545,0.2553975,0.25441
14,2.0731673452854156,2.0738509707450867,0.2716175,0.26944
15,2.075662271812558,2.0767326658964156,0.2769,0.27544
16,2.044655610829592,2.045384609758854,0.2874,0.28641
17,2.028208200484514,2.0283389087319375,0.3011575,0.30042
18,1.9739845597296952,1.974338204562664,0.3187275,0.31845
19,1.9526386941671372,1.952521128177643,0.32361,0.32349
20,1.9314064017534256,1.9314410952925682,0.3369325,0.33686
21,1.93108159416914,1.9300878779292108,0.3489875,0.34859
22,1.898650876700878,1.8978966487646103,0.3703425,0.36989
23,1.9065667946636677,1.9055688856840134,0.3676175,0.36744
24,1.8849360706210136,1.8841634566783905,0.3761625,0.3755
25,1.8567635766863824,1.8556008933782577,0.3863275,0.38549
26,1.830681965559721,1.8302363157272339,0.39177,0.39104
27,1.8343985504209994,1.8343845736384392,0.380235,0.37961
28,1.806549761980772,1.8066691484451294,0.3924325,0.39201
29,1.8026505499780179,1.802025133907795,0.4178,0.41802
30,1.7902637901902199,1.7894326258301736,0.4031575,0.40369
31,1.7902637889385224,1.789432626068592,0.4031575,0.40369
32,1.783611833870411,1.7827663154602051,0.39782,0.39928
33,1.7718223872482777,1.7709045045375824,0.40159,0.4031
34,1.7686139803528786,1.767088894069195,0.4043225,0.40633
35,1.7601142037510873,1.7589706938862801,0.40802,0.4093
36,1.7610715127289296,1.7597702884078026,0.4104875,0.41177
37,1.7611633493900298,1.7597736850380898,0.4213325,0.42437
38,1.7317534927725793,1.7304565994739531,0.43782,0.43886
39,1.7188696646392345,1.7178687266111374,0.450585,0.45219
