Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,3.770422238111496,3.772743819952011,0.05175,0.0507
2,3.7102397602796553,3.7132311284542086,0.0694375,0.0699
3,3.698665142059326,3.7019135427474974,0.0546875,0.05575
4,3.6852430951595307,3.687975746393204,0.0775875,0.0756
5,3.6810893100500106,3.6829068529605866,0.043425,0.04615
6,3.664316322803497,3.6664488434791567,0.107625,0.10685
7,3.6374473071098326,3.640572904348373,0.152475,0.1518
8,3.6187401747703554,3.6220126473903655,0.1504375,0.1508
9,3.5653915840387342,3.569935986995697,0.1744375,0.1726
10,3.509173330664635,3.5146241307258608,0.23955,0.24305
11,3.509173320531845,3.5146241307258608,0.23955,0.24305
12,3.472030517458916,3.476952279806137,0.2470875,0.24705
13,3.385644744038582,3.3919461131095887,0.267025,0.26825
14,3.299868974685669,3.3074265253543853,0.3001,0.3033
15,3.1979330444335936,3.2045071744918823,0.3215875,0.32215
16,3.11094257414341,3.118899184465408,0.3462875,0.34885
17,3.0020994037389754,3.011933422088623,0.356825,0.3592
18,2.9264242285490036,2.936895503997803,0.374075,0.37705
19,2.86643046438694,2.8786102890968324,0.3915375,0.39255
20,2.788203427195549,2.7987425196170808,0.40695,0.4063
21,2.704969649910927,2.7170941162109377,0.411475,0.4128
22,2.643513158559799,2.6541361701488495,0.434575,0.43475
23,2.5675262176990508,2.5784520173072814,0.4371125,0.43875
24,2.514478858113289,2.5274801218509673,0.4414125,0.4394
25,2.461970493197441,2.4762170696258545,0.4529375,0.451
26,2.3927892169356344,2.408639739751816,0.4592375,0.4575
27,2.371189849078655,2.388570708036423,0.4587875,0.4555
28,2.3583735316991805,2.3736640352010725,0.4633,0.46265
29,2.3136133852601053,2.330127242207527,0.4729625,0.4732
30,2.275389429628849,2.29346417427063,0.4767875,0.476
31,2.2691539454460146,2.28725804746151,0.4782375,0.47325
32,2.237913697659969,2.2538789463043214,0.4816875,0.47805
33,2.2071626392006873,2.225543013215065,0.4859,0.4844
34,2.1776716250181196,2.1976187473535536,0.4915875,0.48835
35,2.1614415514469147,2.181391533613205,0.4922,0.4897
36,2.1445131546258924,2.1635605067014696,0.49455,0.49105
37,2.1286369666457174,2.147902253866196,0.499375,0.496
38,2.1055654272437097,2.125955802202225,0.504175,0.50085
39,2.1080486950278283,2.1288949513435362,0.505925,0.50235
40,2.127832425236702,2.146945130825043,0.5086,0.50455
41,2.129673427939415,2.14836323261261,0.508325,0.5037
42,2.1231011921167373,2.1403057008981703,0.5126,0.50895
43,2.102840742468834,2.118269070982933,0.5175875,0.5142
44,2.083493784070015,2.1012499535083773,0.5174625,0.5128
45,2.0476010635495188,2.062800133228302,0.5205125,0.5171
46,2.0596521970629693,2.0765448892116547,0.51805,0.5138
47,2.0414610204100607,2.057751994729042,0.521675,0.5174
48,2.0445072707533836,2.0626037627458573,0.5167875,0.51075
49,2.0442395874857904,2.0600361359119415,0.5201,0.5169
50,2.038687615990639,2.0538768118619917,0.521275,0.51425
51,2.02447002351284,2.040546318292618,0.5274375,0.52215
52,2.0064873746037484,2.0218730974197388,0.5291375,0.52315
53,1.9813748869299888,1.9966169339418411,0.534725,0.52855
54,1.969136579334736,1.9862078493833542,0.5389625,0.53385
55,1.967933751642704,1.9847446167469025,0.541575,0.53605
56,1.9550898030400277,1.970760491490364,0.540925,0.536
57,1.9414051222801207,1.9581193578243257,0.545025,0.5388
58,1.9514725238084794,1.969346194267273,0.5454125,0.5379
59,1.9459218388795854,1.9616669499874115,0.5467125,0.5422
60,1.930282517671585,1.9477028560638427,0.5437375,0.5388
61,1.9148591688275338,1.9331686621904374,0.549975,0.54655
62,1.907663442492485,1.9267922580242156,0.5508375,0.5488
63,1.9069759157299995,1.9269313776493073,0.5529125,0.54975
64,1.9089671644568442,1.9312360095977783,0.5540875,0.5521
65,1.8971583965420722,1.919371867775917,0.557375,0.5541
66,1.883916901051998,1.9058032310009003,0.55995,0.55625
67,1.8834417098760605,1.9042488425970077,0.559275,0.55515
68,1.856830976307392,1.8774831902980804,0.564525,0.5611
69,1.8518125349283219,1.873213003873825,0.5631625,0.55795
70,1.857132443189621,1.8775860196352006,0.56085,0.55805
71,1.846980004310608,1.8682508534193039,0.5643625,0.5596
72,1.8599550944566727,1.880147751569748,0.5589875,0.5568
73,1.8580803135037423,1.8803244197368623,0.560275,0.55765
74,1.8267678076028824,1.847698551416397,0.5640125,0.5607
75,1.8179072466492654,1.8360933375358581,0.5667875,0.56405
76,1.83568075299263,1.8536017537117004,0.5662875,0.562
77,1.824467882812023,1.8420284116268157,0.566425,0.56435
78,1.8290659669041633,1.8501144284009934,0.5681,0.56525
79,1.829065973162651,1.8501144284009934,0.5681,0.56525
80,1.808779970407486,1.830663533806801,0.5694375,0.56775
81,1.7954466769099235,1.8198243087530137,0.5726375,0.57155
82,1.8070303416252136,1.8291154772043228,0.572425,0.5709
83,1.7917772933840752,1.8117839580774306,0.5707125,0.56865
84,1.7803807651996613,1.8010947704315186,0.5751375,0.57325
85,1.7803807470202446,1.8010947704315186,0.5751375,0.57325
86,1.7830743092298507,1.806222247481346,0.5770125,0.57625
87,1.796834526658058,1.8207997012138366,0.5760875,0.5738
88,1.7731798014044762,1.7965521728992462,0.5792,0.57765
89,1.770025558769703,1.7921583294868468,0.5797,0.57645
90,1.7760724022984504,1.7985579639673233,0.576525,0.5721
91,1.7569487184286117,1.7817601954936981,0.583825,0.5787
92,1.7780369392037392,1.8013147556781768,0.578325,0.57565
93,1.7604281663894654,1.7846055430173875,0.5802875,0.5775
94,1.7672018685936928,1.790973163843155,0.5818,0.5771
95,1.775182068347931,1.797024667263031,0.58235,0.57925
96,1.7943151488900184,1.8187234550714493,0.5783,0.5749
97,1.7697340017557144,1.7937716561555863,0.5782875,0.57625
98,1.7688600102066994,1.7953848576545715,0.5781875,0.57685
99,1.7568728357553482,1.782819500565529,0.5815375,0.57975
100,1.7525816082954406,1.7782232010364531,0.5849,0.58135
101,1.7483298847079276,1.7736026006937027,0.584625,0.5832
102,1.7596222445368768,1.7829616338014602,0.5822875,0.58055
103,1.7685499447584152,1.7917776268720627,0.582575,0.5795
104,1.7411382204294206,1.7633368688821793,0.584425,0.58265
105,1.758484592139721,1.7825457710027695,0.585525,0.58235
106,1.8011008229851724,1.824074277281761,0.58055,0.5769
107,1.7474732089042664,1.7701400887966157,0.582175,0.57795
108,1.7433436504006385,1.7676230424642563,0.5859125,0.5836
109,1.7636523801088333,1.7880418241024016,0.5810625,0.57895
110,1.7738360199332237,1.7997984951734542,0.5812,0.5782
111,1.7637293606996536,1.7906566399335861,0.586175,0.5808
112,1.7540641313791274,1.781150621175766,0.5868875,0.58395
113,1.7409149208664894,1.7667724829912186,0.5897625,0.58565
114,1.7430276674032212,1.7683579754829406,0.588475,0.5852
115,1.7433413994312286,1.7705067098140717,0.587425,0.58205
116,1.730235277414322,1.756202496290207,0.5876125,0.585
117,1.7394846856594086,1.7654447144269942,0.58845,0.587
118,1.723523536324501,1.7466892516613006,0.589875,0.5887
119,1.7244173437356949,1.7483984476327896,0.5884625,0.58485
120,1.7328256273269653,1.7567270284891128,0.5870125,0.58485
