Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.518234176635742,2.520148227214813,0.099125,0.1005
2,2.5133613646030426,2.5154880261421204,0.098525,0.0985
3,2.4841291284561158,2.4862124741077425,0.0984,0.0995
4,2.464984868764877,2.4673458516597746,0.107375,0.1078
5,2.4505641222000123,2.4520481753349306,0.113925,0.1118
6,2.4496749770641326,2.4510330724716187,0.11545,0.1125
7,2.4526205146312714,2.454092040061951,0.10635,0.1059
8,2.4244096636772157,2.4269323909282683,0.1153,0.1171
9,2.4173162519931792,2.4203282618522644,0.125675,0.124
10,2.4008112370967867,2.4037189185619354,0.139375,0.1365
11,2.380552554130554,2.3830433142185212,0.15595,0.1542
12,2.3834411263465882,2.38673906981945,0.159575,0.1595
13,2.38259328186512,2.38634708404541,0.164275,0.1621
14,2.3643721449375152,2.36747612118721,0.1592,0.1557
15,2.3448335909843445,2.347138375043869,0.1724,0.1723
16,2.347309069633484,2.3503490293025973,0.156575,0.1557
17,2.3311700367927553,2.3341849303245543,0.1872,0.1827
18,2.325962771177292,2.3272160303592684,0.1766,0.1744
19,2.3247736120224,2.324855008125305,0.16855,0.1694
20,2.3135872286558152,2.3134460258483887,0.169475,0.172
21,2.3162567806243897,2.3154619157314302,0.1711,0.1731
22,2.321320120096207,2.320698138475418,0.1597,0.1614
23,2.310776823759079,2.309843454360962,0.166525,0.1694
24,2.2921665000915525,2.2904813396930694,0.1705,0.173
25,2.30945060133934,2.3081840586662294,0.155575,0.1578
26,2.3134318870306014,2.312587129473686,0.16625,0.1683
27,2.3011446529626847,2.300986027121544,0.1809,0.1806
28,2.2948312789201735,2.294356220960617,0.18255,0.1854
29,2.282574052810669,2.282078629732132,0.1915,0.1955
30,2.291048373579979,2.2908599185943603,0.18255,0.1845
31,2.275439114570618,2.274955921769142,0.190825,0.1935
32,2.281540246009827,2.2797839868068697,0.1975,0.1989
33,2.2738281807303427,2.2722681424021722,0.19355,0.1948
34,2.269470413029194,2.2682852375507356,0.199425,0.203
35,2.270602442622185,2.269537321329117,0.210725,0.2126
36,2.2516123706102373,2.250221150815487,0.21275,0.2159
37,2.249672817289829,2.2476722714304924,0.22565,0.2294
38,2.228002530038357,2.2260441127419472,0.2154,0.2157
39,2.234825322329998,2.2340735641121863,0.209725,0.2118
40,2.227204646170139,2.226328254044056,0.2006,0.2025
41,2.209949566721916,2.2092909640073777,0.208325,0.2112
42,2.2084284061193467,2.2072823083400728,0.2184,0.2206
43,2.2061772745847703,2.2045969688892364,0.219775,0.2233
44,2.216317273378372,2.2142332139611245,0.217,0.2202
45,2.21154232442379,2.2102146366238595,0.216875,0.2195
46,2.1971138215065,2.196131286919117,0.218625,0.2212
47,2.1987120759487153,2.1978673046827315,0.22865,0.2311
48,2.2008985835313797,2.1999172556400297,0.2275,0.2291
49,2.18917795419693,2.1880382394790647,0.22925,0.2293
50,2.188167354464531,2.1864316266775132,0.237875,0.2371
51,2.185056760907173,2.183073728680611,0.237975,0.2388
52,2.1771517795324327,2.1756107872724533,0.224875,0.2268
53,2.18170978307724,2.1805764448642733,0.21695,0.2193
54,2.1796668648719786,2.1790181732177736,0.212325,0.2146
55,2.1763546192646026,2.175964729189873,0.228275,0.2307
