Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,3.778785412311554,3.78055655837059,0.0476125,0.04915
2,3.686756172776222,3.68924285531044,0.0498125,0.0487
3,3.690726467370987,3.692532444000244,0.097275,0.09955
4,3.6172398316860197,3.622663000822067,0.05295,0.05085
5,3.6172398310899734,3.622663000822067,0.05295,0.05085
6,3.340469115972519,3.3471944761276244,0.1911375,0.19085
7,2.77015987098217,2.783476164340973,0.3423375,0.3412
8,2.2439742141962054,2.2577366667985914,0.4593125,0.455
9,2.050584586262703,2.066083198785782,0.504875,0.50195
10,1.8266042590141296,1.8434381306171417,0.5287625,0.5253
11,1.826604278385639,1.8434381306171417,0.5287625,0.5253
12,1.9219519710540771,1.924148171544075,0.462825,0.4604
13,1.4902529618144036,1.5042443674802781,0.5928125,0.594
14,1.2901141053438188,1.3073784974217415,0.6531375,0.64905
15,1.2547937895357608,1.2748512828350067,0.646925,0.64475
16,1.0873279874026776,1.1103831455111504,0.6908625,0.6872
17,1.053923397064209,1.0692434334754943,0.697725,0.69505
18,0.9907868185639381,1.0151030600070954,0.7060625,0.70015
19,0.9905757413804531,1.011033783555031,0.710875,0.7047
20,1.0754910525679588,1.1012655705213548,0.682575,0.6754
21,0.9807506567239761,0.9990795728564262,0.715675,0.71335
22,0.982682427316904,1.0145987877249718,0.7163125,0.7065
23,0.8785016439855099,0.8982652994990349,0.7315625,0.7268
24,0.8563957354426384,0.8791232991218567,0.740825,0.7385
25,0.8636712320148945,0.8887955290079117,0.745375,0.73925
26,0.7876109462976456,0.8250040692090989,0.757875,0.74965
27,0.7876109530031681,0.8250040692090989,0.757875,0.74965
28,0.7735822546482086,0.7981369206309319,0.771475,0.7636
29,0.7392034785449505,0.7662249715626239,0.76615,0.75905
30,0.7281397251784801,0.754956816136837,0.7813625,0.7752
31,0.7281397292017937,0.754956816136837,0.7813625,0.7752
32,0.732162456959486,0.7625650796294212,0.7734125,0.7667
33,0.733963325470686,0.765908213853836,0.7754125,0.76615
34,0.7079203756153584,0.7391409090161324,0.78,0.7734
35,0.7016828536987305,0.7336656402051449,0.781725,0.7731
36,0.6827710594236851,0.7128469605743885,0.789,0.7816
37,0.7339794339239597,0.7629063148796559,0.7714125,0.764
38,0.6727003964036703,0.7038928392529488,0.79205,0.7825
39,0.8201268802583218,0.8514686176180839,0.7432625,0.73085
40,0.7923027800023555,0.8269471508264542,0.7508625,0.74365
41,0.6777768061310053,0.708068674504757,0.79275,0.785
42,0.7706975199282169,0.8084848339855671,0.7647875,0.75505
43,0.7987361836433411,0.8299552014470101,0.735825,0.72755
44,0.6564366663992405,0.6957249045372009,0.793925,0.7845
45,0.7682042670249939,0.8009126831591129,0.7443875,0.7356
46,0.6613087330758571,0.6974312730133534,0.7921625,0.78175
47,0.6235920060425997,0.6601792421936988,0.79885,0.78845
48,0.6235920043289661,0.6601792421936988,0.79885,0.78845
49,0.7267059996724129,0.7635076339542866,0.7779125,0.76895
50,0.6292419351637364,0.664468242675066,0.8044,0.79375
51,0.6377004644274712,0.6781172113120556,0.7912875,0.7791
