Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,134.08627040803432,134.65958604991437,0.089575,0.0884
2,212.182491928339,211.99376420497893,0.115425,0.1193
3,192.99036349164402,192.48564751803875,0.12965,0.1307
4,207.72443611484022,207.3794011516212,0.122075,0.1247
5,240.50892403572797,241.19834571363927,0.155275,0.1544
6,262.8222036695201,264.19372159710156,0.131775,0.1309
7,316.20892975330355,317.39693724155427,0.0775,0.0761
8,321.0393183612853,321.01352175951,0.1028,0.1022
9,314.3380662553706,314.6465906574577,0.11035,0.1094
10,326.3853249847889,326.35119094640015,0.122,0.1226
11,356.21018263310197,356.5902352766786,0.08295,0.083
12,349.6412360191345,350.3209436225891,0.077725,0.0761
13,364.37710307002067,365.4998414504528,0.079775,0.0791
14,422.12402386665343,423.3052992248535,0.117075,0.1187
15,392.2852665370703,393.36844710588457,0.1089,0.1101
16,393.5838030052185,394.1653724858165,0.13755,0.1385
17,397.9980557870865,398.27882033348084,0.136525,0.1373
18,407.68205455541613,408.27541943192483,0.1458,0.1446
19,400.9406767511368,400.79055833518504,0.165025,0.1618
20,393.2321162223816,393.5479961490631,0.151025,0.1487
21,416.92229331493377,416.50251922369006,0.1655,0.1653
22,419.31055979698897,418.828107614676,0.159375,0.1606
23,422.69432770133017,422.4687894773483,0.1698,0.1677
24,405.25835925298276,404.9148284819722,0.157475,0.156
25,408.4678615283966,408.0519828224182,0.15125,0.1525
26,415.926877746582,414.7983609530151,0.1593,0.1617
27,430.96391168594363,430.2099883174896,0.1715,0.1726
28,445.33443026542665,443.9202943992615,0.1686,0.1713
29,451.7456398391724,450.7378922086954,0.1713,0.1709
30,478.881810759902,477.25870223069575,0.16365,0.1642
31,459.04246790647505,459.0147506259382,0.15075,0.1506
32,431.3225977742672,431.4189576292038,0.155725,0.1534
33,424.40723572194577,423.9222816979885,0.145925,0.1447
34,421.98558799773457,421.4379875791073,0.170275,0.168
35,398.59749365448954,397.67669655799864,0.1955,0.1979
36,414.10713462114336,413.2225083869696,0.1858,0.1896
37,409.8854538059235,409.03498546123507,0.185575,0.1885
38,409.2722656930238,408.0534185779095,0.202775,0.2064
39,406.68750254631044,405.58463832378385,0.213775,0.2154
40,388.4862652823329,387.4037909460068,0.231425,0.2335
41,391.9206605761498,391.2447121464687,0.22375,0.2261
42,411.9427205341975,411.0155201584101,0.2074,0.2062
43,414.8015969198942,413.4879063994438,0.2033,0.2018
44,421.2814861320332,420.82708998560906,0.184775,0.1842
45,424.0218267586827,423.89715960204603,0.193275,0.1925
46,418.04271740838885,417.7142197299004,0.199,0.1998
47,427.494101882875,426.6586248540878,0.182975,0.1803
48,435.4641145133972,435.0049298810959,0.194475,0.1922
49,443.2177122537374,443.01536701202394,0.2034,0.1996
50,445.9212223857641,446.20108094576744,0.212025,0.2106
51,441.75112675817513,442.19714203357694,0.207975,0.2024
52,432.8787499821186,432.4544169044495,0.212575,0.2094
53,426.8519932079315,427.2131991407275,0.224425,0.2179
54,420.2945538476109,421.34901082754135,0.222,0.2167
55,436.461053545475,437.9175701832771,0.209425,0.2028
56,439.5668163061142,442.1640408662319,0.19255,0.1874
57,449.09301737070086,451.19337727069853,0.188425,0.1869
58,456.59136424779894,459.3029671859741,0.193225,0.1917
59,472.18358336746695,473.6048377853632,0.199825,0.1969
60,483.6251457971334,485.40791592240333,0.20285,0.2011
61,482.2357713246345,483.0126178073883,0.193,0.192
62,482.6307570743561,483.8067950439453,0.188575,0.1882
63,514.7594911544024,515.1058366978727,0.176475,0.1761
64,511.4984861493111,512.1235063579678,0.185075,0.1861
65,509.25709653735163,510.4131613135338,0.182225,0.1833
66,509.8320454955101,510.4140886735916,0.20505,0.205
67,501.790645556869,502.2469296646118,0.210825,0.2112
68,503.0380984184146,502.693696693182,0.198525,0.1972
69,501.9842073606886,501.7607153522968,0.221875,0.2181
70,492.1283197116852,490.40739837646487,0.189,0.1886
71,477.4012505060434,476.1951125096902,0.195725,0.1949
72,473.2468821015116,472.52662599116564,0.20145,0.1988
73,461.9560311850905,461.08390061981976,0.206075,0.2072
74,453.23889459609984,452.2012074279785,0.22645,0.2244
75,467.73870248079896,466.2804150152206,0.214575,0.2141
76,475.753927231431,473.91842164427044,0.198275,0.2002
77,487.87038567364215,485.88055084485774,0.20385,0.2026
78,485.726642934829,483.8384233593941,0.199225,0.2003
79,485.39040204048155,483.4569043302536,0.18965,0.191
80,488.2060999393463,486.509805123806,0.208125,0.2099
81,493.0034540915489,491.29828919172286,0.21235,0.2128
82,499.53501066684726,498.1635983109474,0.21415,0.213
83,509.871281264159,508.95420363426206,0.213275,0.2126
84,488.44863214058427,488.21291651725767,0.223825,0.2246
85,522.7017983239889,522.7040243458748,0.228,0.2231
86,532.2951198969037,531.8819684049487,0.23225,0.2304
87,538.8849717023969,538.1340331858396,0.2328,0.233
