Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.4386944043636323,2.4408613193035125,0.178925,0.1773
2,2.768110689520836,2.7668262324109674,0.184,0.1817
3,2.294772617816925,2.300557103604078,0.217775,0.2168
4,2.4916329112648965,2.494217945188284,0.271175,0.27
5,2.2685527415573596,2.2791372587531806,0.286775,0.2845
6,2.307557724863291,2.3208054563030602,0.31055,0.3084
7,2.164549775719643,2.1709014013409615,0.26235,0.2569
8,1.9768104276061058,1.9793473491072655,0.318925,0.3166
9,1.9287029962241649,1.9329788030683994,0.389625,0.3865
10,1.972753772586584,1.977531993780285,0.347625,0.3464
11,2.144199608042836,2.1500501419231295,0.3274,0.324
12,1.8182757364213467,1.8237279281020164,0.438975,0.4346
13,1.8850833854079247,1.8974420848488807,0.41765,0.4162
14,1.990769405514002,2.0012081447988748,0.372925,0.3707
15,1.9723264517635106,1.9789001242071391,0.3821,0.3826
16,1.8358090618252754,1.8375697460025548,0.408125,0.4135
17,1.8202577460929752,1.819510549120605,0.418225,0.4211
18,1.6912849721312524,1.6928635344654321,0.42675,0.4315
19,1.7286116038449109,1.7284612453915178,0.419675,0.4222
20,1.6852549079805612,1.682187020033598,0.484975,0.4892
21,1.7604351787269115,1.7570368342846632,0.44495,0.4459
22,1.6920851611346006,1.6901892989873886,0.470675,0.4756
23,1.6651569256931544,1.6645943439006805,0.46905,0.4682
24,1.6793826428800822,1.6765504959598183,0.498925,0.5045
25,1.6515019385516643,1.654242166802287,0.47505,0.4742
26,1.5720480608940124,1.5707110646367073,0.512,0.5163
27,1.690322510227561,1.6905021174252033,0.511225,0.5112
28,1.6421760218963026,1.6466580346599222,0.53325,0.5328
29,1.5583788414299489,1.5624645861238242,0.539825,0.5396
30,1.4829667861387135,1.4871335845440625,0.533975,0.533
31,1.5455076607130467,1.5540192767232657,0.517325,0.5155
32,1.5491830121725798,1.5565000600367784,0.5081,0.5098
33,1.5312714432924985,1.5349632655270398,0.521875,0.5251
34,1.4426237063482403,1.4476697315648197,0.5615,0.5618
35,1.4387513557821512,1.443704658653587,0.56865,0.5686
36,1.3835571122914552,1.393409098237753,0.573,0.5755
37,1.3944390133395792,1.4043524678424,0.578475,0.5772
38,1.4375610652938484,1.4447556554153562,0.586375,0.5851
39,1.3823936232179403,1.393013165127486,0.599575,0.5978
40,1.3095138959772885,1.3202588274888694,0.619425,0.6169
41,1.346742788106203,1.359712136015296,0.608325,0.6051
42,1.4754529572837054,1.4852154443226755,0.57765,0.577
43,1.4445125176943838,1.4551100174151361,0.56505,0.5641
44,1.4312479851022362,1.4438890274986624,0.5709,0.5671
45,1.4248092672601342,1.4406781828030943,0.57415,0.5691
46,1.340668876003474,1.35262108146213,0.5923,0.5886
47,1.3450601888634264,1.355784085765481,0.588175,0.5867
48,1.394723949804902,1.4056698932033032,0.56645,0.5627
49,1.373928056769073,1.388048199750483,0.58635,0.5832
50,1.380171682201326,1.3961228383984416,0.6018,0.5981
51,1.4469551705755292,1.4620850326307118,0.6102,0.6031
52,1.4060171467065812,1.4226024530827999,0.59945,0.5936
53,1.3656039702007547,1.3848448023945092,0.585725,0.5811
54,1.3195390484889504,1.3352167147141882,0.617775,0.6156
55,1.3435903661418707,1.3601664506015367,0.616025,0.6112
56,1.3135762528004125,1.3365238399244845,0.615225,0.6167
57,1.2971372655127198,1.3175915767578408,0.623675,0.625
58,1.2826371723460033,1.300879995888099,0.634875,0.6339
59,1.3546279206126928,1.368148846393451,0.5988,0.5975
60,1.350859427601099,1.3644144068472088,0.6059,0.6021
61,1.3337512928433717,1.3435668607614935,0.59055,0.5903
62,1.2813987075164914,1.2938445711508393,0.63085,0.632
63,1.373717388929799,1.3815045361826197,0.590025,0.5951
64,1.3413489191792904,1.3489125515241176,0.598975,0.602
65,1.3004883307917043,1.3101608478091658,0.6183,0.6184
66,1.2356233279942535,1.2404196128994227,0.653825,0.659
67,1.2252781555708498,1.2306393627682701,0.655375,0.6568
68,1.1908132586278952,1.1968203344848007,0.664175,0.6644
69,1.214454359973315,1.2176204114826397,0.663575,0.6626
70,1.3729011118981724,1.371691211122743,0.64,0.6385
71,1.2199976023420458,1.2235047947743443,0.648475,0.6494
72,1.1772217670048122,1.1822706207283773,0.639025,0.6376
73,1.1940229102224111,1.2014090903522447,0.636725,0.6334
74,1.1590450553689151,1.1659576932853088,0.65525,0.6531
75,1.19340124852024,1.1993328782590107,0.660675,0.6585
76,1.1842902877368033,1.18966139503289,0.6489,0.6499
77,1.2096715287631377,1.2162112430483103,0.649225,0.6467
78,1.140354382423684,1.1472347062057815,0.67095,0.6698
79,1.2322108034259873,1.2366751861362717,0.65565,0.6572
80,1.2339049332705327,1.2377621948393063,0.649075,0.6518
81,1.2225520815594064,1.226286835645442,0.6615,0.6614
82,1.1964053978875746,1.200828093145974,0.662575,0.665
83,1.2001755298272474,1.2073851590591949,0.6555,0.6541
84,1.1894354240456595,1.1986788713373244,0.6427,0.6418
85,1.3808444132155273,1.3896657742129173,0.614725,0.6147
86,1.3451556332630572,1.35267213384388,0.612975,0.6174
87,1.349136857346166,1.3523000841471366,0.6367,0.637
88,1.2575208049453794,1.261541554890573,0.661375,0.6609
89,1.2354340526438319,1.2417260235815775,0.662225,0.6592
90,1.2366580209461973,1.242184124365449,0.6572,0.6564
91,1.2036352295335382,1.210008456041105,0.668725,0.669
92,1.2718746258108877,1.2771403096430003,0.6472,0.6442
93,1.2638712533703074,1.2744571588467806,0.665075,0.6672
94,1.2443538976181299,1.2559819861501456,0.6528,0.655
95,1.2467332890303806,1.2608676593098789,0.656175,0.6559
96,1.253963003535755,1.267534916815348,0.657725,0.6579
97,1.2423379969643429,1.257853043419309,0.663175,0.6606
98,1.2940008462127297,1.3145267530484126,0.66825,0.6636
99,1.1993090277840384,1.219183981521055,0.67675,0.672
100,1.2149003206333147,1.2373459490435197,0.682025,0.6807
101,1.2343296069232748,1.2560435387067264,0.66035,0.6582
102,1.2549384303903208,1.275581924750004,0.6596,0.6585
103,1.2373068534582854,1.256789168342948,0.67415,0.6741
104,1.23825277591357,1.253949678845238,0.660675,0.6612
105,1.3474486389383673,1.365641974285245,0.609375,0.6093
106,1.2315049957297743,1.252021097112447,0.648775,0.6482
107,1.1802937040152028,1.1998283352376893,0.66105,0.6621
108,1.1860621220618486,1.2078750863065943,0.656225,0.6566
109,1.2247580959368498,1.2465394888725132,0.657375,0.6577
110,1.227347624823451,1.2503527783160098,0.6637,0.6668
111,1.2540576998953474,1.2782770801678998,0.6823,0.6812
112,1.2021737163199577,1.2233577008766587,0.7014,0.7003
113,1.1638919619098305,1.1855391281843186,0.678025,0.6789
114,1.1764976771501825,1.1989259919757023,0.689775,0.6949
115,1.133717365525663,1.1549243152234703,0.687625,0.6907
116,1.211343326070346,1.2325397822866215,0.664525,0.6664
117,1.2185433351434767,1.2381824825098737,0.659325,0.66
118,1.1587224864959718,1.1772385040670634,0.68715,0.6882
119,1.197211778834462,1.2136546879727392,0.662075,0.6678
120,1.2045532806962729,1.2194469709321856,0.65545,0.6585
121,1.135093893483281,1.1504473951179535,0.682625,0.6863
122,1.1006827163556592,1.1164624988660217,0.678325,0.6801
123,1.1230983079085126,1.1405707329558208,0.6758,0.678
124,1.1498859633109533,1.1660910922009498,0.68445,0.6896
125,1.1161847789853345,1.1330301956145559,0.722975,0.7265
126,1.055782362766331,1.072623050386319,0.70565,0.7079
127,1.1112948409293313,1.129272001477657,0.716975,0.7177
128,1.178383329929784,1.1983731713728047,0.687375,0.6882
129,1.0501324856409338,1.066049329243833,0.694925,0.6968
130,1.0737878584535792,1.0882418082398362,0.674075,0.6774
131,1.1561068595154211,1.1730833976250141,0.69155,0.692
132,1.0930529047735036,1.110088531812653,0.68375,0.6843
133,1.097786643106956,1.115679276578594,0.694425,0.6964
134,1.0779392956465017,1.0967142117256299,0.70195,0.7049
135,1.1002418924635275,1.1186386849847623,0.700425,0.7016
136,1.1854118167818524,1.2047282512136734,0.686325,0.6876
137,1.150701778276125,1.1659609408502,0.69265,0.6969
138,1.0630337731560575,1.0778924157451548,0.6942,0.6972
139,1.1407252065126523,1.1535445669354523,0.68045,0.6845
140,1.0733772355757538,1.0853506817494054,0.6915,0.6949
141,1.1103380818400184,1.1228245413600235,0.6914,0.6967
142,1.1073745327646611,1.1177504652712378,0.69385,0.6967
143,1.1812194783895393,1.1876976617434412,0.6903,0.6931
144,1.1813178729073843,1.1914597148622852,0.696925,0.6982
145,1.1499154199677286,1.1633244023035514,0.68565,0.6872
146,1.1447709557268535,1.1603171336231752,0.674275,0.6766
147,1.1293567544454708,1.1419503673572036,0.691975,0.6956
148,1.0916273102539709,1.1065155997130205,0.71255,0.7132
149,1.0508639506308828,1.0675092313968344,0.716375,0.7186
