Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.112278227806091,4.1125740766525265,0.0040375,0.0036
2,4.10529013633728,4.1057230710983275,0.0263125,0.0268
3,4.089403907060623,4.089534491300583,0.05725,0.0586
4,4.0792251038551335,4.0793306767940525,0.0438375,0.04565
5,4.06965250492096,4.070292395353317,0.0412625,0.04055
6,4.065576984882354,4.065987980365753,0.0440625,0.04405
7,4.051990411281586,4.052241694927216,0.043375,0.0429
8,4.03818755030632,4.0380045652389525,0.0392,0.0392
9,4.036946349143982,4.037447249889373,0.0381875,0.0378
10,4.016915168762207,4.017618018388748,0.0370125,0.03735
11,4.007624076604843,4.008483201265335,0.0572875,0.0585
12,4.000360004901886,4.001292902231216,0.0608375,0.06285
13,3.988139442205429,3.98906888961792,0.0436125,0.04295
14,3.9772714054584504,3.9779401302337645,0.043675,0.04295
15,3.9666265296936034,3.9667318522930146,0.0484875,0.0493
16,3.960030711889267,3.9602408587932585,0.0543625,0.05675
17,3.9571605312824247,3.9567772448062897,0.0389875,0.0377
18,3.9533910048007965,3.95322123169899,0.0402,0.03995
19,3.936620968580246,3.9367694199085235,0.0380125,0.0379
20,3.9271659779548647,3.927149569988251,0.0576375,0.0597
21,3.929570758342743,3.9293206214904783,0.0527625,0.05315
22,3.928214465379715,3.9271953225135805,0.0533125,0.05355
23,3.925001766681671,3.9242622554302216,0.0519375,0.05115
24,3.9200138533115387,3.9189481675624847,0.0533375,0.05355
25,3.9214911210536956,3.921373152732849,0.0432375,0.0432
26,3.934740195274353,3.9344928085803987,0.042925,0.0447
27,3.9510458302497864,3.950828570127487,0.0511,0.0516
28,3.9262473320961,3.9251778602600096,0.0436875,0.0456
29,3.924145678281784,3.9224706530570983,0.042625,0.04415
30,3.921486530303955,3.919955199956894,0.042675,0.0442
31,3.911192765235901,3.909525054693222,0.0431625,0.0428
32,3.91693213224411,3.91581130027771,0.044275,0.04295
33,3.914225010871887,3.913470447063446,0.023975,0.0232
34,3.900262186527252,3.898500066995621,0.04125,0.0404
35,3.910850443840027,3.9083394527435305,0.0413,0.04065
36,3.904231699705124,3.9017935156822205,0.0567625,0.0565
37,3.9109938514232634,3.909321630001068,0.029875,0.0319
38,3.906870747804642,3.9052957475185393,0.035275,0.03585
39,3.9026573848724366,3.9005493462085723,0.035975,0.03585
40,3.8977214765548704,3.895706284046173,0.033025,0.0333
41,3.889738771915436,3.8873180568218233,0.0447125,0.04595
42,3.8973777306079866,3.894830286502838,0.046275,0.0458
43,3.8883192777633666,3.885520786046982,0.046475,0.0478
44,3.8988217842578887,3.89700243473053,0.04545,0.0466
45,3.894182833433151,3.892423689365387,0.04135,0.04055
46,3.8883488833904267,3.886585921049118,0.0412875,0.04055
47,3.900409924983978,3.899008643627167,0.041325,0.0406
48,3.8901591336727144,3.888754832744598,0.0610125,0.0587
49,3.8950564992427825,3.894625073671341,0.0503375,0.0495
50,3.8942149150371552,3.8934037685394287,0.037175,0.039
51,3.887773092985153,3.887509471178055,0.046675,0.04575
52,3.882416971921921,3.882348734140396,0.0367125,0.03775
53,3.884376323223114,3.8845504820346832,0.0395,0.03795
54,3.8758489060401917,3.8759915709495543,0.043425,0.0427
55,3.8917207860946657,3.892128884792328,0.04235,0.04135
56,3.8828057944774628,3.8835220634937286,0.0430125,0.0421
57,3.8901171851158143,3.8902871549129485,0.0375625,0.0365
58,3.8939648699760436,3.894648152589798,0.042425,0.04205
59,3.899026725292206,3.901410382986069,0.0437875,0.0436
60,3.9076303577423097,3.9091946840286256,0.0452875,0.04505
61,3.9077982473373414,3.9094396948814394,0.03685,0.0388
62,3.9054397237300873,3.908011656999588,0.0437125,0.04285
63,3.88471880197525,3.88703196644783,0.0428,0.04295
64,3.8795053255558014,3.881957095861435,0.042475,0.0423
65,3.8865124237537385,3.888718682527542,0.0474375,0.0475
66,3.8839094281196593,3.8858785212039946,0.0534125,0.05225
67,3.8780098974704744,3.8809278845787047,0.0412875,0.04055
68,3.8872105646133424,3.8906323611736298,0.0420125,0.04155
69,3.8838273167610167,3.8864767968654634,0.0446,0.04375
70,3.8764828193187713,3.878431224822998,0.0435875,0.04275
71,3.891063139438629,3.8934482514858244,0.0347,0.03465
72,3.8822077989578245,3.8845848441123962,0.0450125,0.0445
73,3.896007103919983,3.898954427242279,0.04355,0.04295
74,3.888132144212723,3.890053707361221,0.0436875,0.04305
75,3.886669799089432,3.8873149693012237,0.043675,0.04295
76,3.894428470134735,3.893156886100769,0.042125,0.04075
77,3.9120897603034974,3.9105704009532927,0.0428625,0.04265
78,3.8966731560230254,3.8955160856246946,0.0381625,0.03935
79,3.8866752696037294,3.8854990541934966,0.0465125,0.04575
80,3.8991651916503907,3.8992330729961395,0.0427625,0.04125
81,3.8717665529251097,3.871233010292053,0.06155,0.0616
82,3.8653647446632386,3.866340160369873,0.0474,0.04765
83,3.8668770599365234,3.8676959037780763,0.044675,0.0438
84,3.8733908843994143,3.8739433884620667,0.0442625,0.04315
85,3.869217127561569,3.8697640120983126,0.054725,0.0531
86,3.851529413461685,3.8509525835514067,0.060875,0.0621
87,3.862515699863434,3.861915385723114,0.0600875,0.0611
88,3.86815349817276,3.868047022819519,0.0604875,0.06155
89,3.875166981220245,3.875556743144989,0.057275,0.0584
90,3.87722172498703,3.8770228385925294,0.058025,0.059
91,3.8642086946964262,3.86487997174263,0.042675,0.0421
92,3.8566582083702086,3.8577363312244417,0.0409,0.04015
93,3.865095828771591,3.866096520423889,0.0412125,0.04075
94,3.875261178016663,3.876436358690262,0.041625,0.0415
95,3.8840854179859163,3.8842844724655152,0.0650125,0.0654
96,3.894715303182602,3.896013879776001,0.0736,0.07295
97,3.897383472919464,3.8984408497810366,0.040075,0.0419
98,3.8855694568157197,3.8861633062362673,0.0719875,0.07395
99,3.8755507242679594,3.8762081265449524,0.0568,0.0578
100,3.878427838087082,3.8794644296169283,0.0687875,0.0703
101,3.872867535352707,3.8740031838417055,0.0465,0.0472
102,3.8510954916477202,3.8513164103031157,0.0564,0.05585
103,3.8492862355709074,3.8496435463428496,0.074525,0.0744
104,3.84904558300972,3.8491358160972595,0.070925,0.07025
105,3.845287195444107,3.846177524328232,0.0675875,0.0681
106,3.854919159412384,3.8555158019065856,0.06855,0.0695
107,3.8444786846637724,3.8440266609191895,0.0680375,0.0687
108,3.8492253398895264,3.8502748131752016,0.062125,0.0632
109,3.851753466129303,3.8529225647449494,0.05675,0.05785
110,3.851501387357712,3.851652717590332,0.0565,0.05755
111,3.8604859673976897,3.8607160627841948,0.0564,0.05745
112,3.8695590078830717,3.8706028342247008,0.0617875,0.0633
113,3.8765588188171387,3.8778011202812195,0.060375,0.0613
114,3.8588856875896456,3.8603392362594606,0.0632875,0.06425
115,3.8505227506160735,3.851198697090149,0.062025,0.06475
116,3.848871990442276,3.8494536936283112,0.0678875,0.06935
117,3.853527503013611,3.8541676998138428,0.0648125,0.0651
118,3.8487528884410858,3.849938136339188,0.08995,0.08985
119,3.837894388437271,3.8381425857543947,0.0679625,0.0691
120,3.8318925273418425,3.8323564529418945,0.0606,0.06095
121,3.8353665804862977,3.835588186979294,0.0666625,0.0675
