Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,7.170926568894647,7.166538714417256,0.114925,0.1147
2,10.079594036566851,10.063489017862302,0.111725,0.1177
3,9.529152012965643,9.544244911475108,0.12435,0.1251
4,10.77053006044589,10.77023086000234,0.13395,0.1313
5,12.704015754461288,12.748788311965763,0.121375,0.1194
6,14.44778020763999,14.415988749912568,0.131025,0.1333
7,16.17594109069556,16.175158724039793,0.1498,0.1483
8,17.312614037406455,17.245973537914082,0.13095,0.1319
9,19.913650435543968,19.837520028171966,0.1231,0.1228
10,19.95770236102864,19.90161646714434,0.127275,0.1271
11,22.12786381408572,22.12145644647535,0.1349,0.1313
12,22.679099125303328,22.664117929011194,0.137125,0.1333
13,22.552293133884667,22.54946846769657,0.0915,0.0896
14,21.79837317302823,21.795776214108947,0.09335,0.0901
15,22.71366477191448,22.6908794989445,0.1071,0.1069
16,22.03553485196593,22.078660749195244,0.157925,0.1587
17,22.264324588205636,22.286832311395557,0.13215,0.1324
18,23.498556102573872,23.5684281761765,0.1286,0.1274
19,23.54442856069654,23.60842368440032,0.1481,0.1472
20,22.812707699544262,22.873184900388587,0.159575,0.1594
21,22.89223323624842,22.97865872291174,0.16405,0.1619
22,22.64874269314213,22.756708532634075,0.153975,0.1513
23,22.3817040493479,22.47961889482598,0.153575,0.1543
24,22.017532073631884,22.1041408332577,0.159875,0.1611
25,22.00172462602146,22.08677970345263,0.161675,0.162
26,22.789412681106477,22.86358785531018,0.1729,0.17
27,21.642661459439893,21.71516032050837,0.1783,0.1796
28,22.06056130299617,22.14109619372143,0.17565,0.1747
29,23.014897205941235,23.11329367095586,0.187,0.1845
30,22.828169675304284,22.92775896247009,0.1652,0.1629
31,21.534036207608878,21.54902099286206,0.16855,0.172
32,22.76213120772798,22.785138491459893,0.1548,0.1553
33,23.818190578872667,23.86547372522349,0.14975,0.1522
34,22.532828749418258,22.614092407697438,0.172525,0.176
35,24.004331445090642,24.09923077720383,0.170675,0.1734
36,24.50938271657824,24.602039776265418,0.174525,0.1778
37,25.299198104784228,25.431480889775543,0.19445,0.1943
38,24.74721009293571,24.853380524954183,0.186,0.1887
39,24.796855719342712,24.906664831621676,0.183475,0.1871
40,26.449119656571884,26.564749394032663,0.16675,0.1676
41,26.76902741730511,26.92911067118868,0.160925,0.1619
42,26.569330422468482,26.68678706077393,0.191675,0.1949
