Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,129.90224833667278,130.51120502471923,0.0898,0.0894
2,203.98349597215653,203.77963776767254,0.115775,0.1184
3,181.36286378621125,180.93585502415897,0.13605,0.1362
4,198.254973750934,197.9422262502449,0.133125,0.1361
5,232.09853555340172,232.83624512672424,0.16115,0.1601
6,250.2700496339798,251.60134901047945,0.138975,0.1378
7,298.56341779232025,299.7158861732483,0.082025,0.0796
8,297.8350181085011,297.8309535671473,0.113125,0.1137
9,289.13487150207163,289.49719215393065,0.12275,0.1236
10,298.6324448606372,298.6287955798697,0.1318,0.1319
11,322.58841858953235,322.9256062131189,0.092625,0.0905
12,314.12606670379637,314.84245218276976,0.094,0.0942
13,326.7291971874237,327.9133749294281,0.09165,0.0906
14,384.7148846876621,385.8760988330841,0.134925,0.134
15,350.0202341012016,350.91386992007494,0.129725,0.13
16,357.23234909757974,357.87417243510487,0.149675,0.1492
17,358.1953034859896,358.43341779470444,0.15465,0.1547
18,367.8914380500838,368.5405419623852,0.158175,0.1578
19,362.506672600545,362.41117579996586,0.180875,0.1784
20,358.0072490620613,358.1546071708202,0.16805,0.1647
21,380.343971991539,379.8696588525234,0.1721,0.1705
22,375.0959796714783,374.4362026190758,0.173475,0.1714
23,381.1880078095198,380.868383654058,0.1792,0.1749
24,364.74418748013676,364.1873533916473,0.16305,0.1622
25,364.6282097053528,364.14750091552736,0.161025,0.1605
26,370.59303858757016,369.4063269996643,0.164725,0.167
27,385.5094885009155,384.8885917043686,0.1883,0.1883
28,394.96394556045533,393.864134492209,0.179675,0.1853
29,399.9452568525076,399.2967971301079,0.178575,0.1805
30,418.57938527435067,417.38813286393884,0.179,0.1788
31,404.2121647624671,404.46724071502683,0.155825,0.1564
32,383.79081941761075,383.8323699879646,0.17005,0.1706
33,375.32771434903145,375.07784363985064,0.1614,0.1595
34,374.84524217367175,374.4427142357826,0.18445,0.1865
35,359.4032174706459,358.80427450180053,0.20935,0.2124
36,373.47799559891223,372.89262335300447,0.201375,0.2025
37,366.44619884118435,366.05055651903155,0.207725,0.2075
38,371.21657682538034,370.2171765270829,0.22405,0.2265
39,370.0758546435833,369.2178558164835,0.23115,0.2322
40,353.8031247488841,352.8880358421803,0.250625,0.2496
