Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,104.35773173093796,104.84909988999367,0.090225,0.0894
2,162.77618470728396,162.58689108490944,0.11685,0.1189
3,144.08739073769655,143.73926248372794,0.13985,0.139
4,158.25228933009092,157.99474574562862,0.1345,0.1363
5,186.39133623537094,186.9618822050452,0.162125,0.1612
6,200.00766957999767,201.04916089057923,0.141025,0.14
7,237.51694859504698,238.42833367347717,0.08355,0.0808
8,236.83277896424377,236.8265116307495,0.114325,0.1155
9,229.86615108266471,230.16642894655467,0.123975,0.1253
10,236.33506397180258,236.3347779288597,0.133775,0.1328
11,255.47758527368308,255.756152220387,0.093375,0.0905
12,248.4303230190277,249.02114784240723,0.09745,0.0961
13,258.55010597229005,259.5073132753372,0.092825,0.0914
14,305.220376085639,306.1446609020233,0.13825,0.1367
15,276.6216910251975,277.28768064022063,0.130575,0.1314
16,283.08097682207824,283.5345320403576,0.151,0.1502
17,283.53591358006,283.67801498413087,0.156475,0.1572
18,290.9978612702259,291.4967141208053,0.160075,0.1604
19,287.21477175852283,287.0993674376607,0.18285,0.1808
20,284.4637865507603,284.5511939513683,0.169825,0.1667
21,301.8917688322067,301.5056535647869,0.17265,0.1723
22,296.73085735797883,296.15542293041943,0.1743,0.1726
23,301.65788804486397,301.348537658304,0.179475,0.176
24,288.1415131767094,287.6481816291809,0.164075,0.1618
25,287.5268553256989,287.1077586936951,0.16195,0.1607
26,292.178006362915,291.15558620523217,0.16445,0.1681
27,304.5293191048503,304.02456170934437,0.190125,0.1904
28,311.3046751087904,310.4319862653588,0.182775,0.1874
29,314.9328075645864,314.4204058218002,0.17885,0.1809
30,329.51531702969226,328.5545427894592,0.1816,0.1816
31,318.29831376746296,318.50786315202714,0.15685,0.1575
32,304.27050685212015,304.2361985707283,0.173125,0.1747
33,296.5284037488699,296.2867233812809,0.1642,0.1619
34,296.34655855417253,296.0107825422287,0.1875,0.1905
35,284.59876361489296,284.1456586530805,0.212925,0.2163
36,295.48525121599437,295.0401440632343,0.204225,0.2055
37,289.8497992791515,289.5501548981667,0.2111,0.2106
38,294.1677276265621,293.31591049179434,0.2262,0.2281
39,293.1030109547079,292.4010417109728,0.234325,0.2353
40,280.14102726459504,279.3608856332302,0.252375,0.2524
41,281.6582634619981,281.3938986396929,0.2424,0.242
42,296.8314271992445,296.2463239979744,0.2285,0.2268
43,296.6053661513329,295.9140077196807,0.2245,0.2239
44,297.90988603353503,297.87692881215366,0.2088,0.2047
45,299.94701770186424,300.0898776459694,0.219425,0.2172
46,296.0841387057304,295.97808642446995,0.222225,0.219
47,299.5183874205009,299.0098181438446,0.197025,0.1955
48,306.36892886340615,306.2571151656032,0.2071,0.206
49,309.9583426550031,310.18206659287216,0.2121,0.2071
50,311.02452898301186,311.5385476516612,0.2273,0.2238
51,310.6270682494342,311.42525868549944,0.223625,0.2175
52,300.22177631139755,300.18981309592726,0.23875,0.2323
53,293.6545262860653,294.1812065887451,0.245575,0.2413
54,290.8635329071991,291.6558709204197,0.2493,0.245
55,301.60839639616876,302.6294309043884,0.2276,0.2229
56,300.63028658524155,302.74929420232775,0.2213,0.215
57,311.5635947805643,313.2805825297535,0.212075,0.2109
58,316.7710011970997,318.76298018217085,0.22135,0.2174
59,327.2206848275662,328.30304270088675,0.2255,0.2241
60,333.5199828290939,334.75144723713396,0.2253,0.2205
61,330.36728686273096,330.7980654251576,0.216575,0.2121
62,329.73107990145684,330.48782086610794,0.208775,0.2064
63,350.1913339467347,350.4215947938085,0.192625,0.1913
64,346.2255063378811,346.627477080524,0.204325,0.2031
65,341.84251016139984,342.5559584200382,0.205075,0.2046
66,341.89086646271403,342.50600633323194,0.23205,0.2291
67,335.88915305376054,336.2186518704891,0.235275,0.2362
68,336.43014048576356,336.4115251249075,0.22135,0.2189
69,332.7132170500606,332.7410588444769,0.2475,0.243
70,327.21540090560916,326.34174141407016,0.207825,0.2055
71,314.5995690216124,313.76399666666987,0.2217,0.2204
72,311.93744807302954,311.45394738197325,0.21975,0.217
