Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.1216198456287385,4.121691968441009,0.0043875,0.0049
2,4.115672676563263,4.115663311481476,0.0036,0.0036
3,4.115672682523727,4.115663311481476,0.0036,0.0036
4,4.109723879098892,4.109726998806,0.0043875,0.00485
5,4.109723867177963,4.109726998806,0.0043875,0.00485
6,4.10487974524498,4.105116081237793,0.0333,0.03255
7,4.097586002349853,4.097998106479645,0.0265125,0.0249
8,4.091295690536499,4.091923747062683,0.021675,0.0198
9,4.084045296907425,4.084390141963959,0.0115625,0.01
