Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.137548998594284,4.137341034412384,0.011275,0.01115
2,4.106541485786438,4.105010789632797,0.0365875,0.03875
3,4.055010393857956,4.054575979709625,0.0563375,0.0574
4,4.034668296575546,4.036810553073883,0.0247625,0.0256
5,4.039224479198456,4.040669566392898,0.03285,0.03245
6,4.022968329191208,4.027034425735474,0.0357625,0.0353
7,4.01328529715538,4.016606861352921,0.051925,0.05075
8,4.024869853258133,4.025451773405075,0.0418625,0.04275
9,4.015287257432938,4.014820450544358,0.0406375,0.042
10,4.075635004043579,4.082253807783127,0.041575,0.0415
11,4.011511428356171,4.0179848074913025,0.035275,0.0347
12,4.05587576508522,4.059810072183609,0.0427,0.0408
13,4.0465144550800325,4.049334180355072,0.0463125,0.04565
14,3.9575396931171416,3.9618091225624084,0.05575,0.0556
15,4.0046547150611875,4.004311448335647,0.069875,0.0708
16,3.9894744348526,3.9925190210342407,0.067825,0.0682
17,4.0521993064880375,4.0561091005802155,0.0468125,0.0461
18,4.10253635764122,4.105881762504578,0.030475,0.0282
19,4.062225292921067,4.0593923926353455,0.0375625,0.04025
20,4.037444219589234,4.034080958366394,0.0498625,0.05065
21,4.0898317992687225,4.086447077989578,0.060825,0.06245
22,4.060491452217102,4.060643446445465,0.0239625,0.02535
23,4.094855902194976,4.0878964304924015,0.02505,0.02515
24,4.067833720445633,4.063748383522034,0.0346875,0.03345
25,4.085403200387955,4.084751999378204,0.0493125,0.05105
26,4.06333527803421,4.059488737583161,0.0589625,0.0616
27,4.062956196069718,4.062210118770599,0.0346125,0.0369
28,4.095033725500107,4.090953761339188,0.03595,0.037
29,4.09533625125885,4.090817379951477,0.0443375,0.0449
30,4.072710814476014,4.066631972789764,0.046675,0.04815
31,4.142239598035812,4.1376832067966465,0.0195875,0.01745
32,4.045875399112702,4.041606211662293,0.057775,0.06195
33,4.062922431230545,4.060618525743484,0.0377625,0.04035
34,4.077030982971191,4.070617371797562,0.0363625,0.0396
35,4.072469471693039,4.06717232465744,0.043725,0.04725
36,4.080407668352127,4.0775036215782166,0.03145,0.0324
37,4.053805788755417,4.05067942738533,0.0451125,0.0477
38,4.020882415771484,4.022654658555984,0.0462375,0.0451
39,4.025021181106568,4.026127338409424,0.0448125,0.0431
40,4.042805526256561,4.046954476833344,0.0382125,0.04045
41,4.02857769370079,4.029990386962891,0.040825,0.0433
42,4.029020684957504,4.030640208721161,0.0339875,0.0366
43,4.00403247833252,4.0055709958076475,0.046025,0.04565
44,4.001524921655655,4.001720601320267,0.0486875,0.0515
45,4.024997786283493,4.027287012338638,0.04905,0.04925
46,4.000622847080231,4.0018662989139555,0.06025,0.06245
47,3.981608921289444,3.9811830878257752,0.0482625,0.0485
48,4.057199150323868,4.056289249658585,0.0330875,0.0315
49,4.018874832391739,4.019533842802048,0.0354125,0.03445
50,4.007427502870559,4.01031065583229,0.0506375,0.04995
51,3.9982892942428587,3.999094671010971,0.0546375,0.0532
52,3.9827365565299986,3.980882090330124,0.0546125,0.0547
53,3.983613554239273,3.9792937099933625,0.0418,0.0416
54,4.006738113164902,4.0028483927249905,0.0428875,0.0405
55,3.99675172328949,3.995392435789108,0.0514125,0.0504
56,3.9976575541496278,3.9971405148506163,0.05755,0.0557
57,4.014676187038422,4.016363781690598,0.047775,0.04575
58,4.007666355371475,4.008047807216644,0.0681625,0.06825
59,4.017511320114136,4.017764663696289,0.0733625,0.07065
60,4.049957873821259,4.050167912244797,0.0462375,0.04485
61,4.033995063304901,4.034057199954987,0.0642375,0.06455
62,4.024594583511353,4.025266426801681,0.073025,0.0732
63,4.008731951713562,4.0110248863697056,0.06325,0.06405
64,3.982872003316879,3.9843111753463747,0.0713875,0.0693
65,3.97534126162529,3.9752561271190645,0.059225,0.0587
66,4.008777912855148,4.009317237138748,0.060925,0.0612
67,4.003951649665833,4.004745733737946,0.047525,0.04645
68,3.9935447144508363,3.994101655483246,0.028,0.02765
69,3.9771072912216185,3.97692124247551,0.0747625,0.07485
70,3.983582904338837,3.9828203856945037,0.0641,0.0651
71,4.0044292640686034,4.006225842237472,0.0673375,0.0698
72,4.006103572845459,4.0063412129879,0.0655875,0.0665
73,3.9990273725986483,3.9992964804172515,0.0671875,0.06825
74,3.994879401922226,3.9968679368495943,0.0619625,0.063
75,4.010820004940033,4.01250513792038,0.058,0.0593
76,4.008292882442475,4.010085141658783,0.0635875,0.0634
77,4.011538900136948,4.01317549943924,0.055125,0.0548
78,3.9892891418933867,3.9920565843582154,0.0632625,0.065
79,3.9960481190681456,3.9981133580207824,0.0635125,0.0631
80,4.004193357229233,4.008315181732177,0.0603875,0.0612
81,3.9839523565769195,3.987988758087158,0.06495,0.0663
82,3.9937714385986327,3.9951734125614164,0.059425,0.06095
83,3.979820032119751,3.9830606043338777,0.0662625,0.0667
84,3.9707320606708527,3.9755096971988677,0.076175,0.07575
85,3.9708231127262117,3.9749034106731416,0.0678875,0.06855
86,3.9682083880901335,3.9710125088691712,0.063525,0.0639
87,3.972904635667801,3.9755811870098112,0.0574125,0.05835
88,3.957341445684433,3.9597581923007965,0.057875,0.05845
89,3.9525177097320556,3.955712950229645,0.0580875,0.0589
90,3.9759090447425844,3.979135072231293,0.056475,0.0577
91,3.9434440755844116,3.9465212523937225,0.059175,0.0608
92,3.9406224191188812,3.9436854243278505,0.06385,0.06465
93,3.9594677877426148,3.9624445617198942,0.0575,0.05825
94,3.946191909313202,3.948598861694336,0.057275,0.05805
95,3.9524733209609986,3.9550193905830384,0.056475,0.05745
96,3.9468284690380098,3.9515824377536775,0.0566625,0.0578
97,3.9318725728988646,3.9352329432964326,0.0587375,0.0598
98,3.9198268723487852,3.9222565412521364,0.0569125,0.0579
99,3.9069798648357392,3.908814388513565,0.0581375,0.05925
100,3.9190962612628937,3.9207433640956877,0.0565,0.0575
101,3.90813586473465,3.911679583787918,0.058075,0.05915
102,3.934754081964493,3.9384893596172335,0.059275,0.06015
103,3.9581452345848085,3.9590921461582185,0.068925,0.07095
