Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,1.8602936279773712,1.8617711067199707,0.5074,0.4991
2,1.405957155972719,1.4072045303881169,0.753575,0.7499
3,1.1477312145382166,1.1495171401649713,0.76915,0.7664
4,1.0073399011895525,1.009653894129442,0.769775,0.767
5,0.9493127204547637,0.9515324772964232,0.7703,0.7686
6,0.889984199339815,0.8923773179415729,0.770375,0.7682
7,0.8635442304464231,0.8664951907319483,0.771125,0.7685
8,0.8493909064502805,0.8522732726125105,0.770975,0.769
9,0.8319312501464446,0.8348738604243409,0.771425,0.7693
10,0.8234879392019139,0.8266380493920952,0.771675,0.7686
11,0.8226415664966044,0.825488167956064,0.771125,0.7689
12,0.8132815434941949,0.8159195691123022,0.770375,0.7684
13,0.8037643492023017,0.8065966788137211,0.77095,0.769
14,0.8011069622392643,0.8037763879826616,0.771075,0.7691
15,0.7955402860562754,0.7987095096879603,0.771525,0.7692
16,0.7901908668584383,0.7936446503588195,0.77145,0.7693
17,0.792399243082732,0.7958042140208954,0.770875,0.7691
18,0.7855530764518562,0.7894350605084219,0.77115,0.7687
19,0.784913400302512,0.7888139631669355,0.77135,0.7687
20,0.7818524930718468,0.78629581398764,0.7716,0.769
21,0.7814077364264358,0.7858696227667314,0.7714,0.7686
22,0.7772616130803953,0.7819114346480592,0.771525,0.7689
23,0.7728799364638076,0.7774465944490612,0.7718,0.7692
24,0.7656336645396573,0.7707826411871747,0.77195,0.7694
25,0.765530665681041,0.771048043246542,0.772275,0.7698
26,0.7680379410493844,0.7738687611214896,0.772525,0.7694
27,0.7728731494705289,0.7786641699471966,0.772375,0.7688
28,0.7720651743013769,0.7775653140948435,0.771825,0.7688
29,0.7677460649434994,0.7733017300260361,0.771725,0.7688
30,0.7673712091137117,0.7731564664776645,0.772125,0.7692
31,0.7638210368450007,0.7696095165132929,0.772725,0.7697
32,0.7544185515819664,0.7601934495989622,0.772875,0.7699
33,0.7519304702828175,0.7580473649686473,0.7726,0.7701
34,0.7593256933869054,0.7654275196340086,0.772175,0.7694
35,0.7552649376183649,0.7614862098465744,0.77225,0.7692
36,0.75613534412396,0.7619519587918717,0.7725,0.7699
37,0.7511217830087389,0.75736333085799,0.773025,0.7708
38,0.7562960118287717,0.7623779106169988,0.772675,0.7699
39,0.7546620202321651,0.7604736070443892,0.772875,0.7699
40,0.7568988222108732,0.7627696480752715,0.773025,0.77
41,0.7519110738036926,0.7579773609234448,0.773775,0.7707
42,0.74586129576812,0.7517376296196057,0.774525,0.7715
43,0.7440516276610057,0.749552867619143,0.774775,0.7718
44,0.7390159284711671,0.7449987046749976,0.77555,0.7727
45,0.7377537079767683,0.7438705727657086,0.776125,0.773
