Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,2.4096045517921447,2.410080728530884,0.02325,0.0237
2,2.3793957901000975,2.37990389585495,0.024775,0.0252
3,2.3443614935874937,2.344930124282837,0.02685,0.0282
4,2.315683858394623,2.316298325061798,0.0289,0.0306
5,2.287400333881378,2.288053114414215,0.0323,0.0331
6,2.2556067538261413,2.2563036358356476,0.03705,0.038
7,2.2288952326774596,2.2296342980861663,0.043075,0.0444
8,2.20494899392128,2.2057422614097595,0.049125,0.0491
9,2.1719525611400603,2.172816513776779,0.0581,0.0584
10,2.1380771231651305,2.1389783120155332,0.0732,0.072
11,2.1060639703273774,2.1069940531253817,0.098825,0.0972
12,2.0770368909835817,2.078031624555588,0.116525,0.1141
13,2.045278058052063,2.046314353942871,0.176475,0.1737
14,2.0174128365516664,2.018481994867325,0.2347,0.2244
15,1.9877612483501435,1.988874305486679,0.288825,0.2828
16,1.9627626502513886,1.9639317095279694,0.335,0.3293
17,1.9361041522026061,1.9373176062107087,0.39605,0.389
18,1.9151775288581847,1.916401094198227,0.44185,0.4412
19,1.8912541949748993,1.892491852045059,0.490375,0.4904
20,1.86101238489151,1.8623062658309937,0.555075,0.5537
21,1.8367637103796006,1.8380674958229064,0.591575,0.5938
22,1.8153658002614974,1.8167019009590148,0.62795,0.6262
23,1.7970780318975448,1.7984222745895386,0.64475,0.6433
24,1.7737524032592773,1.7751080405712127,0.666125,0.6615
25,1.7483168309926986,1.7497097587585448,0.6895,0.6846
26,1.7217242431640625,1.7231478875875472,0.705275,0.701
27,1.698468798995018,1.6999135226011277,0.7146,0.7104
28,1.6775758212804794,1.6790205681324004,0.72285,0.7186
29,1.652652754187584,1.6540887582302093,0.729625,0.7265
30,1.6297775667905807,1.6312431406974792,0.736,0.7324
31,1.606643700003624,1.60814200848341,0.74105,0.7396
32,1.588042093515396,1.5895512768626212,0.744075,0.743
33,1.570179403424263,1.5716981747746468,0.74745,0.7466
34,1.5499237331748008,1.5514739352464675,0.7499,0.7486
35,1.534327251315117,1.5358945661783219,0.75195,0.7497
36,1.5178619942069054,1.5194471192359924,0.7534,0.7518
37,1.500477092564106,1.5020890605449677,0.755575,0.7537
38,1.4807414388656617,1.4823808300495147,0.757675,0.7568
39,1.462689369916916,1.464322778582573,0.759125,0.7583
40,1.4463221189379691,1.4479741320014,0.76055,0.7597
41,1.4298215144872666,1.4314834836125374,0.76185,0.7608
42,1.4156889906525612,1.4173400275409223,0.7631,0.7615
43,1.400182100534439,1.4018257781863213,0.764175,0.762
44,1.384819294810295,1.3864605642855168,0.764725,0.7625
45,1.3715341329574584,1.3731569115817548,0.76555,0.7636
46,1.3540235625207424,1.355652284771204,0.766325,0.7641
47,1.3430638073384762,1.3446949338912964,0.766825,0.7648
48,1.3289045250415803,1.3305539700388909,0.767625,0.7654
49,1.3172041767835616,1.3188650146126748,0.767975,0.7662
50,1.303005383014679,1.3047000603377819,0.768675,0.7662
51,1.2889640927314758,1.2906840575486422,0.769125,0.7669
52,1.2791107056289912,1.2808511465787888,0.769375,0.767
53,1.267493817359209,1.2692460210621357,0.7697,0.7671
54,1.2551597595959902,1.256910621598363,0.7702,0.7677
55,1.2414996451884508,1.2432736054062843,0.7701,0.7676
56,1.2290592779219152,1.2308584850281477,0.7704,0.7675
57,1.2169641450047493,1.2187832668423653,0.770575,0.7681
58,1.205945524200797,1.2077779573947192,0.770825,0.7681
59,1.1937906777858733,1.1956392458081246,0.770875,0.7682
60,1.1843381418287755,1.1862093858420848,0.771125,0.769
61,1.1741415069252252,1.176035059094429,0.7712,0.7688
62,1.1659055564552545,1.167801614739001,0.7713,0.7693
63,1.1555443734303117,1.1574420906230807,0.771275,0.7697
64,1.1486270423233509,1.1505427321791648,0.7714,0.7702
65,1.1397113966941834,1.1416522445157171,0.77155,0.7698
66,1.1297533011436462,1.1317115281894803,0.771725,0.7698
67,1.1217083974182607,1.123688944093883,0.771825,0.77
68,1.1155430931970478,1.1175229892879726,0.772025,0.7702
69,1.106995199546218,1.1090018324181437,0.772075,0.7706
70,1.0995978961326183,1.1016123110614717,0.77205,0.7709
71,1.0932276565022767,1.0952323793247343,0.772125,0.7711
72,1.0871067150868476,1.0891286238655449,0.77225,0.7711
73,1.0790816173516213,1.0811245498992503,0.772375,0.7712
74,1.0740206574834883,1.0760788203962148,0.772425,0.7712
75,1.0692582659609615,1.0713127713650465,0.77255,0.7713
76,1.0636892585642637,1.0657715161517263,0.772575,0.7713
77,1.057099633552134,1.0591972034517676,0.772775,0.7713
78,1.0511202572658658,1.0532454778347164,0.7727,0.771
79,1.0459906629193574,1.048141651507467,0.77285,0.7711
80,1.0401295729074627,1.0422861156146974,0.772925,0.7711
81,1.036199206383899,1.038371212957427,0.7729,0.7711
82,1.0305364923086018,1.0327177199348807,0.7731,0.7711
83,1.0252488654479384,1.0274643012229354,0.773225,0.7712
84,1.0205662931781263,1.022800771445036,0.773325,0.7712
85,1.016197774875909,1.0184385348390788,0.77345,0.7714
86,1.0110838508838789,1.0133404939994215,0.773475,0.7715
87,1.006318704043515,1.0085948071675375,0.773725,0.7718
88,1.00138001288753,1.003672475107014,0.77365,0.7719
89,0.9977954688994214,1.0001030805474147,0.7738,0.7718
90,0.9939489292586222,0.9962611071253196,0.7738,0.7717
91,0.98998877864331,0.9923208656953648,0.7738,0.7718
92,0.985759445913136,0.9881107288459315,0.7739,0.7717
93,0.9818521260237322,0.9842336544534191,0.773875,0.7716
94,0.9787528959754854,0.9811387076741085,0.7739,0.7719
95,0.9754978766478598,0.9778851954732091,0.773975,0.7719
96,0.9717039261711762,0.9740919443964958,0.774,0.7719
97,0.9688058573543095,0.9712002538703381,0.77395,0.772
98,0.9668189080874435,0.9692196284467355,0.77395,0.7721
99,0.9633134414511733,0.9657331629702821,0.7739,0.772
