Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.7725739061832426,2.779947500824928,0.148725,0.1469
2,3.265175937414169,3.2636263954639433,0.134525,0.1363
3,2.907667504251003,2.9052660924196245,0.15655,0.1566
4,3.0299975399672987,3.0265689124166966,0.145675,0.147
5,3.2263795273844154,3.234144731014967,0.17695,0.1773
6,3.400380550445989,3.414176851459779,0.16495,0.1636
7,3.6857562178373335,3.6967940689623355,0.114375,0.1133
8,3.6683943475037815,3.671410110667348,0.1356,0.1356
9,3.5267821078002455,3.532224665135145,0.159575,0.1578
10,3.611895660459995,3.615531613305211,0.1618,0.1629
11,3.7588966205716132,3.763093963265419,0.12445,0.1218
12,3.6566100108623503,3.664002255499363,0.14465,0.1414
13,3.8115370935201645,3.824972654879093,0.138225,0.1355
14,4.36936570905149,4.383950386866927,0.163825,0.1652
15,3.9749496471881867,3.988672289401293,0.1595,0.1613
16,4.09650304235518,4.104257966801524,0.166525,0.1688
17,4.083409740105271,4.086900803558528,0.194675,0.1961
18,4.138732983842492,4.140855444148183,0.191675,0.1916
19,4.130146761462092,4.126678319349885,0.206875,0.2083
20,4.061188109242357,4.059030612213537,0.21265,0.2107
21,4.26664307189174,4.25852542925626,0.2137,0.2135
22,4.218901715129614,4.209124707877636,0.2138,0.2142
23,4.222598629444837,4.216055912636221,0.219,0.2175
24,4.070825735926628,4.059937802925706,0.21305,0.2122
25,4.086720618568361,4.076960999853909,0.213025,0.2151
26,4.123653925210237,4.106246325522661,0.204325,0.2095
27,4.24426117490977,4.23048028126359,0.2289,0.2294
28,4.3304570465208965,4.318834571717307,0.21165,0.2174
29,4.31545863866806,4.305657597761601,0.20735,0.2098
30,4.4473602799791845,4.435882687177509,0.209425,0.212
31,4.31445501327631,4.312974169600056,0.192725,0.1926
32,4.176631738422438,4.1737357351050015,0.2182,0.2233
33,4.059933615573682,4.054293314861134,0.205125,0.2073
34,4.061096864927094,4.0569494236912576,0.24005,0.2445
35,3.928777356627397,3.9216789671801964,0.26775,0.2703
36,4.022537572644651,4.021344942492433,0.25425,0.2589
37,3.9522693432774396,3.949853271385655,0.26375,0.2658
38,4.020958060827106,4.012995097544044,0.280025,0.2798
39,3.9905744667723777,3.982423995435238,0.290025,0.2893
40,3.8470132386125626,3.8401680867001415,0.31705,0.3166
41,3.860196186751127,3.8560528265684844,0.29935,0.2982
42,4.056519754361362,4.048874988052994,0.288425,0.289
43,4.056980690220371,4.049132603509352,0.27905,0.28
44,4.092639161674306,4.090572436410002,0.271875,0.2713
45,4.070618492495268,4.0719871528819205,0.281275,0.2765
46,3.97871557360515,3.9774551660567523,0.28515,0.2868
47,3.9753156987763942,3.9700817127898334,0.253925,0.251
48,4.104425956457853,4.105414268448949,0.269075,0.267
49,4.114279556777328,4.11841469630599,0.283475,0.2808
50,4.137193136736751,4.146626784149557,0.279925,0.2745
51,4.13518242912367,4.144142808411271,0.2852,0.2772
52,4.056988666430116,4.061228309571743,0.3056,0.3003
53,3.9985689344257116,4.012019577473402,0.3033,0.3005
54,3.92186941483058,3.9357178904116155,0.3113,0.3077
55,4.07992279060185,4.093405212219804,0.295675,0.2892
56,4.045407535547856,4.07166098671034,0.2966,0.2924
57,4.143007344268263,4.163449339345098,0.296925,0.2952
58,4.185610587224364,4.205500972308219,0.307625,0.2995
59,4.314747465569526,4.3266492452472445,0.303775,0.2982
60,4.370062557570637,4.382698870748282,0.295025,0.2925
61,4.314403552152217,4.318973194044084,0.290125,0.2878
62,4.276883210353553,4.282979626879096,0.273275,0.2705
63,4.570558774452657,4.568368889801204,0.27045,0.2677
64,4.524589748661965,4.524114050101489,0.2721,0.2718
65,4.442368072457612,4.448722535893321,0.277075,0.2776
66,4.435430522132665,4.434303796514869,0.292275,0.2918
67,4.354709921339527,4.356860474841669,0.30405,0.3033
68,4.319585207421333,4.318051886595786,0.2945,0.2949
69,4.301185891167261,4.298623419022188,0.31795,0.3172
70,4.204745156100762,4.188700707511743,0.2803,0.2796
71,4.044017923345091,4.030168914188398,0.291925,0.2943
72,3.983395375826076,3.973524828204536,0.290625,0.2874
73,3.914504803239979,3.9087729862134437,0.30655,0.3048
74,3.879535520802892,3.87294546697638,0.3168,0.3168
75,4.055477855544886,4.046567572211206,0.317975,0.3209
76,4.1040133240097205,4.09422730289225,0.30135,0.3037
77,4.2244290302234,4.216757602730067,0.300025,0.3003
78,4.129773249151185,4.120499105080962,0.307275,0.3109
79,4.110982085037977,4.102614680015831,0.290925,0.2897
80,4.192725982873817,4.1852602403151105,0.31085,0.3072
