Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.12665930390358,4.126446321010589,0.0039125,0.0046
1,4.1724483495950695,4.177328826189041,0.05,0.04955
2,4.08188548386097,4.075543469190597,0.037375,0.0391
3,4.163119361400605,4.163325414657593,0.05155,0.0534
4,4.267658342719078,4.260121616125107,0.0388125,0.04065
5,4.494896883964539,4.485157557725906,0.0481375,0.048
6,4.222325442433357,4.21562693119049,0.027675,0.0291
7,4.131636945009231,4.129911962747574,0.0434625,0.0418
8,4.131417255401612,4.131962838172913,0.0317375,0.0306
9,4.431933949589729,4.426857888698578,0.0346375,0.03325
10,5.6167115694284435,5.5895715737342835,0.0304875,0.03225
11,6.874422451257706,6.878246068954468,0.0236375,0.0225
12,4.371327984929085,4.36386112332344,0.043475,0.0431
13,4.1274873483181,4.124254153966904,0.01335,0.01405
14,4.139056614637375,4.140081301927567,0.04815,0.04645
15,4.106645919084549,4.106389311552047,0.0229125,0.02255
16,4.338118935823441,4.341207597255707,0.0315125,0.03175
17,4.0848317843675614,4.082816425561905,0.031175,0.03125
18,4.063387234210968,4.059518644809723,0.0244875,0.02445
19,4.051433357000351,4.05320650935173,0.036275,0.0359
20,4.082401334643364,4.081248643398285,0.0369,0.03455
21,4.02817181289196,4.0289769613742825,0.0413875,0.03885
22,4.015008296370507,4.017639974355697,0.06455,0.06165
23,3.9990213268995287,4.0026186597347255,0.0534,0.05065
24,3.9529707723855974,3.954269584417343,0.059225,0.05635
25,3.9831658780574797,3.9808715867996214,0.059575,0.05745
26,3.9251862865686418,3.9247518372535706,0.0515625,0.04995
27,3.9351025927066803,3.9316611444950103,0.0621,0.05975
28,3.9180942130088807,3.915861110687256,0.050675,0.0481
29,3.9039352881908416,3.901981266736984,0.0721,0.0711
30,3.8789204305410383,3.8774702382087707,0.0571375,0.05525
31,3.890050485730171,3.8868972861766817,0.029525,0.03115
32,3.8786196303367615,3.8748483943939207,0.052525,0.0557
33,3.876721504330635,3.874053428173065,0.053775,0.0526
34,3.8633384120464327,3.861173290014267,0.050275,0.0486
35,3.8833821034431457,3.8851455664634704,0.0572875,0.0547
36,3.8559702855348585,3.8517543017864226,0.0507375,0.04925
37,3.8537648886442186,3.851202986240387,0.0404125,0.0415
38,3.844923710823059,3.845899864435196,0.054575,0.052
39,3.837930496931076,3.8368100821971893,0.051475,0.05305
40,4.003630424141884,3.997317532300949,0.051525,0.05325
41,3.8802208769321442,3.8784865307807923,0.0490375,0.0491
42,3.851339791417122,3.8487752735614777,0.0518125,0.05385
43,3.8622667491436005,3.8594758439064027,0.05405,0.0521
44,3.857652862071991,3.8519267427921293,0.0577625,0.0569
45,3.8429093027114867,3.8343735373020174,0.049875,0.05175
46,3.8451925736665724,3.8372867882251738,0.05175,0.05335
47,3.862223560810089,3.855489865541458,0.04955,0.0509
48,3.852056013941765,3.8474172592163085,0.051625,0.05315
49,3.88714473426342,3.883870050907135,0.05045,0.04925
50,3.8629738330841064,3.857805080413818,0.0519125,0.054
51,3.8544441896677015,3.850370274782181,0.051175,0.04925
52,3.874811319708824,3.8708845913410186,0.0436375,0.042
53,3.884159350991249,3.8790881502628327,0.0478625,0.0472
54,3.8663191372156143,3.8623684430122376,0.026725,0.0275
55,3.8624665623903276,3.8589633321762085,0.040775,0.0396
56,3.8878165650367738,3.882799663543701,0.0415875,0.04135
57,3.8990489375591277,3.8939404571056366,0.0522625,0.0496
58,3.8998708379268647,3.896365569829941,0.041025,0.04125
59,3.901054062843323,3.9004150152206423,0.0448875,0.0463
60,3.85877202808857,3.8568872833251953,0.03915,0.0396
61,3.857445592880249,3.855168945789337,0.051375,0.05295
62,3.8604911309480667,3.8601194262504577,0.0514375,0.0534
63,3.8505538719892503,3.849753338098526,0.0507875,0.05265
64,3.866585860848427,3.8631637012958526,0.0499875,0.0517
65,3.8457278764247893,3.8413808619976044,0.0425125,0.0415
66,3.829723489880562,3.8275697982311248,0.0523625,0.05045
67,3.867505598664284,3.862582492828369,0.038,0.0396
68,3.8436853390932084,3.8427244794368742,0.038275,0.03805
69,3.837622106671333,3.836722494363785,0.0437,0.04265
70,3.889301860332489,3.887743601799011,0.0382,0.0375
71,3.8485667049884795,3.847743421792984,0.0511875,0.05225
72,3.8692337995767594,3.866490833759308,0.05155,0.0533
73,3.8443304193019867,3.8441714000701905,0.05195,0.0533
74,3.84144288957119,3.842179398536682,0.0515875,0.0533
75,3.8672288990020753,3.866738221645355,0.05135,0.0532
76,3.846020545363426,3.8431971299648287,0.0407125,0.0406
77,3.848212945461273,3.8453711748123167,0.040675,0.04075
78,3.845851821899414,3.8431034183502195,0.0515,0.05285
79,4.519698578119278,4.508530799150467,0.0514375,0.0524
80,3.8764727687835694,3.8792686688899995,0.0522875,0.0506
81,3.8486725848913195,3.849559116363525,0.040525,0.0404
82,3.8798350340127943,3.8796056723594665,0.04165,0.04185
83,3.865677247643471,3.8658428299427032,0.055025,0.0525
84,3.8532452046871186,3.853766751289368,0.0509375,0.04945
85,7.324832708835602,7.294427607059479,0.02685,0.026
86,4.06162891805172,4.064687851667404,0.050775,0.04895
87,3.9316637825965883,3.933335953950882,0.0276375,0.0291
88,3.889157711267471,3.8899569797515867,0.0273,0.0286
89,3.877652510404587,3.8793651461601257,0.0400875,0.04075
90,3.884615404009819,3.8840478479862215,0.039575,0.04005
91,3.9075242006778717,3.9085471487045287,0.05095,0.0528
92,3.8891442519426347,3.891252909898758,0.043025,0.0426
93,3.8700375175476074,3.8706708538532255,0.0389125,0.03935
94,3.8910784155130385,3.892580655813217,0.051325,0.0537
95,3.8779892003536225,3.8796623766422274,0.0529125,0.0517
96,4.055648528337478,4.056909980773926,0.028975,0.02975
97,3.87018597304821,3.8718214225769043,0.0438875,0.04405
98,3.85793501496315,3.8596959102153776,0.05075,0.04995
99,3.83443319439888,3.834266357421875,0.0431625,0.04245
100,3.877293544411659,3.873174556493759,0.050225,0.0512
101,3.854044141173363,3.8531741428375246,0.0399625,0.04005
102,4.113748806715011,4.113298373222351,0.03835,0.03965
103,3.9264631164073944,3.9291042387485504,0.0404375,0.03905
104,3.8735714250802995,3.874251251220703,0.0430875,0.042
105,3.8775016510486604,3.8771954119205474,0.0500375,0.0483
106,3.9225606513023377,3.9120307993888854,0.0406875,0.0431
107,3.8322146135568618,3.8307555866241456,0.04,0.04055
108,3.846147190928459,3.844728620052338,0.044475,0.04355
