Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.125575180053711,4.126028764247894,0.0040625,0.0036
2,4.12370906829834,4.124185180664062,0.0045375,0.0037
3,4.121509900093079,4.12195702791214,0.0099,0.00935
4,4.119873731136322,4.120338165760041,0.01225,0.0108
5,4.11822601556778,4.118729245662689,0.0126375,0.011
6,4.116584260463714,4.117074036598206,0.013175,0.0115
7,4.115593526363373,4.11609570980072,0.0138625,0.01225
8,4.113664290904999,4.114107275009156,0.0140375,0.01245
9,4.113111124038697,4.11361927986145,0.01405,0.01245
10,4.11103394985199,4.111545407772065,0.0140375,0.01245
11,4.1093483161926265,4.10982494354248,0.0140375,0.01245
12,4.107740840911865,4.108220028877258,0.014025,0.01245
13,4.1064714908599855,4.106926143169403,0.0139875,0.01245
14,4.104585511684418,4.105018055438995,0.014025,0.01215
15,4.103105969429016,4.1034802317619326,0.0151125,0.013
16,4.102091805934906,4.102506613731384,0.0140125,0.0121
17,4.101282246112824,4.101625192165375,0.014025,0.01235
18,4.100468537807465,4.100789797306061,0.014225,0.01235
19,4.09784441947937,4.0981833100318905,0.014725,0.0129
20,4.0966720247268675,4.096985626220703,0.0208875,0.0209
21,4.09566698551178,4.0959730505943295,0.0219875,0.0218
22,4.094821209907532,4.095134258270264,0.033125,0.03315
23,4.093320844173431,4.093647396564483,0.036875,0.03635
24,4.092080434560776,4.092368268966675,0.0409375,0.04005
25,4.090955166816712,4.0912927210330965,0.0412625,0.04055
26,4.09008729338646,4.090395724773407,0.0412625,0.04055
27,4.089500724077225,4.0898031949996945,0.0412625,0.04055
28,4.088038820028305,4.088318604230881,0.0412625,0.04055
29,4.086771408319473,4.087033444643021,0.0412625,0.04055
30,4.0852638483047485,4.085543954372406,0.0412625,0.04055
31,4.08333123922348,4.083607268333435,0.0412625,0.04055
32,4.082526866197586,4.082819479703903,0.0412625,0.04055
33,4.080872002840042,4.081141793727875,0.0412625,0.04055
34,4.077863209247589,4.078087890148163,0.0412625,0.04055
35,4.076093201637268,4.076278656721115,0.0412625,0.04055
36,4.074432592391968,4.074627721309662,0.0412625,0.04055
37,4.072990270853043,4.073221153020858,0.0412625,0.04055
38,4.070794552564621,4.071027338504791,0.0412625,0.04055
39,4.069074431657791,4.069306182861328,0.0412625,0.04055
40,4.067454714775085,4.067713809013367,0.0412625,0.04055
41,4.065181089639664,4.065442526340485,0.0412625,0.04055
42,4.064171872138977,4.064417773485184,0.0412625,0.04055
43,4.062815510034561,4.063045066595078,0.0412625,0.04055
44,4.061641144752502,4.061861872673035,0.0412625,0.04055
45,4.059794061183929,4.059965884685516,0.0412625,0.04055
46,4.057720838785172,4.057911092042923,0.0412625,0.04055
47,4.057023504972458,4.05718132853508,0.0412625,0.04055
48,4.0550298702716825,4.05519888997078,0.0412625,0.04055
49,4.054478280544281,4.054717367887497,0.0412625,0.04055
50,4.052985968589783,4.053235965967178,0.0412625,0.04055
51,4.051477265357971,4.051717483997345,0.0412625,0.04055
