Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,87.7499629804492,88.12091829121113,0.0896,0.0886
2,139.06156654536724,138.92387488484383,0.114325,0.119
3,126.55608419949799,126.21464696601033,0.129525,0.1316
4,136.17132354645133,135.93488303457946,0.12115,0.1229
5,157.09426965011656,157.53009904415595,0.154525,0.1531
6,172.0988014335884,172.97173207222136,0.1318,0.1308
7,207.04352048635482,207.8186737346649,0.07735,0.0762
8,210.46477654487788,210.4420357441902,0.101775,0.101
9,206.24290342930902,206.4516151202796,0.109725,0.1085
10,214.24924316346645,214.2279646012187,0.121075,0.1212
11,233.62928531572223,233.8868142260844,0.081925,0.0822
12,229.3829753112793,229.82925477027894,0.0766,0.0746
13,238.92622850656508,239.6637193506956,0.079225,0.0781
14,276.53773550987245,277.3013008522987,0.116725,0.1176
15,257.8415233053267,258.5635438376665,0.106875,0.1079
16,258.57483561385567,258.962329416126,0.135475,0.1352
17,261.455749838379,261.64476261615755,0.133825,0.1348
18,267.4303832244873,267.8100405704975,0.144725,0.1436
19,263.0066563606262,262.91604763269424,0.163025,0.1595
20,257.9030954456329,258.12699177980426,0.149875,0.147
21,273.08075026988985,272.8223598694801,0.165125,0.165
22,275.3538320326805,275.05554715812207,0.157975,0.1591
23,277.4534790414572,277.3094148778915,0.168825,0.1667
24,266.1733793133497,265.95880355983974,0.157,0.1559
25,268.2168023967743,267.94608183860777,0.15085,0.152
26,272.88381259918214,272.1642150399802,0.1591,0.1607
27,283.0014196586609,282.5189162540436,0.17105,0.1716
28,292.65332526683807,291.7174336099625,0.167575,0.1702
29,296.742931997478,296.07158854186537,0.170775,0.1701
30,314.78286204218864,313.707984788914,0.163,0.1638
31,301.43157304525374,301.40199542462824,0.150275,0.151
32,283.363471955657,283.42532337558254,0.1553,0.1527
33,278.7877061867714,278.4837741482258,0.1462,0.1445
34,277.1379344703257,276.77306822896,0.169825,0.1674
35,261.6806409184009,261.0781149458885,0.194825,0.1965
36,271.81192677497864,271.2408650380373,0.18485,0.1886
37,269.13242824077605,268.5778904759884,0.18425,0.187
38,268.4604799817875,267.6415859818459,0.200625,0.2046
39,266.4830435874579,265.74197947472334,0.21345,0.2147
40,254.59690311565996,253.87382841706275,0.2301,0.2332
41,256.871224940297,256.40500026373803,0.223275,0.2248
42,270.022053071945,269.3927493739128,0.206575,0.2051
43,272.0001336188614,271.1122843596339,0.203025,0.2013
44,276.48807330910114,276.1664196616411,0.184675,0.1846
45,278.4040640643239,278.3062244331837,0.192675,0.1917
46,274.4381023140624,274.1878918540478,0.199325,0.2004
47,280.56406932890417,279.98617378492355,0.18255,0.1805
48,285.6065209686756,285.2847338175774,0.19455,0.1926
49,290.9380843844451,290.7806057548523,0.203125,0.1997
50,292.9272116100788,293.0865473689139,0.21215,0.211
51,289.84152842865325,290.078685608077,0.2074,0.2026
52,284.27223616480825,283.97936244010924,0.2127,0.209
53,280.71212385177614,280.9412164016068,0.223925,0.218
54,276.17488607347013,276.83744068026544,0.222425,0.2173
55,286.9819187450409,287.9224537563324,0.209525,0.2024
56,289.0671611905098,290.74019015309085,0.192175,0.1872
57,294.94588466644285,296.29699004650115,0.1875,0.1851
58,300.0574182367325,301.78685314178466,0.19365,0.1923
59,310.63609221309423,311.5441371661425,0.1987,0.1959
60,318.15186030983926,319.3006763422489,0.2015,0.2001
61,317.1503446954489,317.6495808947086,0.1922,0.1919
62,317.3170024204254,318.063601937294,0.18865,0.1881
63,338.99411816556005,339.21289101901056,0.17615,0.1754
64,337.1070746529102,337.51591996610165,0.1844,0.1848
65,335.6926704704762,336.44679797768595,0.18125,0.1829
66,335.8860982103646,336.24633556246755,0.20435,0.204
67,330.4163194026239,330.7145102977753,0.2101,0.2115
68,331.203303334713,330.95986396849156,0.1984,0.1981
69,331.0144386237254,330.8601460957527,0.2217,0.2175
70,324.30099605560304,323.16209903717044,0.189125,0.1886
71,314.3918376857042,313.59268983568995,0.195075,0.1946
72,311.59811589535326,311.1229694528505,0.201,0.199
73,304.2667520451546,303.6916910884902,0.205225,0.2058
74,298.73939989566804,298.05370688438416,0.2252,0.2229
75,308.1125220680326,307.14718483924867,0.213275,0.2136
76,313.3931989893317,312.1830972094834,0.19715,0.1987
77,321.2626697793603,319.95415284204995,0.20265,0.2012
78,319.92666928224264,318.68507948219775,0.1972,0.198
79,319.708976585865,318.42639152526857,0.187325,0.1887
80,321.5019816672802,320.37480442762376,0.206525,0.2085
81,324.7954876244068,323.6454085087776,0.210325,0.2106
82,328.9784412872791,328.0422819590569,0.212075,0.2112
83,336.0275097147617,335.39930873394013,0.211625,0.2109
84,321.6924112358689,321.49720655441286,0.221625,0.2222
85,343.9318503469229,343.89653800845144,0.226575,0.222
86,350.05841615349055,349.77399741999807,0.231025,0.2296
87,354.494086721614,353.97611059689524,0.231275,0.231
88,337.54048313026317,336.8159615443647,0.243975,0.2466
89,349.03598532140256,348.36005328550937,0.236375,0.2381
90,352.487650949806,351.37375562414525,0.220025,0.2224
91,346.6304669494182,345.9696129131317,0.224275,0.2242
92,357.69492774890733,357.0599861830473,0.2286,0.2288
93,351.76865990340707,351.32790904101336,0.221825,0.2238
94,341.0001393210888,340.5875884885669,0.232775,0.2324
95,345.0952794456482,345.23586941480636,0.232525,0.2315
96,353.3553242664784,353.99768915653226,0.23765,0.2345
