Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.301355395317078,2.3001019072532656,0.1236,0.1238
1,2.8743645644187925,2.884305114746094,0.055075,0.0528
2,3.5073190450668337,3.5121714520454406,0.045425,0.0453
3,3.8399347925186156,3.845632758140564,0.03625,0.0353
4,3.9900599932670593,4.007870428562164,0.053275,0.0525
5,4.1844718289375304,4.192414190769195,0.05555,0.0544
6,4.544087591171265,4.559325873851776,0.0585,0.0586
7,4.459188165664673,4.489393305778504,0.059775,0.0577
8,4.708827123641968,4.7316303014755245,0.063,0.0607
9,4.554398741722107,4.5686806869506835,0.074775,0.0741
10,4.9119726657867435,4.927229852676391,0.072225,0.0694
11,5.016277885437011,5.038686003684997,0.065975,0.0631
12,5.410457706451416,5.428484959602356,0.06275,0.0608
13,5.107990064620972,5.130263109207153,0.06535,0.0632
14,5.302575192451477,5.318627281188965,0.060875,0.0592
15,5.465783295631408,5.499191627502442,0.058475,0.0571
16,5.4814515829086305,5.507956461906433,0.068575,0.0636
17,5.987904491424561,6.02694176197052,0.063375,0.0606
18,6.324346675872802,6.345810794830323,0.069775,0.0673
19,6.234725389480591,6.257388420104981,0.06455,0.063
20,6.650675225257873,6.663878235816956,0.064875,0.0624
21,6.820923829078675,6.822036461830139,0.0642,0.0607
22,6.776675300598145,6.7696892309188845,0.06965,0.0677
23,6.634413895606994,6.6238543176651,0.070975,0.0694
24,6.892335252761841,6.883915929794312,0.063775,0.0598
25,6.88587860584259,6.892976732254028,0.072675,0.071
26,6.707715864181519,6.702947630882263,0.075125,0.0723
27,7.101896171569824,7.079231452941895,0.074625,0.0743
28,7.508673100471497,7.487515568733215,0.0649,0.0643
29,7.471895451545715,7.457945623397827,0.06745,0.0651
30,7.353266234397888,7.350095753669739,0.069225,0.067
31,7.252514638900757,7.255522708892823,0.077425,0.0712
32,7.556291208267212,7.551176309585571,0.065225,0.0625
33,7.868302187919617,7.86541353225708,0.06555,0.0622
34,8.349842858314513,8.336680445671082,0.0609,0.0557
35,8.594881772994995,8.576175451278687,0.0589,0.0565
36,8.873288288116456,8.847232503890991,0.059025,0.0547
37,8.617931079864501,8.603722233772277,0.066775,0.0636
38,9.318273057937622,9.312226519584655,0.0671,0.0644
39,9.145871877670288,9.13213020324707,0.06995,0.0662
40,9.3087802028656,9.30488588809967,0.072625,0.0696
41,9.189441900253296,9.190836462974548,0.0746,0.0689
42,8.68906361579895,8.67926606655121,0.0764,0.0718
43,8.888046760559082,8.868155183792114,0.0753,0.0726
44,8.856838340759277,8.837472805976867,0.077175,0.0711
45,8.954046907424926,8.925792145729066,0.07235,0.0672
46,9.250814180374146,9.2169473695755,0.06715,0.0634
47,9.041210927963256,9.011247353553772,0.074375,0.0719
48,9.136716003417968,9.1033766746521,0.0776,0.0726
49,9.578836688995361,9.558334836959839,0.067625,0.0654
50,9.621973991394043,9.593702659606933,0.06535,0.0609
51,9.541759548187256,9.512415380477906,0.0601,0.0575
52,9.311789407730103,9.286277513504029,0.067925,0.065
53,9.340768823623657,9.308468551635743,0.071325,0.069
54,9.311688423156738,9.286419429779052,0.073,0.0692
55,8.900002717971802,8.861975798606872,0.079375,0.0747
56,8.700652256011963,8.651620426177978,0.09045,0.0868
57,9.077600049972535,9.042410941123963,0.087025,0.0818
58,9.379389238357543,9.330114431381226,0.08365,0.08
59,9.325106163024902,9.255590200424194,0.090475,0.0892
60,9.424181804656982,9.372070736885071,0.088025,0.0864
61,9.460146026611328,9.389269580841065,0.093725,0.0917
62,9.708410453796386,9.637215008735657,0.0904,0.0893
63,9.72641764640808,9.655676078796386,0.09055,0.0912
64,9.784654245376586,9.722757892608643,0.093125,0.0952
65,9.649651546478271,9.601968178749084,0.092375,0.0936
66,10.046971702575684,9.990812215805054,0.0994,0.1007
67,10.393802614212037,10.348982620239259,0.0922,0.0932
68,10.382461938858032,10.334741659164429,0.097275,0.0958
69,9.89881766319275,9.854389953613282,0.102425,0.1021
70,10.225311908721924,10.164253587722778,0.097975,0.098
71,10.269988050460816,10.223936471939087,0.100425,0.1016
72,10.560624237060546,10.51067539215088,0.098225,0.0993
73,10.581229362487793,10.526888771057129,0.100275,0.1004
74,10.416956491470337,10.374205980300903,0.104775,0.1025
75,10.424408893585206,10.385823030471801,0.106575,0.1031
76,10.511234636306762,10.465683212280274,0.1087,0.1042
77,10.57753240585327,10.522403602600098,0.116375,0.1148
78,10.588378162384034,10.540288286209107,0.116875,0.1158
79,10.480470886230469,10.428965330123901,0.1076,0.1057
80,10.196053314208985,10.156232748031616,0.1238,0.1204
81,10.174818201065063,10.140045738220214,0.1268,0.1224
82,10.365303211212158,10.329456415176391,0.116275,0.1115
83,10.47624402999878,10.43543246269226,0.11175,0.1088
84,10.600082139968872,10.562442274093629,0.112725,0.1098
85,10.512163257598877,10.464931669235229,0.105,0.1046
86,10.37364478111267,10.329350996017457,0.10585,0.1043
87,10.514533014297486,10.483116540908814,0.1082,0.1051
88,10.690419845581054,10.664041938781738,0.105725,0.1027
89,10.380974559783935,10.365484247207641,0.11045,0.1078
90,10.628273162841797,10.622253303527833,0.110825,0.1082
91,10.129879817962646,10.143127088546754,0.134175,0.1317
92,10.422192659378052,10.420583457946778,0.144525,0.1437
93,10.707841835021974,10.6885995388031,0.145975,0.1454
94,10.682873573303223,10.658624134063722,0.146175,0.1466
95,10.701768684387208,10.68615505218506,0.14955,0.1485
96,10.594434652328491,10.591133680343628,0.159125,0.1581
97,10.598081312179566,10.598232192993164,0.15925,0.1587
98,10.298993883132935,10.30393702507019,0.154875,0.1518
99,10.632222537994386,10.634632263183594,0.16125,0.1601
