Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,3.5425729370117187,3.5470976787805557,0.100675,0.1008
2,3.853532757759094,3.854196344912052,0.09285,0.0913
3,3.5417694556713104,3.5466749554872514,0.10615,0.1056
4,3.8339026701450347,3.8440224313735962,0.086375,0.0851
5,4.140872951000929,4.147496458217502,0.133,0.1322
6,4.276659551635385,4.288790254238993,0.106325,0.1067
7,4.124084561318159,4.128294124603271,0.15625,0.1527
8,4.256941142082215,4.251308445334434,0.173275,0.1699
9,4.369768070913851,4.37138850364834,0.13325,0.1315
10,4.66004028737545,4.647861548066139,0.14775,0.1441
11,5.2374468179047104,5.2087409299984575,0.166775,0.1639
12,4.9434992573969065,4.912617246285081,0.1418,0.1433
13,5.080995292887092,5.057375409379602,0.178275,0.1796
14,5.538055362777377,5.510897067596088,0.1933,0.1977
15,5.4109121313691135,5.3828867408144285,0.2014,0.1988
16,5.796061781045864,5.76957501975121,0.214075,0.2157
17,5.69762061229907,5.66194929976773,0.199825,0.2037
18,5.496775574029016,5.46385237966606,0.2225,0.2252
19,5.742516081333161,5.719024532241747,0.188825,0.1924
20,5.653299565017224,5.637665890008211,0.174125,0.1762
21,5.875310612972826,5.860526928771288,0.17875,0.1808
22,5.994192149043084,5.975003667026758,0.194125,0.1985
23,6.019286413937807,5.980906958431006,0.184575,0.1906
24,6.490964788943529,6.444958393871784,0.155975,0.1586
25,7.199724589139223,7.169920349270106,0.129375,0.1305
26,7.08588482260704,7.057289197891951,0.140075,0.1436
27,7.150090142190456,7.131758344247937,0.14985,0.1522
28,7.310247774347663,7.301544000953436,0.134225,0.1334
29,7.443116668313742,7.432896593958139,0.145575,0.1456
30,7.4235723343491555,7.417926036566496,0.134875,0.1341
31,7.345619299113751,7.328667643517256,0.128925,0.1273
32,7.553209413588047,7.546498420238495,0.149275,0.149
33,7.17152513936162,7.1694250126136465,0.13735,0.1401
34,7.190760370492935,7.173855099827051,0.1485,0.1498
35,7.1331286512315275,7.132603819556534,0.16065,0.1636
36,6.964681286290288,6.970535774491728,0.1493,0.1497
37,7.047819769568742,7.058220936418511,0.141625,0.1419
38,6.931294052619487,6.948164514070814,0.1505,0.156
39,6.759518275181763,6.7714161744131705,0.14485,0.1461
40,6.646862639784813,6.67364948636744,0.198625,0.1984
41,6.801167667098343,6.8174751698287945,0.185025,0.1851
42,6.937423466927648,6.946254684474875,0.162125,0.1617
43,6.716135877358174,6.736520533486036,0.1792,0.1798
44,6.552245853994391,6.577892888447823,0.194925,0.1961
45,6.59134004229214,6.605850756198634,0.182625,0.1823
46,6.650304779671132,6.671619872127194,0.217525,0.2168
47,6.650736910268315,6.66133362520166,0.184025,0.1858
48,6.698909437897382,6.709702838688681,0.20105,0.2031
49,6.639333034760057,6.646457732694907,0.201625,0.2032
50,6.649661058349884,6.666066618013283,0.198425,0.2036
51,6.866380025623366,6.895216020135667,0.227,0.2296
52,6.953388118171133,6.978567158777732,0.227675,0.2276
53,7.025042498614639,7.0433495718671475,0.232325,0.2326
54,6.928141963928938,6.945648213910754,0.2254,0.2274
55,6.822232101007248,6.843056684967596,0.20455,0.206
56,6.883755822242238,6.885955384551781,0.19945,0.1964
57,7.044754168568179,7.047460362607381,0.215975,0.2159
58,7.257260218076408,7.257227289802977,0.215775,0.2169
59,7.130507804442896,7.1339845121279355,0.202,0.2024
60,7.05268224443309,7.056516360510141,0.2112,0.2096
61,6.999660978335887,7.010245637465268,0.2291,0.2308
62,7.056991605159128,7.064580754607451,0.2174,0.221
63,7.014641675390303,7.024218700723723,0.222025,0.2233
64,7.019440123233944,7.027936377059668,0.229625,0.2314
65,7.213019681684673,7.218347920672968,0.2179,0.2146
66,7.177714046344627,7.188996621672995,0.2423,0.2429
67,6.982361658457666,6.991757359229959,0.225575,0.225
68,7.106663917852566,7.118961337497458,0.234825,0.2327
69,6.955705433908151,6.965700371375424,0.249225,0.2471
70,6.93563518851879,6.942003505374742,0.263525,0.2614
71,7.1976325978856766,7.2089149817639555,0.2664,0.2612
72,7.059784861526423,7.077030025997228,0.256575,0.2539
73,6.766903263454297,6.778232683793758,0.27465,0.2744
74,6.65066027664434,6.667532290945673,0.277425,0.2785
75,6.9933145939972015,7.016485507892794,0.269,0.2711
76,6.925902707193163,6.964837645021034,0.27165,0.2766
77,6.854491997874284,6.891128011586843,0.286075,0.2879
78,6.756188550096777,6.798202237945443,0.2921,0.294
79,6.764280382543802,6.811109541702317,0.2693,0.2715
80,6.592654896584572,6.63707283306052,0.271325,0.2695
81,6.562630225024186,6.596977278414415,0.284475,0.2841
82,6.420546410240932,6.4492123100513705,0.28875,0.2868
83,6.402819104644005,6.436944273927947,0.29385,0.2922
84,6.4681663451231,6.508005290868132,0.284325,0.2832
85,6.580723763305868,6.618466071395451,0.296425,0.2935
86,6.686276983743417,6.720692460078676,0.28685,0.284
87,6.531364016895991,6.562965223976596,0.2804,0.2756
88,6.401905745393058,6.432873645097654,0.29575,0.292
89,6.4264998737162164,6.4650574251980855,0.297,0.2941
90,6.333470797749032,6.374725393031367,0.300175,0.3015
91,6.235056471544849,6.276427330003062,0.273675,0.2711
92,6.509310322383535,6.559672042128659,0.280725,0.278
93,6.617605642976304,6.66087219667219,0.2566,0.2539
94,6.664257147407807,6.713519390655456,0.261375,0.2601
95,6.594317025275144,6.662112827096175,0.255725,0.2584
96,6.455828045281177,6.513705720365715,0.2809,0.2815
97,6.323336999626231,6.376489545874483,0.281125,0.2789
