Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,24.29233936533332,24.40392305791378,0.09225,0.0914
2,38.23223098307848,38.1986003883183,0.116675,0.12
3,34.21860194365959,34.14303676869545,0.133475,0.1335
4,37.306658983733506,37.25312083538622,0.1322,0.1336
5,43.43819113272955,43.57604101235194,0.160225,0.1592
6,47.13803059709575,47.391014888169146,0.137525,0.1359
7,56.19937065139837,56.41162896156311,0.0803,0.0785
8,56.405538175454794,56.40219125389529,0.11055,0.1111
9,54.82395041997023,54.88941111408174,0.11975,0.1193
10,56.74269227456301,56.741743545024654,0.130275,0.1296
11,61.417155446372924,61.47710414363071,0.0895,0.0887
12,59.9166152715683,60.04532975435257,0.090875,0.0913
13,62.38362120628357,62.595254940986635,0.0898,0.0878
14,73.0234310656786,73.23813732981682,0.13015,0.129
15,66.89947443511338,67.07733863598435,0.127575,0.1288
16,67.972927521877,68.09602582506835,0.14995,0.149
17,68.43606563415949,68.48516332537544,0.151825,0.1528
18,70.3736150058791,70.49401786574218,0.155525,0.155
19,69.37026149906517,69.34427005033446,0.1767,0.1743
20,68.22244028505952,68.24550613286495,0.165925,0.1628
21,72.60484289768637,72.50725212778896,0.17155,0.1698
22,72.0854012917279,71.97162206382751,0.170625,0.1711
23,72.9782520982802,72.92676270425319,0.1795,0.1769
24,69.83492285917005,69.73488252648153,0.1638,0.1618
25,70.02428671360016,69.93356513023376,0.1588,0.1579
26,71.34489881020707,71.12996290765703,0.1644,0.168
27,73.97973976447247,73.84652167643983,0.185225,0.1846
28,76.11030156259696,75.88692960123066,0.176975,0.1824
29,77.16118805661797,77.02345750500216,0.1783,0.18
30,81.04948992913589,80.80699150832835,0.174075,0.1755
31,77.9538034413755,77.98218446103334,0.154925,0.1563
32,73.51940431494266,73.54283527003116,0.16365,0.1624
33,72.11940039113163,72.05907089954242,0.155625,0.1533
34,71.89284786060199,71.80383432090282,0.1804,0.1819
35,68.59468295646906,68.44158503055573,0.2058,0.2075
36,71.28011687979102,71.15225779798115,0.196975,0.1994
37,70.10827099092072,70.00099514874921,0.20225,0.2044
38,70.67595969215763,70.48711971253157,0.220125,0.2232
39,70.42348416923575,70.24591563831021,0.227275,0.2286
40,67.3357516724579,67.15858521882295,0.24825,0.2484
41,67.83494537175969,67.76942044284195,0.236775,0.2372
42,71.4909424355805,71.3686917324597,0.222025,0.2194
43,71.70790876209736,71.5308075037959,0.2176,0.2182
44,72.18109729055163,72.17122782170773,0.198925,0.1986
45,72.67640348643268,72.70215278219743,0.209525,0.207
46,71.66463632674453,71.65567504426836,0.210625,0.2084
47,72.90600803004578,72.78030205531621,0.19215,0.1906
48,74.50515286624432,74.48333397209645,0.202175,0.2011
49,75.59864910462201,75.62225699216127,0.209475,0.2036
50,75.8678775432706,75.96821354218382,0.220825,0.2172
51,75.43530492778868,75.59753842962337,0.2185,0.212
52,73.40809006780385,73.37613613128661,0.22835,0.2245
53,71.9813718919456,72.07819094137194,0.23835,0.2314
54,71.20435289848596,71.42517765427054,0.237375,0.2345
55,73.90915371246636,74.17990516337669,0.220825,0.2154
56,74.05899693656862,74.55305006144205,0.209075,0.203
57,76.2652233377099,76.67859210669994,0.204625,0.202
58,77.4120989009738,77.93281206607818,0.2078,0.2045
59,79.74001983195544,79.99176586806774,0.21635,0.2135
60,81.47563973411917,81.8084528759122,0.21815,0.2141
61,81.03218304663896,81.15287703186273,0.207,0.2018
62,81.01972554028035,81.22486860692501,0.199375,0.1981
63,86.13555178891868,86.19125611545518,0.1868,0.1856
64,85.5053157484591,85.60568014658988,0.196475,0.196
65,84.77592439770699,84.97190773546696,0.1961,0.1955
66,84.7761394254677,84.9083937202394,0.219375,0.2173
67,83.32394707462889,83.39038571894169,0.2236,0.2232
68,83.37937378671796,83.36582711696624,0.2111,0.2105
69,82.65209905872042,82.64128804543019,0.23565,0.2346
70,81.06480157375336,80.81064086675644,0.20015,0.1975
71,78.44942272935309,78.2498475497961,0.211175,0.2075
72,77.7377409287542,77.60331890254695,0.2125,0.2091
73,75.78182932555676,75.64146291226149,0.222175,0.2221
74,74.4643228185922,74.27810451788828,0.241575,0.2415
75,77.49134802483022,77.24484938770533,0.23885,0.2394
76,78.81460559874773,78.54309581004082,0.223175,0.2246
77,81.15209766309708,80.8553054035976,0.22345,0.2243
78,80.14460838477014,79.84592100415146,0.224625,0.2269
79,79.69656055745669,79.40770632532444,0.2094,0.2118
80,80.64998598469421,80.4288398063945,0.2308,0.2319
81,81.12407290388143,80.91178554868692,0.2397,0.2413
82,82.33763952739537,82.19509374558926,0.243325,0.2408
83,84.02461975200819,83.99889481672048,0.239525,0.2413
84,80.91207121759653,80.944149107337,0.248125,0.2474
85,87.51886954814195,87.56428166143596,0.24455,0.2405
86,89.94789866226864,89.92170534021591,0.2452,0.2441
87,91.26560920286735,91.16470189236105,0.249625,0.2487
88,85.57357717519146,85.41953879125853,0.26305,0.2623
89,88.51128800299718,88.3657820224762,0.252675,0.2531
90,89.41621580310463,89.18977218880686,0.23775,0.238
91,87.65281557266712,87.54444370985031,0.23835,0.2385
92,91.08993679290577,90.92962403699755,0.2372,0.2395
93,89.24747480958882,89.19710679159616,0.2377,0.2419
94,86.24774160726352,86.20834791458763,0.255075,0.256
95,87.0087890614286,87.05861303713172,0.25015,0.2509
96,88.80696246464737,89.03587112636566,0.259175,0.2549
