Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.425484117269516,2.431428990662098,0.2285,0.2279
2,2.3286225211620333,2.3321441167593004,0.225125,0.223
3,2.2262752637267114,2.228723679035902,0.29,0.2901
4,2.1869054207205774,2.1888341173529624,0.29145,0.2915
5,2.3719567619264126,2.3710188668221237,0.292925,0.2923
6,2.174825536161661,2.174442943185568,0.277975,0.2748
7,2.2943866968899966,2.29648322544992,0.287,0.2823
8,2.1754229426383973,2.176971625983715,0.30795,0.3062
9,2.1344723473489284,2.1357892145216466,0.32635,0.3256
10,2.206210455298424,2.209698030166328,0.313475,0.3095
11,2.080101212710142,2.080692368000746,0.3167,0.3209
12,2.1015226863324643,2.102765344083309,0.384075,0.3854
13,1.958490207567811,1.9597471988573671,0.38305,0.3813
14,1.98767552703619,1.9865065814554692,0.393425,0.3937
15,1.9963066226243973,1.9965059537068008,0.425725,0.4225
16,1.9105187135189772,1.9132715529948472,0.374775,0.3742
17,1.998841260895133,1.9990186047554017,0.396925,0.3961
18,1.9507594786956906,1.9472364754974842,0.422775,0.4276
19,1.9713555527478457,1.9646926448866724,0.416575,0.4197
20,1.9151432669116184,1.9065569370612503,0.417725,0.424
21,1.8303028801083565,1.8294029238820075,0.445725,0.4502
22,1.759511893838644,1.76351058088243,0.459025,0.4646
23,1.6918978262878954,1.690612650308758,0.479425,0.4871
24,1.7700534088211135,1.7622911768266931,0.470875,0.4728
25,1.7958175401203333,1.7909327582083643,0.4729,0.4728
26,1.7244697116687895,1.7177986850123852,0.508475,0.5097
27,1.7587427089735865,1.7608387303724884,0.490525,0.4889
28,1.7482741001807154,1.7476647166348993,0.496525,0.4975
29,1.7814561183284967,1.784971753754653,0.49125,0.4911
30,1.6176696050167083,1.6221274322643877,0.498,0.502
31,1.6141457064356655,1.617774780653417,0.4819,0.4858
32,1.7189412511512636,1.7192734094336628,0.456675,0.4557
33,1.7256207771599292,1.726258458159864,0.478775,0.4837
34,1.5967262359708547,1.6013557353010401,0.52425,0.5276
35,1.7244721343112177,1.727808580637211,0.503975,0.5044
36,1.6518955008825287,1.6566536334808917,0.536475,0.533
37,1.729968937933445,1.7320546414330602,0.515875,0.5143
38,1.5797056373022498,1.5857312452420593,0.47515,0.4731
39,1.5926613521948456,1.5986079051345587,0.497875,0.4944
40,1.5769015187444166,1.5809296093368903,0.537025,0.5364
41,1.549706676490605,1.557527510523796,0.546375,0.5397
42,1.5348184167221188,1.5450041715055705,0.559,0.5558
43,1.5150021014921367,1.523360399287194,0.578825,0.5715
44,1.5025377280823886,1.5110590114071965,0.5778,0.5764
45,1.4810060171037913,1.4911974609270693,0.561275,0.5608
46,1.4356528937071562,1.4463056414946913,0.57415,0.5706
47,1.4363604896515607,1.4465369516983628,0.5679,0.5651
48,1.4545833956077694,1.465578177049756,0.575625,0.5721
49,1.393100182339549,1.406112562417984,0.587525,0.5855
50,1.4448030361533164,1.4542052178829907,0.552475,0.5534
51,1.4035721121262759,1.4155284521356224,0.58865,0.5881
52,1.346389215476811,1.3616471577621996,0.5978,0.5967
53,1.37463862888515,1.389202185049653,0.581075,0.5801
54,1.3706949734687806,1.3881590679101645,0.58635,0.5842
55,1.3761541383713485,1.3937624030187725,0.565725,0.5639
56,1.405792241282761,1.4231432951241731,0.58485,0.5762
57,1.322340672761202,1.3417284324020147,0.57725,0.5738
58,1.3154190341755747,1.3371451310813427,0.56535,0.5632
59,1.326503008659929,1.3430294703878463,0.580225,0.5757
60,1.2615004844032227,1.2791921018250287,0.5874,0.5826
61,1.2586819376214406,1.2704060973646119,0.5936,0.5904
62,1.3343540931795723,1.3392772135999984,0.588,0.5878
63,1.2879342874023132,1.2951615161006338,0.6023,0.6024
64,1.2974175464338622,1.302956081139855,0.619975,0.6194
65,1.30698620417621,1.3126101538026704,0.6038,0.6019
66,1.2752214939566329,1.2807448603212834,0.636775,0.6366
67,1.2433815102279187,1.2502146176155657,0.618075,0.6161
68,1.3159575339057483,1.3211920508230106,0.587725,0.5871
69,1.1950796282617375,1.2037232292210682,0.638275,0.6392
70,1.2640780778462066,1.2718062295438721,0.626325,0.6225
71,1.3185778610227863,1.3220856347278458,0.635325,0.6324
72,1.2330250624660402,1.2382269893470221,0.6403,0.6375
73,1.307435949970386,1.3107109409710391,0.612475,0.614
74,1.2909861943882424,1.2924567490885965,0.626325,0.6291
75,1.2233099724538625,1.2275524621875957,0.6298,0.6281
76,1.2615184789407068,1.261071201285813,0.63475,0.6331
77,1.2706667866930366,1.2732157765328884,0.62835,0.6258
78,1.2348396778479218,1.2378455634275451,0.623975,0.6221
79,1.333573045404628,1.3370411667227744,0.5983,0.5984
80,1.2387414698675274,1.2464011197118088,0.644725,0.6409
81,1.227257879949175,1.2355092794611118,0.6698,0.666
82,1.2923692131927238,1.3006429529609158,0.67335,0.6693
83,1.2065103554632515,1.217180043226108,0.6406,0.6368
84,1.2675999625306575,1.27888236361905,0.625125,0.6226
85,1.2026490926905535,1.2145886739250273,0.655025,0.6565
86,1.256605483465828,1.2702697360143065,0.6448,0.6438
87,1.2037356551573613,1.2182341892854311,0.674625,0.6743
88,1.2672369306720794,1.2822343558177818,0.653175,0.6501
89,1.3074596666003344,1.3202557443862315,0.644425,0.6458
90,1.2716626499663106,1.2835940122953615,0.653425,0.6535
91,1.4142385213857052,1.4259530464571435,0.639625,0.6384
92,1.2565873986994847,1.272238084024284,0.6679,0.6645
93,1.2678700652415864,1.283035566745093,0.662775,0.6618
94,1.303075275137089,1.3206972575327383,0.675175,0.6727
95,1.1835234672483057,1.196174823977053,0.67395,0.6753
96,1.242456373597961,1.252460511000827,0.685225,0.6852
97,1.2312789105426054,1.2420419897232204,0.679725,0.681
98,1.2563550724199741,1.2663173059152906,0.665575,0.6649
99,1.23653101491509,1.2488831383106298,0.65465,0.6516
