Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.1226767528057096,4.123088297843933,0.0128625,0.01235
2,4.122676736116409,4.123088297843933,0.0128625,0.01235
3,4.122676734924316,4.123088297843933,0.0128625,0.01235
4,4.1178498661518095,4.118389842510223,0.0159125,0.0149
5,4.117849823236465,4.118389842510223,0.0159125,0.0149
6,4.114935873746872,4.116220462322235,0.0121125,0.0106
7,4.1071004605293275,4.1086792421340945,0.012475,0.01115
8,4.10036416053772,4.102124910354615,0.0121125,0.0106
9,4.112126182317734,4.1140140175819395,0.039,0.03565
10,4.11902206659317,4.121777269840241,0.0516875,0.0508
11,4.119022067785263,4.121777269840241,0.0516875,0.0508
12,4.119022098779678,4.121777269840241,0.0516875,0.0508
13,4.098364454507828,4.100714282989502,0.048875,0.0498
14,4.086685339212417,4.087601056098938,0.0522625,0.0514
15,4.086685291528702,4.087601056098938,0.0522625,0.0514
16,4.076935993432999,4.077720414400101,0.0522,0.051
17,4.0769359910488125,4.077720414400101,0.0522,0.051
18,4.061607197523117,4.062158399820328,0.0532125,0.05185
19,4.074968750476837,4.075461127758026,0.04585,0.04525
20,4.074968795776368,4.075461127758026,0.04585,0.04525
21,4.116425446271896,4.116273138523102,0.0126625,0.0122
22,4.081491152048111,4.081742494106293,0.0364,0.03755
23,4.081491184234619,4.081742494106293,0.0364,0.03755
24,4.066376414299011,4.066819318532944,0.0453,0.04505
25,4.066376402378082,4.066819318532944,0.0453,0.04505
26,4.043618003129959,4.044848474264145,0.0558,0.05435
27,4.043617986440658,4.044848474264145,0.0558,0.05435
28,4.064613966941834,4.066270320415497,0.0614,0.0594
29,4.0803023159503935,4.080592112541199,0.0236125,0.02035
30,4.080302324295044,4.080592112541199,0.0236125,0.02035
31,4.080302327871323,4.080592112541199,0.0236125,0.02035
32,4.075910775661469,4.075784063339233,0.0367125,0.0378
33,4.072423875331879,4.0723778343200685,0.05055,0.05175
34,4.087409463524819,4.086148800849915,0.0386625,0.04105
35,4.078375294804573,4.076774673461914,0.0364625,0.03735
36,4.067859526276589,4.065579788684845,0.0217625,0.0228
37,4.067859590053558,4.065579788684845,0.0217625,0.0228
38,4.060186160206794,4.059275269508362,0.0433875,0.0439
39,4.060186126828194,4.059275269508362,0.0433875,0.0439
40,4.060186151862144,4.059275269508362,0.0433875,0.0439
41,4.060186150670051,4.059275269508362,0.0433875,0.0439
42,4.060186182260513,4.059275269508362,0.0433875,0.0439
43,4.060186128020287,4.059275269508362,0.0433875,0.0439
44,4.078778680562973,4.079939589500428,0.0238,0.0219
45,4.090978739261627,4.093611102104187,0.005275,0.00465
46,4.090978741049766,4.093611102104187,0.005275,0.00465
47,4.0436591064929965,4.043624074459076,0.0157125,0.0136
48,4.043659082651138,4.043624074459076,0.0157125,0.0136
49,4.0436591005325315,4.043624074459076,0.0157125,0.0136
50,4.025629426836968,4.026297603845596,0.0050125,0.00435
51,4.026503471136093,4.025118973255157,0.0049375,0.0042
52,4.0265034592151645,4.025118973255157,0.0049375,0.0042
53,4.034220706224442,4.033014342784882,0.005025,0.0042
54,4.0354647666215895,4.034777541160583,0.0384375,0.03655
55,4.035464777350426,4.034777541160583,0.0384375,0.03655
56,4.035464752316475,4.034777541160583,0.0384375,0.03655
57,4.036674500703811,4.035555149316788,0.04915,0.04805
58,4.036674461364746,4.035555149316788,0.04915,0.04805
59,4.018170024752617,4.016399960517884,0.0506,0.0513
60,4.03015181183815,4.028554025888443,0.0428,0.0451
61,4.042589994072914,4.04079910159111,0.045425,0.0471
62,4.032306002378464,4.030797057151794,0.03515,0.0366
63,4.032306017875672,4.030797057151794,0.03515,0.0366
64,4.032306032180786,4.030797057151794,0.03515,0.0366
65,4.032306043505669,4.030797057151794,0.03515,0.0366
66,4.026661771535873,4.024471110105514,0.04195,0.04265
67,4.0266617488861085,4.024471110105514,0.04195,0.04265
68,4.009803404808045,4.00727313876152,0.0438125,0.045
69,3.9992882603406907,3.9959929013252258,0.04745,0.0492
70,3.9861881333589553,3.9838949716091157,0.0473875,0.04915
71,3.977545350790024,3.976007105112076,0.0466125,0.0472
72,3.9775453239679335,3.976007105112076,0.0466125,0.0472
73,3.990077792406082,3.9888926899433135,0.0471,0.0486
74,3.9836932373046876,3.9834735023975374,0.0422375,0.04325
75,3.989986464381218,3.9901397824287415,0.046325,0.0456
76,3.9808363765478134,3.9793985426425933,0.0468625,0.04665
77,4.004754403829574,4.002504243850708,0.0554,0.0564
78,4.027074465155602,4.025055686235428,0.05945,0.06215
79,4.027074449062347,4.025055686235428,0.05945,0.06215
80,4.032532678246498,4.03061492562294,0.055125,0.0568
81,4.004504182934761,4.004555704593659,0.0508,0.05095
82,4.0045041859149935,4.004555704593659,0.0508,0.05095
83,4.004504147171974,4.004555704593659,0.0508,0.05095
84,4.008247725367546,4.007863248586655,0.039775,0.03855
85,4.008247687220574,4.007863248586655,0.039775,0.03855
86,4.008247713446617,4.007863248586655,0.039775,0.03855
87,4.038796244859696,4.037194468975067,0.031425,0.03015
88,4.017802640795708,4.015390412807465,0.035825,0.03455
89,4.022259386181831,4.020840907096863,0.042025,0.04265
90,4.0205047082901,4.02043397307396,0.043525,0.0423
91,4.030214072465896,4.0301630854606625,0.0292875,0.0288
92,4.030214088559151,4.0301630854606625,0.0292875,0.0288
93,4.0111706411838535,4.011811007261276,0.0342,0.0325
94,4.011170621514321,4.011811007261276,0.0342,0.0325
95,4.011170652508736,4.011811007261276,0.0342,0.0325
96,4.011170664429665,4.011811007261276,0.0342,0.0325
97,4.005125396847725,4.005363875627518,0.036575,0.03945
98,4.000820901989937,4.001876022815704,0.0371375,0.03805
99,4.000820873975754,4.001876022815704,0.0371375,0.03805
100,4.000820893645287,4.001876022815704,0.0371375,0.03805
101,3.9942437416315077,3.996381618976593,0.0464,0.0458
102,3.994243735074997,3.996381618976593,0.0464,0.0458
103,3.994243742823601,3.996381618976593,0.0464,0.0458
104,4.01684024810791,4.016344641447067,0.0403375,0.0428
105,4.016840183138847,4.016344641447067,0.0403375,0.0428
106,4.016840196847916,4.016344641447067,0.0403375,0.0428
107,3.9982913357019423,3.998178014755249,0.04285,0.0427
108,3.9982912904024124,3.998178014755249,0.04285,0.0427
109,3.998291268348694,3.998178014755249,0.04285,0.0427
110,3.9982913202047348,3.998178014755249,0.04285,0.0427
111,3.99829130589962,3.998178014755249,0.04285,0.0427
112,3.998291257619858,3.998178014755249,0.04285,0.0427
113,3.9776848983764648,3.9786575758457183,0.0439625,0.0442
114,3.9776849192380905,3.9786575758457183,0.0439625,0.0442
115,3.973148151040077,3.97553771853447,0.03985,0.0391
116,3.97596308529377,3.9783453476428985,0.0367875,0.03785
117,3.981885846853256,3.9828342044353486,0.0445625,0.04665
118,3.985502370595932,3.9867997765541077,0.0446375,0.0455
119,3.9855023401975633,3.9867997765541077,0.0446375,0.0455
120,4.002347010970116,4.0062909197807315,0.0380875,0.03815
121,4.002346955537796,4.0062909197807315,0.0380875,0.03815
122,4.002347003221512,4.0062909197807315,0.0380875,0.03815
123,4.0023470121622085,4.0062909197807315,0.0380875,0.03815
124,4.028106338381767,4.032256481647491,0.0361875,0.03585
125,4.0281063342094425,4.032256481647491,0.0361875,0.03585
126,4.053332101106644,4.055897114276886,0.035875,0.03705
127,4.027198938131332,4.031863776445388,0.029775,0.03175
128,4.027198927998543,4.031863776445388,0.029775,0.03175
129,4.0274045604467394,4.032251176834106,0.0196625,0.02035
130,4.027404570579529,4.032251176834106,0.0196625,0.02035
131,4.00037204504013,4.004866918325424,0.029225,0.03085
132,3.987576243877411,3.9915617525577547,0.0232,0.02225
133,3.997729930281639,4.001488791704178,0.0149875,0.0145
134,3.99772996366024,4.001488791704178,0.0149875,0.0145
135,3.997729944586754,4.001488791704178,0.0149875,0.0145
136,3.997729934453964,4.001488791704178,0.0149875,0.0145
137,3.9977299404144286,4.001488791704178,0.0149875,0.0145
138,4.008854818344116,4.010832581520081,0.0278625,0.0283
139,4.008854798078537,4.010832581520081,0.0278625,0.0283
140,4.017881704568863,4.019267548322677,0.0197625,0.02055
141,4.025518204569817,4.026422324180603,0.0160375,0.01755
142,4.02088092148304,4.021807945966721,0.025225,0.0251
143,4.020880919694901,4.021807945966721,0.025225,0.0251
144,4.020880962610245,4.021807945966721,0.025225,0.0251
145,4.020880956053734,4.021807945966721,0.025225,0.0251
146,4.004227734804154,4.004182151556015,0.0375375,0.03775
147,4.0042277419567105,4.004182151556015,0.0375375,0.03775
148,3.9927227622270585,3.9926254892349244,0.040775,0.04155
149,3.9987288135290147,3.998353958129883,0.0326375,0.0349
150,3.996639726161957,3.9985537838935854,0.028875,0.03
151,4.010060400962829,4.010001029968262,0.0351,0.0363
152,3.995167666077614,3.9950635623931885,0.0273375,0.02955
153,3.99516765832901,3.9950635623931885,0.0273375,0.02955
154,4.016982958316803,4.016324713230133,0.0195875,0.022
155,4.043320962190628,4.0429126060009,0.0241,0.02775
156,4.0433209794759755,4.0429126060009,0.0241,0.02775
157,4.03369225025177,4.033155921697617,0.0256375,0.02885
158,4.024276002645492,4.023790048360825,0.0298625,0.0328
159,4.024276021122932,4.023790048360825,0.0298625,0.0328
160,4.024276013374329,4.023790048360825,0.0298625,0.0328
161,4.032281798720359,4.03057428598404,0.02885,0.0323
162,4.032281821966171,4.03057428598404,0.02885,0.0323
163,4.0492975461483,4.047301180362702,0.0376375,0.0392
164,4.049297505021095,4.047301180362702,0.0376375,0.0392
165,4.04831769824028,4.046086558103561,0.0381875,0.03985
166,4.048317672014236,4.046086558103561,0.0381875,0.03985
167,4.044170298576355,4.0414402651786805,0.0344875,0.036
168,4.044170317649841,4.0414402651786805,0.0344875,0.036
169,4.044170325398445,4.0414402651786805,0.0344875,0.036
170,4.044170324802399,4.0414402651786805,0.0344875,0.036
171,4.04417030274868,4.0414402651786805,0.0344875,0.036
172,4.03950167953968,4.035898782014847,0.040775,0.0424
173,4.012614685893059,4.009187511205673,0.0592,0.06055
174,4.012614699006081,4.009187511205673,0.0592,0.06055
175,4.01610104560852,4.012192598581314,0.0678,0.06895
176,4.016101006865501,4.012192598581314,0.0678,0.06895
177,4.014562062621117,4.011310577392578,0.05095,0.05345
178,4.014562075138092,4.011310577392578,0.05095,0.05345
179,4.033297055959702,4.031497970819474,0.0474,0.05135
180,4.0161708235740665,4.015274139642716,0.041675,0.0453
181,4.01760360121727,4.015016524791718,0.0430125,0.0442
182,4.017603591680527,4.015016524791718,0.0430125,0.0442
183,3.983806995153427,3.981513986587524,0.056425,0.06045
184,3.9838069891929626,3.981513986587524,0.056425,0.06045
185,3.9703904634714124,3.970174732208252,0.05245,0.05575
186,3.970390502214432,3.970174732208252,0.05245,0.05575
187,3.970390454530716,3.970174732208252,0.05245,0.05575
188,3.9801278102397917,3.980507459640503,0.0522125,0.0559
189,4.01801214337349,4.017076195478439,0.0442,0.04675
190,4.018012129664421,4.017076195478439,0.0442,0.04675
191,4.018012173771858,4.017076195478439,0.0442,0.04675
192,4.018012130856514,4.017076195478439,0.0442,0.04675
193,4.012255628705025,4.011298719644547,0.0454,0.0486
194,3.9873435962200166,3.987547141313553,0.0462125,0.0475
195,3.9873435789346696,3.987547141313553,0.0462125,0.0475
196,4.002867304682732,4.002361673116684,0.042525,0.0442
197,3.97490717113018,3.9762334418296814,0.046425,0.04835
198,3.9731933784484865,3.9756264531612397,0.0489875,0.0511
199,3.9685160517692566,3.974210158586502,0.05215,0.05185
200,3.9905434435606004,3.9946427977085115,0.041425,0.0388
201,3.990543399453163,3.9946427977085115,0.041425,0.0388
202,3.984025812149048,3.9915261459350586,0.0447875,0.04265
203,3.9840258353948594,3.9915261459350586,0.0447875,0.04265
204,4.007436796426773,4.013098968267441,0.0516,0.0521
205,3.9967536544799804,4.002388935089112,0.059,0.061
206,3.9896115189790726,3.9965062141418457,0.0659125,0.06425
207,3.9896115428209304,3.9965062141418457,0.0659125,0.06425
