Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582762956619,2.392278226852417,0.107185,0.1082
1,2.362834959745407,2.362520001411438,0.13356,0.13319
2,2.334301383733749,2.33378849196434,0.1669275,0.16659
3,2.296767869234085,2.296487390041351,0.1812425,0.18103
4,2.2887624976634977,2.2886188163757324,0.1927825,0.19265
5,2.3115684719085694,2.311521705150604,0.1681875,0.16834
6,2.2754290869235994,2.2750594296455384,0.1764575,0.17616
7,2.241308416604996,2.2407673194408417,0.193945,0.19383
8,2.213935113668442,2.2135374953746796,0.20166,0.20299
9,2.2128824110627177,2.2123225984573365,0.2026725,0.20325
10,2.1822214856147766,2.1814677047729494,0.2184175,0.21831
11,2.146561823785305,2.1463960939645768,0.2281025,0.227
12,2.11311094135046,2.1131965099573136,0.255125,0.25412
13,2.125525823891163,2.1256488683223727,0.243385,0.24228
14,2.105812158346176,2.106222605884075,0.2602075,0.25921
15,2.1010821091532708,2.101847299695015,0.26354,0.26296
16,2.079461719930172,2.0799874567985537,0.2606525,0.26002
17,2.0651783575713636,2.0653033688664437,0.274475,0.27417
18,2.030561795771122,2.030869529902935,0.30396,0.30303
19,2.015315832465887,2.0152336918115616,0.30121,0.30145
20,1.993549749225378,1.9935186343193054,0.312505,0.3127
21,1.9892884086370468,1.988643959403038,0.3313175,0.33269
22,1.9648691427707672,1.9643759046792983,0.3470625,0.34729
23,1.9692563101053238,1.968464964568615,0.34016,0.34035
24,1.951857751250267,1.9513713380098343,0.34291,0.34252
25,1.9289233431816102,1.928139498949051,0.353785,0.35326
26,1.9112895022332668,1.9109414706230163,0.35749,0.35729
27,1.9119872491657735,1.911941559791565,0.3486025,0.34803
28,1.8927460896074773,1.892815148830414,0.3557025,0.35493
29,1.8844041388630868,1.8840056088566781,0.377145,0.3782
30,1.8747003920972347,1.8742098454833032,0.368965,0.3705
31,1.8747003970742226,1.8742098200917243,0.368965,0.3705
32,1.8683039081394672,1.8678252398967743,0.36555,0.36705
33,1.855851759850979,1.8553591001033782,0.3733,0.37521
34,1.8529832586050035,1.852099866747856,0.37397,0.37536
35,1.8407887254953383,1.8402653291225433,0.377665,0.37914
36,1.8382008748054504,1.8375267325639724,0.3749475,0.37584
37,1.836176418095827,1.8354883526563643,0.3873625,0.38961
38,1.8162038497626782,1.8155277042388915,0.401905,0.40382
39,1.8032143763303756,1.8027684938907624,0.407495,0.40914
40,1.7960914350748063,1.796267147898674,0.4089375,0.40985
41,1.7966260046362876,1.7965085052251817,0.4094375,0.41018
42,1.7850764172673226,1.7850320738554002,0.4145425,0.41404
43,1.787270873606205,1.787156400680542,0.4232825,0.42308
44,1.7702318984270096,1.770175869822502,0.4134525,0.41284
45,1.7649843699336052,1.764620558977127,0.4270025,0.42753
46,1.756673830986023,1.756535294175148,0.4369525,0.43681
47,1.753513898074627,1.7534237823486327,0.43913,0.43852
48,1.7385857149362565,1.7382026375532151,0.442535,0.44266
49,1.718694625198841,1.7185855529308318,0.454605,0.45408
50,1.7121367433667183,1.7121712899208068,0.4538625,0.45366
51,1.705984540939331,1.7061785860061645,0.4637475,0.46272
52,1.7033781261444092,1.7031997340917586,0.46971,0.46944
53,1.6976142909526826,1.6975763521194458,0.4680375,0.46786
54,1.690523582458496,1.6902649703025818,0.47101,0.4706
55,1.6811919521093368,1.6809867421388627,0.4721775,0.47207
56,1.6829915290474893,1.6826195397377015,0.477875,0.47747
57,1.6720676137804984,1.6719960700273513,0.4748325,0.47462
58,1.6622191122472285,1.6624764350652694,0.48047,0.48059
59,1.6580964997410774,1.6584298127889634,0.49431,0.49425
60,1.651619107335806,1.65167795419693,0.49666,0.49709
61,1.639166838645935,1.6391256725788117,0.4957825,0.49643
62,1.6317548119425773,1.631568022608757,0.49443,0.4949
63,1.634942881643772,1.6348058909773826,0.4933375,0.49271
64,1.6368228558301925,1.637067676782608,0.488355,0.48725
65,1.6309495285749436,1.63131034719944,0.48993,0.48893
66,1.6179765318334103,1.6182012439966202,0.4918275,0.49134
67,1.603502400934696,1.6033671964406968,0.506545,0.50684
68,1.6003730028271674,1.6001530327796936,0.5116075,0.51179
69,1.588115666270256,1.5876286134123803,0.5189375,0.51867
70,1.5884392621815204,1.5881063674688338,0.5160475,0.5158
71,1.5869489354193211,1.5867612366676331,0.51657,0.5162
72,1.5814211560189724,1.581193596959114,0.5223825,0.52233
73,1.5820956119596958,1.582113886475563,0.507235,0.50714
74,1.5825925853252412,1.5829324955940247,0.5076025,0.50705
75,1.5772733580172063,1.5774988449811935,0.51156,0.51043
76,1.5773521291911603,1.5777529020309449,0.508795,0.50929
77,1.5785283040702343,1.5787393814325332,0.507195,0.50712
78,1.5686746338903903,1.568736107826233,0.513855,0.51381
79,1.564515189707279,1.5644036684036255,0.5256375,0.52515
80,1.5553359259963035,1.5553827013373376,0.5296875,0.52965
81,1.5527415826320647,1.5533087819218636,0.5223325,0.52218
82,1.549680279314518,1.5501022501587867,0.5303825,0.53012
83,1.5324093467891216,1.5325059812664985,0.5363275,0.53624
84,1.5299904247522353,1.5302118431925773,0.53407,0.53376
85,1.5664235926568508,1.5657531698346139,0.50853,0.50942
86,1.5668219136595727,1.565562470316887,0.512445,0.51408
87,1.5591485114693642,1.5582213540673255,0.5228825,0.52275
88,1.5498624510467052,1.5489581241011618,0.522975,0.52257
89,1.5585319336652756,1.557672675549984,0.5218125,0.52184
90,1.5537139707803727,1.5527869122624398,0.5242225,0.52396
91,1.5534273188412189,1.5525342756509781,0.5132175,0.51322
92,1.5557294974327087,1.554257230103016,0.5191125,0.5184
93,1.5499990345835686,1.5483324093818664,0.5200375,0.519
94,1.5422830449342728,1.540427446424961,0.52267,0.52249
95,1.543257904678583,1.5409401267766953,0.5176525,0.51772
96,1.5461715721786022,1.5439480805397034,0.517725,0.51806
97,1.5421381719112397,1.5400456578731536,0.52391,0.52371
98,1.5376122548282147,1.5354128217101097,0.5353125,0.53485
99,1.5324702930152416,1.5302411344647409,0.5406975,0.54055
100,1.5312655129730701,1.528887066423893,0.54925,0.54915
101,1.5371566974520683,1.5346981765031815,0.5401,0.54008
102,1.5323172944188117,1.5298453457355499,0.5426975,0.54344
103,1.5386596511602402,1.5359869622588158,0.540585,0.54121
104,1.5350149564743043,1.5323006386756897,0.54311,0.54347
105,1.546535558462143,1.5442565688490868,0.53158,0.53168
106,1.5313217044472693,1.5290517270565034,0.5365025,0.53643
107,1.5287377727925777,1.526688250899315,0.5303475,0.53078
108,1.5155858858823776,1.5137188838124276,0.5443275,0.54486
109,1.5450017719864846,1.5435639235377312,0.5107625,0.51
110,1.5430257130861282,1.5415818365216256,0.5096725,0.50919
111,1.539483307659626,1.5377029603719712,0.50913,0.50864
112,1.5294400756657123,1.5277941347956658,0.5209925,0.52074
113,1.5216220008432866,1.5201590431332588,0.521525,0.52057
114,1.5317879293859005,1.5301052268743516,0.5132275,0.51129
115,1.5300020314455032,1.528359951198101,0.513905,0.51259
116,1.517056450277567,1.5154535803198814,0.5132975,0.51257
117,1.5137980529665946,1.5120176814794541,0.5146325,0.51353
118,1.5097208172380925,1.5080389133095742,0.517115,0.51615
119,1.5094434558153151,1.5079365229010582,0.5245975,0.524
120,1.5089297113716602,1.5073814889788628,0.52606,0.52577
121,1.5087470448613167,1.5074169536828994,0.52391,0.52344
122,1.5064525879323483,1.5050741991102696,0.524045,0.52328
123,1.5035513883829117,1.5022419147491455,0.5248275,0.52397
124,1.4973540474772453,1.4963694007396697,0.531305,0.53049
125,1.5035031879246235,1.5024625331163406,0.529415,0.52877
126,1.5046092542111873,1.5036515492796898,0.528105,0.52748
127,1.5012790906727314,1.4999275457262993,0.5332475,0.53268
128,1.5016114396750928,1.5001387856006623,0.526835,0.52648
129,1.4938356864750386,1.492580669403076,0.5304475,0.53031
130,1.4923933596313,1.4913292585611344,0.5346975,0.53432
131,1.4915896831154822,1.4906555681228637,0.53458,0.53412
132,1.4954112370610237,1.4941677793860435,0.5344075,0.53433
133,1.5022540110051632,1.5008561820983888,0.530275,0.52983
