Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,3.8050825959444046,3.808262884616852,0.0517875,0.05085
2,3.8050826197862624,3.808262884616852,0.0517875,0.05085
3,3.8050826317071915,3.808262884616852,0.0517875,0.05085
4,3.71136434674263,3.71441757440567,0.0574375,0.0554
5,3.7113643461465835,3.71441757440567,0.0574375,0.0554
6,3.7039473855495455,3.7077085304260256,0.05295,0.05085
7,3.6925549793243406,3.696406208276749,0.0518125,0.05075
8,3.685362877845764,3.68884996175766,0.0517875,0.05085
9,3.685897132754326,3.688220235109329,0.0942875,0.0968
10,3.6753062826395033,3.677834836244583,0.0541625,0.05315
11,3.675306277871132,3.677834836244583,0.0541625,0.05315
12,3.6753062736988067,3.677834836244583,0.0541625,0.05315
13,3.6733814430236817,3.676876972913742,0.0701625,0.07105
14,3.667020158171654,3.6716829919815064,0.0717875,0.0724
15,3.6670201390981676,3.6716829919815064,0.0717875,0.0724
16,3.6572203439474107,3.661913101673126,0.119575,0.11955
17,3.6572203332185746,3.661913101673126,0.119575,0.11955
18,3.6409972459077835,3.644673820734024,0.1438375,0.14245
19,3.6332370322942733,3.636420794725418,0.1033625,0.10385
20,3.633236973285675,3.636420794725418,0.1033625,0.10385
21,3.6216837960481643,3.6239415192604065,0.1527125,0.15455
22,3.60704300403595,3.6101892936229705,0.143025,0.14355
23,3.6070430010557173,3.6101892936229705,0.143025,0.14355
24,3.5814346075057983,3.585384510755539,0.187775,0.186
25,3.58143458545208,3.585384510755539,0.187775,0.186
26,3.559387541413307,3.5631965804100036,0.1932375,0.1916
27,3.55938753426075,3.5631965804100036,0.1932375,0.1916
28,3.5492992490530013,3.5526131319999696,0.1714125,0.17035
29,3.522208644747734,3.525506362915039,0.116775,0.1161
30,3.522208632826805,3.525506362915039,0.116775,0.1161
31,3.52220864713192,3.525506362915039,0.116775,0.1161
32,3.48942025244236,3.4933423197269438,0.2325125,0.22915
33,3.4530386930704116,3.456005530357361,0.208475,0.21035
34,3.440035172700882,3.44553879737854,0.2415,0.23995
35,3.4070993065834045,3.4133513152599333,0.2423625,0.23975
36,3.37387104511261,3.380605615377426,0.2693625,0.2638
37,3.3738710677623747,3.380605615377426,0.2693625,0.2638
38,3.3290603518486024,3.336625344753265,0.2943,0.2921
39,3.329060356616974,3.336625344753265,0.2943,0.2921
40,3.329060342311859,3.336625344753265,0.2943,0.2921
41,3.3290603387355806,3.336625344753265,0.2943,0.2921
42,3.3290603351593018,3.336625344753265,0.2943,0.2921
43,3.329060342311859,3.336625344753265,0.2943,0.2921
44,3.2965966618061064,3.303845291137695,0.2858875,0.2854
45,3.2547967904806137,3.2617377650737764,0.3057875,0.30405
46,3.2547967886924742,3.2617377650737764,0.3057875,0.30405
47,3.236857141852379,3.2439566040039063,0.31475,0.3121
48,3.236857160925865,3.2439566040039063,0.31475,0.3121
49,3.236857135295868,3.2439566040039063,0.31475,0.3121
50,3.192185240983963,3.199924396276474,0.317925,0.31385
51,3.194018549323082,3.1994565880298613,0.3388625,0.339
52,3.1940185731649398,3.1994565880298613,0.3388625,0.339
53,3.1328039139509203,3.139931864738464,0.337475,0.334
54,3.1199371367692947,3.1271012699604035,0.341275,0.33815
55,3.1199371463060377,3.1271012699604035,0.341275,0.33815
56,3.11993716776371,3.1271012699604035,0.341275,0.33815
