Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.301355395317078,2.3001019072532656,0.1236,0.1238
1,2.332153010368347,2.3320927596092225,0.095675,0.0956
2,2.3457796001434326,2.3454505681991575,0.106375,0.1068
3,2.3446568346023557,2.3442752361297607,0.085675,0.0864
4,2.35463978767395,2.354017052650452,0.060925,0.0624
5,2.342523913383484,2.341965754032135,0.072525,0.0743
6,2.3529906845092774,2.3529948377609253,0.064625,0.0646
7,2.346524167060852,2.346621513366699,0.06755,0.0687
8,2.3147987055778505,2.3141334772109987,0.0657,0.0627
9,2.331855623722076,2.3310135865211485,0.057825,0.0569
10,2.309583079814911,2.3090692234039305,0.07065,0.0655
11,2.347565841674805,2.3476919102668763,0.056825,0.0544
12,2.356057209968567,2.356922082901001,0.0625,0.059
13,2.3805018711090087,2.3813469767570496,0.059025,0.0553
14,2.3781266713142397,2.3787183380126953,0.05885,0.0532
15,2.397907569408417,2.3984860253334044,0.05595,0.0516
16,2.3759478378295897,2.376048004627228,0.06205,0.0572
17,2.379677791595459,2.380516290664673,0.06045,0.0559
18,2.3859287214279177,2.386119754314423,0.06545,0.0602
19,2.367758128643036,2.367934103012085,0.074125,0.0685
20,2.40782541513443,2.407142663002014,0.060675,0.0582
21,2.440351867675781,2.439148781299591,0.06035,0.0558
22,2.4028039383888244,2.402265486717224,0.072,0.0646
23,2.422321667671204,2.4226415657997133,0.064925,0.0594
24,2.3998143744468687,2.400639181137085,0.066275,0.0593
25,2.3925884199142455,2.3933915519714355,0.07205,0.0649
26,2.3923038935661314,2.3927587056159973,0.08465,0.0813
27,2.4191845417022706,2.4198689699172973,0.07235,0.0638
28,2.4341788911819457,2.434809489250183,0.067275,0.0596
29,2.433566906452179,2.4344093942642213,0.07415,0.0657
30,2.4584856176376344,2.4594521164894103,0.082375,0.0731
31,2.443532795906067,2.4438339138031004,0.082075,0.0758
32,2.4386738967895507,2.4387099504470826,0.0881,0.0827
33,2.4567240118980407,2.4562208580970766,0.086075,0.0811
34,2.416104941368103,2.4144576930999757,0.100125,0.0945
35,2.419239764213562,2.4174883699417116,0.10645,0.1013
36,2.4228604936599734,2.419887683391571,0.110125,0.1075
37,2.4360014724731447,2.434752035140991,0.1141,0.112
38,2.40781706571579,2.407214322090149,0.121125,0.1186
39,2.4020944261550903,2.4008598017692564,0.119375,0.1158
40,2.3951003336906433,2.39245151758194,0.124875,0.1237
41,2.4059695649147033,2.4039379930496216,0.131475,0.1291
42,2.406584143638611,2.4061322379112244,0.13435,0.1303
43,2.4343218207359314,2.4334848523139954,0.1243,0.1222
44,2.4231479120254518,2.422972640991211,0.138125,0.1338
45,2.424082305431366,2.4237278628349306,0.139575,0.1365
46,2.393312621116638,2.3929080605506896,0.1434,0.1409
47,2.37502703666687,2.374983150959015,0.150275,0.1482
48,2.3724998784065248,2.372269592285156,0.140675,0.1389
49,2.3599467182159426,2.3603710031509397,0.152725,0.1505
50,2.3560435438156127,2.356371088027954,0.1544,0.1498
51,2.375222499370575,2.3753372859954833,0.140275,0.1389
52,2.3696345615386964,2.369333131313324,0.120225,0.1185
53,2.345422878265381,2.345970356464386,0.12435,0.1218
54,2.353564920425415,2.3540309977531435,0.120175,0.1187
55,2.35445766210556,2.3561043071746828,0.1239,0.1234
56,2.337896270751953,2.340199728012085,0.129725,0.1287
57,2.32767169713974,2.331359555721283,0.13085,0.1291
58,2.3220140957832336,2.3253633975982666,0.1325,0.1309
59,2.3256221127510073,2.329574749469757,0.136825,0.1337
60,2.340033974647522,2.3444394087791443,0.130175,0.1269
61,2.3079213190078733,2.3115798330307005,0.1374,0.1357
62,2.3152660393714903,2.3186455011367797,0.14345,0.1408
63,2.308864061832428,2.3131835365295412,0.1426,0.1409
64,2.309213030338287,2.3144262719154356,0.147375,0.1423
65,2.3069768071174623,2.312136025428772,0.15265,0.1478
66,2.289089756011963,2.29325407743454,0.1521,0.1502
67,2.307451431751251,2.312133491039276,0.1486,0.1485
68,2.308353774547577,2.313406136035919,0.1613,0.1587
69,2.2975081467628478,2.3029044675827026,0.1637,0.161
70,2.286749453544617,2.2913034081459047,0.171825,0.1701
71,2.264948136806488,2.269144823551178,0.17835,0.1723
72,2.2570383596420287,2.2615120720863344,0.178625,0.1768
73,2.236198172569275,2.2390924954414366,0.186025,0.181
74,2.2581287622451782,2.2601885080337523,0.177425,0.1715
75,2.2512580513954163,2.253492317199707,0.179325,0.1793
76,2.23475711107254,2.2376619720458986,0.183175,0.1847
77,2.2301571226119994,2.2341760540008546,0.18335,0.1863
78,2.235255312919617,2.2391211581230164,0.18635,0.1856
79,2.238599603176117,2.2432690477371215,0.188575,0.1871
80,2.2370630264282227,2.241250638961792,0.186375,0.1874
81,2.2295460319519043,2.2328396916389464,0.185125,0.1821
82,2.2278440809249878,2.232107255458832,0.1876,0.1843
83,2.236450219154358,2.2417274594306944,0.1857,0.1817
84,2.242585198879242,2.2485242915153503,0.185425,0.1812
85,2.235919895172119,2.242158682346344,0.1878,0.1825
86,2.227102851867676,2.2325282192230222,0.1926,0.187
87,2.2354324865341186,2.2411616611480714,0.187925,0.1832
88,2.226999442577362,2.232365725040436,0.192325,0.1859
89,2.2680781292915344,2.27273681640625,0.176,0.1726
90,2.2731138849258423,2.277679603099823,0.17915,0.1727
91,2.2731446123123167,2.2782488465309143,0.179025,0.1726
92,2.2667793345451357,2.2718994331359865,0.181375,0.1733
93,2.271573462486267,2.2764716482162477,0.18005,0.1731
94,2.275322632789612,2.2807269144058226,0.181675,0.1745
95,2.2883319878578186,2.2929381585121154,0.17495,0.1714
96,2.278243522644043,2.281908962726593,0.173775,0.1703
97,2.303083245754242,2.307411015033722,0.170575,0.1654
