Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.124267271757126,4.124191164970398,0.042625,0.04415
2,4.116513959169388,4.120819234848023,0.03265,0.0313
3,4.240037722587585,4.248602902889251,0.02825,0.0273
4,4.312647590637207,4.31610791683197,0.038025,0.0379
5,4.2167444574832915,4.222310167551041,0.024025,0.0243
6,4.168312702178955,4.167241126298904,0.042625,0.04415
7,4.302349779605866,4.30706302523613,0.03975,0.0398
8,3.967815784215927,3.966421592235565,0.03975,0.0398
9,4.069994467496872,4.074095869064331,0.03265,0.0313
10,3.990319550037384,3.9923787713050842,0.0621375,0.06105
11,3.983138229846954,3.9831767439842225,0.0563375,0.0574
12,4.145566667318344,4.153462070226669,0.03265,0.0313
13,4.085672281980514,4.085070538520813,0.0392375,0.0412
14,3.9547910714149475,3.9529610753059385,0.0563375,0.0574
15,4.1938734006881715,4.192558073997498,0.0563375,0.0574
16,4.05175710439682,4.0509265005588535,0.04365,0.04295
17,3.937168378829956,3.9349527299404143,0.0415375,0.0414
18,4.224208196401596,4.219079625606537,0.03975,0.0398
19,4.041098355054856,4.040239036083221,0.024025,0.02425
20,4.375696799755096,4.374081033468246,0.024025,0.0243
21,4.015622298717499,4.017264294624328,0.0210375,0.02155
22,4.273124804496765,4.273270571231842,0.0533125,0.05355
23,3.934945636987686,3.9357975304126738,0.0533125,0.05355
24,3.902002975940704,3.9037190854549406,0.0436625,0.04295
25,4.077520363330841,4.080164343118668,0.0426125,0.04415
26,4.126471471786499,4.128494590520859,0.042625,0.04415
27,3.993918704986572,3.9939817130565642,0.042625,0.04415
28,4.025496844053269,4.029512214660644,0.0459375,0.04605
29,4.2510733377933505,4.252424561977387,0.042625,0.04415
30,4.217523642778397,4.220421922206879,0.0533125,0.05355
31,4.300990304946899,4.304984074831009,0.02825,0.0273
32,3.9348626363277437,3.9358275055885317,0.0337,0.03475
33,4.11334615945816,4.116476196050644,0.0377625,0.03745
34,4.367772326469422,4.370529967546463,0.0412625,0.04055
35,4.0667636168003085,4.067811143398285,0.03975,0.0398
36,4.728715560436249,4.731720304489135,0.03975,0.0398
37,3.869709564447403,3.875165510177612,0.03265,0.0313
38,3.918611935377121,3.9242620289325716,0.0231,0.02255
39,3.964521962404251,3.969983685016632,0.03265,0.0313
40,3.9086880898475647,3.9103609144687654,0.0563375,0.0574
41,4.3092108559608455,4.305980008840561,0.042625,0.04415
42,4.055699009895324,4.05305215716362,0.0392375,0.0412
43,4.035082392692566,4.031542152166367,0.038025,0.0379
44,4.052470492124558,4.050251436233521,0.0533125,0.05355
45,4.326640123128891,4.324909394979477,0.0412625,0.04055
46,5.919660210609436,5.92004047036171,0.0584,0.0588
47,3.939190117120743,3.938265335559845,0.0412625,0.04055
48,4.109246778488159,4.108569866418838,0.0563625,0.0574
49,3.9034596252441407,3.9039695262908936,0.0439,0.04365
