Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,21.012235111370682,21.112221418321134,0.09195,0.0905
2,28.209892494794914,28.18483247368509,0.121275,0.1205
3,24.316488894177745,24.27968805295648,0.170325,0.1697
4,30.189451312224566,30.18504337144941,0.144275,0.1447
5,34.887258316535714,35.06118764822968,0.2003,0.1995
6,35.00584098230873,35.19997512896167,0.1755,0.174
7,38.80375593923818,38.92015208864212,0.12055,0.1221
8,36.978214175281465,36.95811707446873,0.1561,0.1549
9,37.72093309613383,37.69014755004642,0.167475,0.1654
10,34.277479174771194,34.212661082908625,0.196425,0.1974
11,43.38003471657634,43.39177988145724,0.129225,0.1284
12,37.39199366286397,37.53290442109108,0.13365,0.1337
13,38.62226847052574,38.847729629278184,0.1425,0.1393
14,48.067502094107866,48.23941228080541,0.152275,0.1504
15,42.65441300959099,42.75267110630418,0.18705,0.1891
16,43.468746153595674,43.457778167745566,0.177,0.1791
17,41.4297113471888,41.2845227763243,0.19385,0.1944
18,42.20214911531127,42.19196144024516,0.193625,0.195
19,41.373292457684876,41.248323827357524,0.205675,0.2048
20,42.787507456381796,42.726919952857216,0.2084,0.2054
21,43.20514868208673,43.11969014104456,0.212975,0.211
22,40.868042453285305,40.76436019066721,0.213525,0.2118
23,43.13677574694157,43.04936874969452,0.21225,0.2111
24,42.88356188248387,42.79986754398531,0.19475,0.1955
25,43.0990168668994,43.118726793169046,0.1955,0.2001
26,41.554549023211,41.39141912698746,0.191625,0.1964
27,42.68460409386782,42.55187000438964,0.219225,0.2192
28,43.47157118484378,43.43062930583954,0.230875,0.234
29,42.15294233390888,42.10510706894986,0.2085,0.2118
30,42.27647678935482,42.25684220734835,0.20355,0.2081
31,42.796639488408545,42.918775286227465,0.232125,0.2317
32,45.93620245367587,45.932081082928924,0.219825,0.2239
33,42.972804896525275,42.92898498250395,0.221375,0.2257
34,40.16662850990892,40.24652351662517,0.2481,0.2454
35,37.324724623421616,37.27632877458035,0.286325,0.2878
36,38.46405267769136,38.56342903256882,0.255825,0.2574
37,37.046093794212936,37.03857187726365,0.256075,0.2588
38,38.367486714106725,38.20051037247293,0.2882,0.2892
39,36.82143035179679,36.74804941514428,0.2953,0.2953
40,34.73227229568754,34.676690524467304,0.335625,0.3384
41,34.92831816512312,34.95644378244979,0.317225,0.3202
42,38.0601608208324,37.988048262973486,0.29655,0.2991
43,40.7349913097515,40.703187573136226,0.26445,0.2652
44,38.08009678498842,38.20834774090763,0.26335,0.2629
45,38.9768240663248,39.22469451395795,0.272375,0.2743
46,35.426873998433585,35.5990450350098,0.277225,0.2813
47,36.023747603520754,36.09136009402573,0.275475,0.2774
48,38.73057526831515,38.85372590683284,0.2959,0.2934
49,37.753281817138195,37.93799264458474,0.313575,0.3102
50,37.541586705744265,37.7665958336656,0.317925,0.3103
51,39.10684083736501,39.31512918284043,0.312025,0.3083
52,38.76169122829015,38.893594940064844,0.328825,0.3289
53,36.65124835058003,36.958440019022675,0.338425,0.336
54,35.924294125295056,36.21191945582962,0.3356,0.3321
55,36.50013492465019,36.766857101619244,0.3179,0.3146
56,36.81019098343644,37.346054757865126,0.326075,0.3191
57,37.09724025528878,37.40934578077344,0.3279,0.326
58,36.419237351343035,36.71896488070488,0.337975,0.3371
59,39.634886029362676,39.87114437221392,0.324375,0.328
60,39.37400718867779,39.635464642401786,0.322525,0.3247
61,37.67753569960594,37.840180975794794,0.2793,0.2784
62,38.594823630559,38.812442233860494,0.293775,0.2911
63,42.686685555297856,42.75066652661959,0.3002,0.2994
64,40.45353657066822,40.6354972037673,0.30045,0.3054
65,38.00703195426594,38.27801342461258,0.3024,0.3026
66,36.652999035385434,36.80941180991474,0.318075,0.3198
67,36.07400314154625,36.22242799300243,0.32935,0.326
68,35.99669984179549,36.05645408742916,0.32775,0.3248
69,35.8572955292488,35.73529289615457,0.324875,0.3227
70,39.73073281263001,39.573091062465366,0.315425,0.3151
71,36.95647894591093,36.81917042220477,0.331775,0.3364
72,35.43730899894785,35.42999554237303,0.330625,0.3301
73,34.71949604958296,34.706163077652455,0.3469,0.3423
74,33.240007413140965,33.17714032912848,0.3645,0.3629
75,36.9977748795658,36.98449779715389,0.35905,0.3594
76,36.477211763374505,36.376117706254746,0.346,0.3456
77,36.979788373509365,36.94981775990829,0.327575,0.3195
78,34.693877924800475,34.665024917547065,0.355475,0.3495
79,33.82338650288992,33.722266557421534,0.3547,0.3517
80,35.91206460270481,35.90271539697737,0.37465,0.3733
81,35.53641848185624,35.47769935615346,0.390575,0.3888
82,35.38635326641146,35.419227944761516,0.382425,0.3807
83,37.15124196113717,37.216580502819156,0.36795,0.3677
84,40.26459833275527,40.263726514279846,0.334175,0.3324
85,45.14383758640848,45.16639190042857,0.340475,0.3389
86,47.36963101439178,47.28607920706272,0.30565,0.3065
87,47.021624669792025,46.86356263696188,0.303975,0.3055
88,40.37081554176664,40.308116313666105,0.31635,0.3203
89,39.048804706128664,39.04520799594,0.348925,0.3498
90,40.288569988338274,40.21007592916489,0.3315,0.3308
91,37.91152469636872,37.9208309331168,0.356775,0.3559
92,40.62830635405622,40.61748471573589,0.33295,0.3335
93,40.377721783180114,40.5191764313788,0.351975,0.3525
94,38.39591982297898,38.53455649657204,0.3569,0.3567
95,40.03905594529118,40.208066862225536,0.32985,0.3279
96,39.84154263365119,40.066872083142385,0.3325,0.3332
97,38.55089228841121,38.70887215062703,0.3399,0.3388
98,38.517871198803185,38.787086160020834,0.3743,0.3722
99,38.0816111393705,38.26271013401504,0.323,0.3196
100,38.57675455123765,38.84122601390928,0.3574,0.3513
101,38.33124150750227,38.682067577806116,0.351675,0.3469
102,38.90719455450276,39.285097357577484,0.360625,0.3561
103,39.27505904986256,39.50169231276959,0.360575,0.3611
104,39.449429703097046,39.53151225782335,0.360225,0.3588
