Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.086972979307174,4.087495535612106,0.042625,0.04415
2,4.051834062337876,4.053490734100341,0.042625,0.04415
3,3.9908831095695496,3.99284787774086,0.0563375,0.0574
4,3.9573517656326294,3.9610229313373564,0.0357,0.035
5,3.926684991121292,3.9312682032585142,0.045225,0.0434
6,3.9379497611522676,3.942290651798248,0.0412625,0.04055
7,3.909619096517563,3.9138529539108275,0.056375,0.0574
8,3.8771833610534667,3.8773264944553376,0.03975,0.0398
9,3.8805818223953246,3.881843686103821,0.036475,0.0361
10,3.8571111726760865,3.8592027962207793,0.05685,0.05805
11,3.901949220895767,3.904536497592926,0.0563375,0.0574
12,3.8868454933166503,3.888807386159897,0.0568125,0.058
13,3.8922170650959016,3.894840586185455,0.0436375,0.04275
14,3.8746325516700746,3.8752373337745665,0.046125,0.0446
15,3.9000134861469267,3.896672749519348,0.0563375,0.0574
16,3.893412553071976,3.8931732416152953,0.04365,0.04295
17,3.866317790746689,3.8679263055324555,0.038925,0.0385
18,3.8868135142326357,3.887161898612976,0.035625,0.0333
19,3.8649341225624085,3.866009330749512,0.038025,0.0379
20,3.8405247640609743,3.838427197933197,0.04335,0.047
21,3.8489187967777254,3.846208852529526,0.0533125,0.05355
22,3.8780110621452333,3.8762634634971618,0.0533125,0.05355
23,3.8591191637516022,3.857885605096817,0.0553125,0.0559
24,3.8460995078086855,3.8467282712459565,0.036175,0.03775
25,3.833216041326523,3.834560179710388,0.0412625,0.04055
26,3.8493875002861024,3.8499403476715086,0.0436875,0.0452
27,3.8713767027854917,3.8718582093715668,0.045825,0.04495
28,3.8359030854701994,3.8352933824062347,0.0455,0.04675
29,3.8589205861091616,3.858109527826309,0.04645,0.04695
30,3.834753693342209,3.8365744590759276,0.038075,0.038
31,3.826152197122574,3.829571145772934,0.058725,0.0593
32,3.8894803535938265,3.8921640813350677,0.0602875,0.05985
33,3.8688296926021577,3.8695584177970885,0.047625,0.04745
34,3.8714594113826752,3.869897073507309,0.0670875,0.0649
35,3.8196602869033813,3.8199067175388337,0.056975,0.0567
36,3.8380291843414307,3.8378167390823363,0.0463375,0.04725
37,3.8528423273563384,3.8529227435588838,0.0745875,0.0766
38,3.807956181764603,3.8068549752235414,0.0566,0.05875
39,3.8132300007343294,3.8130211353302004,0.0486625,0.05135
40,3.8487558603286742,3.8482820808887483,0.05995,0.06035
41,3.8803848814964295,3.878719484806061,0.042975,0.04415
42,3.8540215718746187,3.8536791145801543,0.0431,0.04525
43,3.830757637023926,3.8299478948116303,0.052275,0.0491
44,3.860378384590149,3.8627439022064207,0.0370875,0.0369
45,3.8795283317565916,3.8764290630817415,0.060125,0.0603
46,3.90745618224144,3.9025376796722413,0.0693375,0.06965
47,3.853041387796402,3.850355166196823,0.082125,0.0814
48,3.8645968341827395,3.8626968443393705,0.043075,0.04305
