Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,46.55041187500232,46.2992058262974,0.103225,0.1066
2,87.7012605828166,87.49718302853405,0.113775,0.1124
3,90.20646130412817,89.94577733397483,0.1003,0.1001
4,98.06246567533468,97.74420110252439,0.0924,0.0899
5,98.06246624992258,97.74420110252439,0.0924,0.0899
6,97.28808006186038,96.884331189543,0.10815,0.1041
7,127.51020042890916,126.90991067140536,0.107325,0.1085
8,132.34428218126297,132.14290476083755,0.09025,0.0896
9,173.74297165632248,172.67172773599626,0.08155,0.085
10,191.7270520067215,190.9385368721962,0.0804,0.0833
11,198.60368634343146,197.83641657590866,0.078825,0.0798
12,202.88668760433794,202.35937800016254,0.077125,0.0767
13,231.64169456362725,230.57023111641408,0.0941,0.0962
14,207.76118566542863,206.99293940037467,0.104075,0.1043
15,218.75220788493752,218.29168867694418,0.117975,0.119
16,254.17440140303225,253.41939637642727,0.1008,0.1023
17,256.98357850790023,256.5350803875923,0.1292,0.1316
18,248.7069399574492,248.0730592886448,0.13445,0.1366
19,241.91556443248643,241.50787144184113,0.1378,0.1383
20,244.42712325572967,243.8885044783354,0.127,0.125
21,243.24285793185234,242.9972687757015,0.146975,0.1449
22,244.1207451790571,243.93088803350926,0.137875,0.1375
23,244.12074035584928,243.93088803350926,0.137875,0.1375
24,242.04793193429708,241.4827464556694,0.131225,0.129
25,242.04793713189662,241.4827464556694,0.131225,0.129
26,236.0710026165843,235.4400416445732,0.12155,0.123
27,245.62382038474084,244.67585679650307,0.104325,0.1054
28,241.39164133369923,240.85562798380852,0.1287,0.1297
29,287.8136600638121,286.8851836967468,0.104525,0.1057
30,287.8136580026835,286.8851836967468,0.104525,0.1057
31,287.8136581159323,286.8851836967468,0.104525,0.1057
32,298.28050619602203,297.3026822924614,0.108375,0.108
33,299.26565245676034,298.3235562968731,0.1097,0.1086
34,280.2800735139847,279.12304529070855,0.0879,0.0886
35,272.0924329137802,270.98297369003296,0.102425,0.1011
36,287.0216051789513,285.881587523669,0.089625,0.0916
37,284.19945910631765,282.762818274498,0.10425,0.1031
38,287.93439102757105,286.6485592824966,0.1297,0.1306
39,275.4622849942744,275.21730248616495,0.118925,0.1165
40,298.85052999901177,298.6964235462626,0.13675,0.1345
41,298.8505328499019,298.6964235462626,0.13675,0.1345
42,298.8505328046024,298.6964235462626,0.13675,0.1345
43,314.21146446108816,314.25096798181534,0.1478,0.1447
44,296.3561798299849,296.53425328344105,0.157725,0.1581
45,314.35757237102837,313.82107699245216,0.145,0.1436
46,331.0576017349213,330.5199721482396,0.13435,0.1305
47,314.4919069111347,313.7463808476925,0.128625,0.1255
48,329.8989192918985,329.33956486701965,0.167125,0.1643
49,337.5106318938732,336.8768202767694,0.183725,0.1841
50,330.4143455228885,329.597346906662,0.170925,0.1712
51,329.16005862593653,328.2998168492317,0.171525,0.172
52,329.16005920290945,328.2998168492317,0.171525,0.172
53,323.57142752587794,322.87695988893506,0.1485,0.1504
54,302.3512264686823,302.0271632015705,0.149,0.1493
55,288.5724360525608,288.2901356768608,0.1549,0.1569
56,277.5328228676319,277.30076501496137,0.1481,0.1517
57,281.812561185956,281.3505613529682,0.13825,0.1376
58,307.0450764774531,306.33778498177054,0.15495,0.1569
59,333.76091331850273,332.6119031251967,0.169925,0.1718
60,320.78727356113495,319.8178023283831,0.171,0.1713
61,315.1566682325745,313.74324067264797,0.172075,0.1734
62,302.36347043812276,301.1286049527675,0.15715,0.1587
63,302.36347202956676,301.1286049527675,0.15715,0.1587
64,320.87033332169057,319.3095718598459,0.174375,0.1768
65,320.87032759979365,319.3095718598459,0.174375,0.1768
66,315.1835321040821,313.6828154385848,0.165975,0.1645
67,317.81907810509205,316.53145422458647,0.1585,0.1581
68,324.9947282318771,323.4990777744108,0.16235,0.1609
69,324.6664808225632,323.23426596164705,0.15045,0.1489
70,314.85488166332243,313.47001507878304,0.153775,0.1554
71,316.8407741680741,315.8498675727966,0.14665,0.1457
72,313.6257083841413,312.430061038414,0.14655,0.1448
73,307.46866557762024,306.1752089458704,0.148,0.1447
74,302.16967373371125,301.04182452201843,0.137525,0.1376
75,314.5882806491151,314.3480122733593,0.145225,0.145
76,315.78802858481185,315.8134350725915,0.14705,0.1445
77,324.9584824630618,324.75015946238307,0.1488,0.1463
78,301.6219502079388,300.1943189489841,0.164225,0.1656
79,311.4007159397751,310.0224230437398,0.18545,0.1862
80,310.42500679981896,309.17668178468944,0.164475,0.1692
81,302.1342567155629,300.99792025521396,0.164675,0.1647
82,294.8998732692327,293.6671719077416,0.163625,0.1643
83,315.1112896677852,314.3172386503406,0.1551,0.1574
84,319.55459257647396,318.7736944386296,0.154575,0.1536
85,319.5545865316689,318.7736944386296,0.154575,0.1536
86,319.55458391919734,318.7736944386296,0.154575,0.1536
87,333.53544618695975,333.29178114920853,0.146075,0.1474
88,335.3659943926334,334.84465369462964,0.15155,0.1545
89,337.7631604671478,337.34556542038916,0.150675,0.1499
90,327.24889354228975,326.64066233590773,0.167725,0.1663
91,325.04167971014977,324.9525835896134,0.1793,0.1792
92,325.0416791510582,324.9525835896134,0.1793,0.1792
93,314.33690225064754,314.7523521476984,0.1997,0.2016
94,310.7177416563034,310.7331442451477,0.190525,0.1907
95,310.71774601221085,310.7331442451477,0.190525,0.1907
96,310.3748465400934,309.47340100586416,0.186125,0.1858
97,308.8302171106636,307.8489294378459,0.18575,0.1834
98,302.3335098451376,301.03448431604306,0.190575,0.1887
99,301.5164492150396,300.31512014359237,0.1916,0.1912
100,301.5164436980337,300.31512014359237,0.1916,0.1912
101,299.8517521199584,299.1538611268997,0.189225,0.1874
102,299.8517489394546,299.1538611268997,0.189225,0.1874
103,299.85174463838337,299.1538611268997,0.189225,0.1874
104,295.49143738687036,294.5210850924253,0.1979,0.1984
105,295.49143959343434,294.5210850924253,0.1979,0.1984
106,298.5082541131973,297.9520527172446,0.200075,0.2004
107,304.9352898225188,304.4314027833939,0.1838,0.184
108,304.935288297832,304.4314027833939,0.1838,0.184
109,304.9352837333083,304.4314027833939,0.1838,0.184
110,301.3889627742767,300.74328419923785,0.191925,0.1919
111,301.38897078990937,300.74328419923785,0.191925,0.1919
112,312.25701555147765,311.46290987595916,0.19505,0.1945
113,314.37264713764193,313.718469196558,0.206825,0.207
114,339.2002989068627,338.2035041940212,0.213925,0.2149
115,335.6432431962084,334.842016890794,0.22415,0.2238
116,324.0446082409285,323.2094768613577,0.24125,0.2431
117,319.8807093173414,319.13470544457437,0.238575,0.2378
118,326.71679191760717,326.13532249212267,0.2304,0.2319
119,362.15331904031336,361.5185757398605,0.2182,0.2189
120,358.5898813097179,358.3774309706688,0.199225,0.1985
121,369.36742217221297,368.9215690326691,0.196,0.2
122,339.0081345438957,338.73872027516364,0.206475,0.2109
123,339.0081379008293,338.73872027516364,0.206475,0.2109
124,328.1536026615581,327.67798280582053,0.2159,0.218
125,326.8422371512651,326.02303599238394,0.22125,0.2216
126,322.67117753505704,322.034753639698,0.221225,0.2225
127,327.453363815546,326.9339719024301,0.212425,0.2151
128,326.8679496192932,326.4869048836827,0.217425,0.221
129,315.2714589476585,314.8484315019846,0.2174,0.2215
130,315.2714429068565,314.8484315019846,0.2174,0.2215
131,308.1783148244411,307.8342884192901,0.232975,0.2364
132,301.0688878929615,300.7875178825678,0.24275,0.2432
133,313.7278038073807,313.5083627419174,0.209375,0.2092
134,317.8704994996265,317.4075278967619,0.20585,0.2079
135,327.84162435211243,326.8047563553686,0.191575,0.1953
136,328.867158742029,328.1488450548239,0.189475,0.1911
137,328.8671610403841,328.1488450548239,0.189475,0.1911
138,302.6512735337112,302.01092855788767,0.210975,0.2133
139,302.67418546856146,301.95914061433075,0.205675,0.2077
140,306.27643127069473,305.7317148661613,0.207725,0.2095
141,315.99699464723466,315.6284015826136,0.20695,0.2115
142,295.54969956465067,295.5336505684536,0.214975,0.2171
143,295.54969868041576,295.5336505684536,0.214975,0.2171
144,295.6870886735994,295.9448757328093,0.20765,0.2089
145,295.6870892261345,295.9448757328093,0.20765,0.2089
146,300.5869731193158,300.6368845592067,0.205675,0.206
147,315.81482017738523,315.66029172674416,0.206975,0.2079
148,317.50545820459723,317.618510241285,0.197125,0.1949
149,323.4914525209316,324.0654468241628,0.202075,0.2029
