Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.301355395317078,2.3001019072532656,0.1236,0.1238
1,2.305154790878296,2.304045329093933,0.11905,0.1202
2,2.3087826132774354,2.3075933265686035,0.11825,0.118
3,2.3096494102478027,2.3085364651679994,0.11685,0.1164
4,2.3084672546386718,2.3074837923049927,0.116275,0.117
5,2.30842853307724,2.3073739647865295,0.111925,0.1145
6,2.309105944633484,2.3081324458122254,0.10975,0.1106
7,2.3061253452301025,2.305226345062256,0.109725,0.1086
8,2.308325717449188,2.3074301433563233,0.108575,0.1079
9,2.3053753089904787,2.3044079422950743,0.11305,0.1116
10,2.305935473442078,2.304993734359741,0.11595,0.115
11,2.3055495548248293,2.3047031497955324,0.110475,0.108
12,2.3086671328544615,2.3077604174613953,0.10415,0.1031
13,2.3071957135200503,2.3062939620018006,0.10285,0.1006
14,2.3059891152381895,2.3049543261528016,0.1028,0.1005
15,2.3057967615127564,2.3049579215049745,0.0999,0.0995
16,2.304943809509277,2.3040038180351257,0.10445,0.1042
17,2.306558222770691,2.3056591510772706,0.1019,0.1002
18,2.306039514541626,2.3050626158714294,0.097075,0.0975
19,2.3052648448944093,2.304198532104492,0.100975,0.0996
20,2.307158119678497,2.3060643768310545,0.09385,0.0942
21,2.3056101250648497,2.304310348033905,0.095425,0.0949
22,2.305156795978546,2.303920431137085,0.0966,0.0979
23,2.3045845556259157,2.303264195919037,0.1012,0.1008
24,2.3075308179855347,2.3060692381858825,0.100175,0.1022
25,2.307211227416992,2.3057860732078552,0.098975,0.1003
26,2.3057328820228578,2.304362270832062,0.1005,0.0996
27,2.306270282268524,2.3048164653778076,0.098275,0.0982
28,2.309200794696808,2.3078015995025636,0.0958,0.0965
29,2.309428470134735,2.3081614851951597,0.097475,0.0984
30,2.3079279041290284,2.3067910146713255,0.097025,0.0987
31,2.30603848695755,2.3049037265777588,0.0983,0.0981
32,2.3082814407348633,2.3070272994041443,0.09395,0.0933
33,2.3086545348167418,2.307463879585266,0.09375,0.0935
34,2.3137159395217894,2.312454631328583,0.0906,0.0905
35,2.3150305199623107,2.313754634857178,0.087475,0.0852
36,2.3156894421577454,2.3142885112762452,0.0866,0.0846
37,2.311268301010132,2.310006012916565,0.092,0.0901
38,2.313336260318756,2.312247405052185,0.090275,0.0862
39,2.313358929157257,2.3121532249450683,0.08835,0.0859
40,2.313622875213623,2.3124850034713744,0.087825,0.0854
41,2.312262780666351,2.3112199687957764,0.085775,0.0834
42,2.30770742893219,2.3065199995040895,0.090575,0.0875
43,2.307351746559143,2.306175630092621,0.09055,0.0858
44,2.305471682548523,2.3043915033340454,0.091175,0.0864
45,2.30643018245697,2.3052641415596007,0.088525,0.0853
46,2.3088537001609803,2.3076266169548036,0.0849,0.0822
47,2.303067560195923,2.301846559047699,0.090425,0.0872
48,2.303470187187195,2.3021746015548707,0.088525,0.0847
49,2.307818386554718,2.3066837549209596,0.085325,0.0815
50,2.3093874883651733,2.3080972909927366,0.08435,0.0807
51,2.309867446422577,2.3084494996070863,0.0844,0.0809
52,2.304504895210266,2.3030863642692565,0.0907,0.0875
53,2.3038043069839476,2.3021821928024293,0.09425,0.0902
54,2.3020363521575926,2.300414545536041,0.09585,0.0933
55,2.3008675932884217,2.2992443871498107,0.09525,0.0927
56,2.2980494236946107,2.2964010548591616,0.0978,0.0966
57,2.2996349787712096,2.298152403831482,0.09635,0.0934
58,2.3011493611335756,2.299657051563263,0.095425,0.0939
59,2.2996627855300904,2.2980405282974243,0.098025,0.0966
60,2.302368850708008,2.3007874965667723,0.094475,0.0934
61,2.2997978854179384,2.298093013763428,0.096475,0.0968
62,2.3020084166526793,2.30030042886734,0.092025,0.0918
63,2.300881426334381,2.2991303849220275,0.093925,0.094
64,2.3002019119262695,2.2984912037849425,0.09355,0.0929
65,2.298231942653656,2.2965927624702456,0.09515,0.0949
66,2.299875564575195,2.2982215094566345,0.088325,0.0873
67,2.3036381459236144,2.3019898533821106,0.08575,0.0861
68,2.3019211721420287,2.30028911113739,0.086575,0.0861
69,2.2992687225341797,2.2976278328895567,0.090225,0.091
70,2.303503031730652,2.3017799472808838,0.08525,0.085
