Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.12665930390358,4.126446321010589,0.0039125,0.0046
1,7.337851523160935,7.31031721830368,0.009925,0.0091
2,8.103829156160355,8.128532058000564,0.0341,0.03445
3,20.35459807395935,20.340054755210875,0.0206375,0.0204
4,15.35454904794693,15.314806785583496,0.01565,0.017
5,12.81486788034439,12.728294558525086,0.039875,0.042
6,27.177807433605196,27.143774495124816,0.0518875,0.04965
7,10.776955320835114,10.761557927131653,0.019125,0.018
8,9.18217680811882,9.177563967704772,0.03495,0.0359
9,7.624190346598625,7.647077686786652,0.04235,0.0417
10,21.086175615787507,21.04409945487976,0.0185125,0.0182
11,7.77147733926773,7.753296501636505,0.0307375,0.0326
12,4.971290168762207,4.993007737398147,0.0088625,0.008
13,5.507256637215614,5.500512278079986,0.0085,0.00855
14,13.526090314388275,13.470523104667663,0.003225,0.0027
15,7.70742506980896,7.722821986675262,0.0121625,0.01095
16,8.188427414894104,8.231704757213592,0.0196125,0.02045
17,5.210262526273727,5.203901855945587,0.0072625,0.0071
18,4.956193646192551,4.946737797260284,0.01235,0.013
19,5.123168606162071,5.1211273264884944,0.0154,0.01625
20,5.733361420631408,5.745613372325897,0.0458625,0.0459
21,4.949425449371338,4.939767657518387,0.0067875,0.00705
22,4.639481243491173,4.627925797700882,0.05345,0.0519
23,4.545595439076424,4.5443061769008635,0.0514125,0.04925
24,4.456420157551765,4.440443096160888,0.0321875,0.0333
25,4.345343114137649,4.334975047111511,0.0365125,0.03745
26,4.268187420964241,4.26370528101921,0.0509625,0.0493
27,4.301970951557159,4.285638698339462,0.01765,0.01795
28,4.537487754821777,4.514702022075653,0.0074375,0.00745
29,4.19491109251976,4.188549643754959,0.039725,0.0399
30,4.61788938343525,4.615872169733048,0.0255375,0.02485
31,7.845705946683884,7.820974805355072,0.0187625,0.0191
32,5.2272532910108565,5.207454006671906,0.0446625,0.0478
33,4.361020890474319,4.35714367389679,0.009425,0.0087
34,4.35994068980217,4.3565808773040775,0.0519625,0.05005
35,4.3484646588563916,4.355040512084961,0.0499625,0.0479
36,4.059818075299263,4.062175414562225,0.0271625,0.02655
37,4.0716616618633275,4.075219073295593,0.049775,0.0517
