Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.5278964293003083,2.529592090845108,0.094075,0.0951
2,2.5269907402992247,2.5286766266822815,0.09435,0.0952
3,2.526135585308075,2.527827228307724,0.094625,0.0955
4,2.525420204401016,2.527108702659607,0.094875,0.0956
5,2.525126910209656,2.526826951503754,0.09495,0.0955
6,2.5242060089111327,2.525916255712509,0.095475,0.0957
7,2.5231220841407778,2.524824378490448,0.0957,0.096
8,2.522208968400955,2.523901834487915,0.095975,0.0961
9,2.5213243198394775,2.5230179703235627,0.0964,0.0965
10,2.5204860365390775,2.5221788704395296,0.096875,0.0968
11,2.519820873737335,2.521515612602234,0.09725,0.0969
12,2.519058727025986,2.5207544136047364,0.097475,0.0973
13,2.5184817445278167,2.5201875340938567,0.097825,0.0977
14,2.5176376247406007,2.519345060586929,0.098,0.098
15,2.5165063512325285,2.5182135355472566,0.098375,0.0982
16,2.515582568645477,2.5172816908359525,0.098775,0.0989
17,2.51466236948967,2.5163572776317595,0.099125,0.0996
18,2.514162138700485,2.5158574879169464,0.099375,0.0998
19,2.5136680817604065,2.5153561413288115,0.099525,0.0999
20,2.5127133095264433,2.514393758773804,0.09965,0.1002
21,2.5118293058872223,2.5134990406036377,0.099875,0.1002
22,2.510980099439621,2.512647398710251,0.1001,0.1007
23,2.5103853440284727,2.512050830125809,0.1003,0.1006
24,2.5094908928871154,2.5111434698104858,0.1007,0.1012
25,2.509205876588821,2.5108592033386232,0.10085,0.1013
26,2.508527412414551,2.510170650482178,0.101,0.1014
27,2.5075862419605257,2.509231195449829,0.1014,0.102
28,2.506895101070404,2.5085452675819395,0.1018,0.1024
29,2.506254162788391,2.507902979850769,0.102125,0.1026
30,2.505844832658768,2.507491029500961,0.1024,0.1027
31,2.505050821304321,2.506708298921585,0.1029,0.103
32,2.5044051349163055,2.5060625088214876,0.10295,0.1032
33,2.5036878001689913,2.5053396892547606,0.102925,0.103
34,2.5029695522785187,2.5046174228191376,0.10345,0.1039
35,2.5018660819530485,2.5035083198547365,0.103775,0.1042
36,2.5014207518100737,2.5030702781677245,0.1042,0.1043
37,2.5007019126415253,2.502351751327515,0.1045,0.1043
38,2.4999705922603606,2.501618068218231,0.104925,0.1045
39,2.4992414152622224,2.5008905386924742,0.10525,0.1048
40,2.4984466111660004,2.5001049077510835,0.1055,0.1048
41,2.497734031677246,2.4993898141384125,0.10575,0.1053
42,2.497458963394165,2.4991072630882263,0.1058,0.106
43,2.49638995885849,2.4980397272109984,0.10605,0.106
44,2.495564867258072,2.4972102749347687,0.106325,0.1064
45,2.4948556101322175,2.4965002739429476,0.106275,0.1067
46,2.4944633984565736,2.496104928255081,0.106425,0.1068
47,2.493754690885544,2.495387351512909,0.106775,0.1069
48,2.4934083759784698,2.4950511372089386,0.106925,0.1071
49,2.4928783655166624,2.4945257675647734,0.107125,0.1075
50,2.492361999750137,2.4940139067173006,0.1074,0.1078
51,2.491986693143845,2.493638242483139,0.1074,0.1076
52,2.491188918352127,2.492831299304962,0.10775,0.108
53,2.4903883492946624,2.4920315992832185,0.107925,0.1085
54,2.489725477695465,2.491360228061676,0.10785,0.1085
55,2.489084868431091,2.4907190155982972,0.1079,0.109
56,2.4883938598632813,2.4900390875339506,0.1082,0.1097
57,2.4879816126823426,2.489619504213333,0.1083,0.1095
58,2.4872388398647307,2.4888727939128876,0.1085,0.1099
59,2.486996668577194,2.4886190474033354,0.108775,0.1101
60,2.4861920142173766,2.487812550067902,0.109225,0.1103
61,2.485657705068588,2.487274522781372,0.1097,0.1109
62,2.4847915244102476,2.4864089500904085,0.10995,0.1111
63,2.4844041681289672,2.486018433570862,0.110125,0.1113
64,2.4835163521766663,2.4851302754879,0.1108,0.1114
65,2.4829799342155456,2.4845946967601775,0.11095,0.1117
66,2.482080659866333,2.483686500787735,0.111225,0.1123
67,2.4816012132167815,2.4832134354114532,0.11125,0.1123
68,2.481082376241684,2.482696294784546,0.111575,0.1128
69,2.480257080793381,2.481866884231567,0.111975,0.113
70,2.4795230305194855,2.481114900112152,0.1119,0.1133
71,2.4791397058963778,2.480739321708679,0.11195,0.1132
72,2.4784584057331087,2.480054650306702,0.1121,0.1135
73,2.4779499626159667,2.4795494151115416,0.112225,0.1142
74,2.4771321964263917,2.4787301790714262,0.112425,0.1143
75,2.476636052131653,2.478235671520233,0.1125,0.1139
76,2.4758740246295927,2.4774723589420318,0.1129,0.1139
77,2.4751040959358215,2.476706290245056,0.113025,0.1141
78,2.474665505886078,2.4762669157981874,0.1134,0.1146
79,2.47374746799469,2.475333049297333,0.11385,0.1152
80,2.4729332971572875,2.474512895345688,0.11405,0.1156
81,2.4722859489917757,2.4738645040988922,0.11425,0.1155
82,2.4715483105182647,2.473125663995743,0.11445,0.116
83,2.470778167247772,2.4723609328269958,0.11475,0.1162
84,2.470250999927521,2.4718366372585296,0.1149,0.1165
85,2.4695865643024444,2.4711709487438203,0.11515,0.117
86,2.4691350769996645,2.47071946144104,0.115475,0.1172
87,2.4686918544769285,2.4702578163146973,0.1154,0.1171
88,2.4679798328876497,2.469542323350906,0.11565,0.1171
89,2.46735192656517,2.4689221811294555,0.1158,0.1174
90,2.4666637217998506,2.468228474855423,0.115925,0.1174
91,2.466113691329956,2.467681918144226,0.11615,0.1178
92,2.4653935492038728,2.4669559240341186,0.1165,0.1181
93,2.4649520361423494,2.4665221655368805,0.116725,0.1183
94,2.4645033085346224,2.4660762465000152,0.1169,0.1184
