Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582746505737,2.392278246879578,0.107185,0.1082
1,2.2682381843328474,2.267757680773735,0.19803,0.19917
2,2.1627300320863725,2.161011533498764,0.2491775,0.24876
3,2.046326817274094,2.045359041571617,0.2989275,0.29861
4,1.9803477436304093,1.9800451772212981,0.3250675,0.3247
5,1.9818087478280066,1.9813788774013519,0.323085,0.3236
6,1.9251076582670212,1.924903628051281,0.333075,0.33344
7,1.8492623076438903,1.8491140729784965,0.39419,0.39489
8,1.8144395500421524,1.8145794366300105,0.4133225,0.41354
9,1.7735009641051291,1.7744800347685814,0.4547175,0.45445
10,1.7455403622388839,1.7461871108412743,0.4637025,0.46265
11,1.709176369845867,1.7099966817498207,0.4758325,0.47641
12,1.6757173179388045,1.6757274470329284,0.4970025,0.49692
13,1.6499116561412812,1.650164007306099,0.4756675,0.47628
14,1.668661510705948,1.6689582881331444,0.4752925,0.47586
15,1.6565189851522446,1.657436143398285,0.48631,0.48636
16,1.62878109896183,1.6295598956942559,0.475695,0.47427
17,1.6005175461173058,1.6002866171002388,0.4942725,0.49355
18,1.5634060155153275,1.5633885017633438,0.5030125,0.50334
19,1.5594346525669098,1.5590969747900962,0.4962375,0.49642
20,1.548252847969532,1.547541517674923,0.51679,0.51659
21,1.5422600041627883,1.5410483963787556,0.52447,0.52482
22,1.5413782378435135,1.5402575622797012,0.541245,0.54127
23,1.5363983461260795,1.5354910153746606,0.524435,0.52424
24,1.5242763848304748,1.5231405878067017,0.530715,0.53014
25,1.5162599589824677,1.5139095548391341,0.5349925,0.53553
26,1.5068943837881088,1.5045868253707886,0.540145,0.54019
27,1.489645326912403,1.4874495285749436,0.5688225,0.56904
28,1.4776354314684867,1.47491315639019,0.567205,0.56822
29,1.474375173985958,1.4716478816270828,0.5589625,0.55978
30,1.4700626428127288,1.4675227576494216,0.5554875,0.55675
31,1.4744176101088524,1.4727914980649948,0.5674525,0.56796
32,1.4764010286927223,1.4752293156981469,0.557,0.55794
33,1.4596428732872009,1.4578942911028863,0.5801175,0.58192
34,1.4513361484408378,1.4486649197340011,0.5839975,0.58435
35,1.4530261362195014,1.4508997687101364,0.5836275,0.58413
36,1.4457571615576743,1.4437535556554795,0.5769,0.57792
37,1.4421789239048959,1.4393576896190643,0.59095,0.59134
38,1.4452957986593247,1.4430070353150368,0.58317,0.58303
39,1.418624751329422,1.4159875125288963,0.5944375,0.59541
40,1.419445099413395,1.4163250586390495,0.590185,0.59073
41,1.4062478942275047,1.4030578952431678,0.604265,0.60511
42,1.426034294307232,1.4229610208868981,0.5985525,0.59994
43,1.4194175632596016,1.416603361785412,0.5974725,0.5983
44,1.4203618260622024,1.4178042128384114,0.58926,0.59034
45,1.4243817238211631,1.4210382775068282,0.5859575,0.58663
46,1.425615290105343,1.4228104591667652,0.590145,0.59091
47,1.4159309675693512,1.4131400688290596,0.5947525,0.59492
48,1.4189585210084916,1.4154197489917277,0.59378,0.59454
49,1.3971346848011017,1.3939640301465988,0.6121575,0.61204
50,1.4090982506275176,1.4057329254746438,0.6121375,0.61222
51,1.4170287482142447,1.4138217507004738,0.615435,0.61552
52,1.4160572935938835,1.4123582015633582,0.6060925,0.60604
53,1.3992430422902107,1.3964026315808296,0.6116375,0.61123
54,1.4020513204932212,1.3990713857412338,0.612985,0.613
55,1.4004051788449288,1.3977872366309165,0.615865,0.61621
56,1.393603652715683,1.39088848644495,0.611795,0.61198
57,1.4030493723750115,1.4006509463191033,0.6036,0.60474
58,1.4109835817813874,1.4085710835754872,0.60188,0.60291
59,1.415171699464321,1.4126462188363076,0.6079375,0.60862
60,1.413839006960392,1.411398990958929,0.61274,0.61428
61,1.3923428364396095,1.3894794405400752,0.6146025,0.6162
62,1.395590555727482,1.3919073971509934,0.61343,0.61412
63,1.3935177373290062,1.3901744242012501,0.6101525,0.61195
64,1.3782041121721267,1.3751427340507507,0.6136675,0.61422
65,1.385489509254694,1.3826396635770797,0.60764,0.60785
66,1.3849343034029007,1.3810942620635032,0.608705,0.60844
67,1.3930250933170318,1.3890804307460785,0.5980025,0.59832
68,1.385620952308178,1.3811692154407502,0.608745,0.60993
69,1.374112575352192,1.3703648060560227,0.6103925,0.61129
70,1.3847163320183753,1.380928779065609,0.6101875,0.61152
71,1.3872564010620116,1.3838039337098598,0.6093575,0.61117
72,1.367891232430935,1.3646135576367378,0.6173425,0.61881
73,1.368930390894413,1.365620305478573,0.6218825,0.62366
74,1.3656543415188789,1.3632066476643085,0.6184725,0.61874
75,1.3661353226304054,1.3638429463803767,0.6152525,0.61666
76,1.3679947897791862,1.366525374740362,0.608315,0.6093
77,1.3702871055603028,1.3685730494856834,0.6147525,0.61596
78,1.3703014487624168,1.3682364501655102,0.617325,0.6183
79,1.3704645457267761,1.3681721358299255,0.6260625,0.62686
