Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.301355395317078,2.3001019072532656,0.1236,0.1238
1,5.93328019618988,5.977627305984497,0.050675,0.0475
2,9.268819227218628,9.29551414489746,0.0415,0.0417
3,11.053417978286744,11.077979707717896,0.0355,0.0357
4,11.794294233322143,11.857837085723878,0.0507,0.0502
5,12.813879594802856,12.820419368743897,0.054525,0.0552
6,14.241363325119018,14.279952688217163,0.0581,0.0592
7,14.124677705764771,14.228949985504151,0.0583,0.0563
8,15.156519689559936,15.235613422393799,0.06085,0.0587
9,14.67506898880005,14.716235866546631,0.072225,0.0712
10,16.2100909614563,16.260044326782225,0.068525,0.0673
11,16.669924325942993,16.741726913452148,0.06225,0.0612
12,18.198079299926757,18.253695306777953,0.06,0.0584
13,17.02301471710205,17.102367677688598,0.062425,0.0623
14,17.913266639709473,17.970509700775146,0.058375,0.0561
15,18.6079559135437,18.736044626235962,0.0556,0.0531
16,18.773622245788573,18.874529581069947,0.0637,0.061
17,20.85120952606201,21.004510631561278,0.05985,0.0568
18,22.197802124023436,22.28098558425903,0.0656,0.0646
19,21.940036792755127,22.02877950668335,0.060425,0.0586
20,23.549921607971193,23.594874515533448,0.06025,0.0585
21,24.237586097717283,24.236478958129883,0.059275,0.0558
22,24.13769359588623,24.09068426132202,0.0637,0.0619
23,23.637119693756105,23.582857646942138,0.06455,0.0633
24,24.666465492248534,24.63527093887329,0.0579,0.0538
25,24.70497699737549,24.734484958648682,0.06625,0.0652
26,24.03777660369873,24.013407192230225,0.06775,0.0651
27,25.595917892456054,25.495559978485108,0.06705,0.0675
28,27.303161582946778,27.20644090652466,0.05875,0.0609
29,27.21111572265625,27.148758945465087,0.0621,0.0583
30,26.77392057418823,26.75073907852173,0.06325,0.06
31,26.34708469390869,26.355463333129883,0.068125,0.0633
32,27.635752716064452,27.62729793548584,0.057675,0.0562
33,28.92814235687256,28.932007942199707,0.05895,0.0564
34,30.741738357543944,30.70807294845581,0.05455,0.0512
35,31.772640743255614,31.721329498291016,0.05355,0.0504
36,32.87400514602661,32.78917097091675,0.053525,0.0492
37,32.00180414199829,31.963301162719727,0.0614,0.0583
38,34.764751472473144,34.75162406921387,0.0608,0.0584
39,34.1485897064209,34.1119623374939,0.064075,0.0615
40,34.73664588928223,34.73259256362915,0.0663,0.0636
41,34.38686332702637,34.40328107833862,0.068175,0.0629
42,32.67452878952027,32.65715305328369,0.068775,0.0663
43,33.51820400238037,33.46301002502442,0.068325,0.0648
44,33.47909133911133,33.417073497772215,0.069225,0.0656
45,33.756887550354,33.65364585876465,0.066075,0.0615
46,35.091855430603026,34.974612617492674,0.0613,0.0581
47,34.47739309310913,34.37099628448486,0.06825,0.0636
48,34.80673862457275,34.69338407516479,0.070725,0.0673
49,36.47099174499512,36.40141719818115,0.06205,0.0589
50,36.67075019836426,36.57959020614624,0.0586,0.0544
51,36.43792755126953,36.34815649032593,0.05465,0.0511
52,35.68239925384521,35.621965923309325,0.060075,0.0564
53,35.843073501586915,35.74979770660401,0.063925,0.0598
54,35.84933017730713,35.77041084289551,0.06465,0.0604
55,34.2488973236084,34.12145637512207,0.06865,0.0665
56,33.51157865524292,33.33833726882935,0.077225,0.0747
57,35.02710506439209,34.903468990325926,0.07545,0.071
58,36.25200912475586,36.06166311264038,0.073525,0.07
59,36.205994300842285,35.9436985206604,0.079675,0.0773
60,36.52752025604248,36.3182474899292,0.078275,0.0765
61,36.79887397766113,36.5191364479065,0.0845,0.0829
62,37.658803939819336,37.37560068130493,0.0816,0.0817
63,37.807383880615234,37.522762279510495,0.081125,0.0824
64,38.06302284240723,37.80973924636841,0.084425,0.0846
65,37.67955291748047,37.476800765991214,0.08185,0.0833
66,39.01432933807373,38.775434799194336,0.08835,0.0891
67,40.337142372131346,40.14914398193359,0.08205,0.0827
68,40.38994232177734,40.19395088195801,0.0858,0.0848
69,38.52311920166016,38.335460872650145,0.090525,0.0906
70,39.72829402923584,39.491686210632324,0.0866,0.0855
71,39.964015846252444,39.78710960388184,0.087675,0.0881
72,41.14058078765869,40.95591159820557,0.08595,0.087
73,41.240368385314945,41.04916675567627,0.088625,0.0876
74,40.72254035949707,40.56761703491211,0.0923,0.0902
75,40.84062908172607,40.69398963928223,0.093825,0.0921
76,41.19586647033692,41.010027465820315,0.095775,0.0905
77,41.399670143127445,41.18027450561524,0.10395,0.1016
78,41.54980297088623,41.370896110534666,0.1043,0.1012
79,41.26358306884766,41.074008522033694,0.0967,0.0941
80,40.20779769897461,40.05504472732544,0.109325,0.1046
81,40.27572193145752,40.13587005615234,0.111575,0.1078
82,41.00492969512939,40.87247055053711,0.100675,0.0968
83,41.58713150024414,41.42624565124512,0.09785,0.0937
84,42.055467796325686,41.91113315582275,0.0986,0.0952
85,41.79014019012451,41.62316398620605,0.0926,0.0893
86,41.37057159423828,41.20923431396484,0.090675,0.092
87,41.900213470458986,41.785107421875,0.0925,0.09
88,42.681752319335935,42.57196937561035,0.090575,0.0884
89,41.349432487487796,41.29739856719971,0.093875,0.0929
90,42.35150405883789,42.31581008911133,0.0959,0.0927
91,40.271526107788084,40.30412822723389,0.11435,0.1114
92,41.25415859222412,41.21852546691895,0.124275,0.1215
93,42.36196147918701,42.253160285949704,0.12655,0.1261
94,42.319897117614744,42.192562103271484,0.125675,0.128
95,42.32523303985596,42.218969116210936,0.1289,0.1301
96,41.799349060058596,41.73976108551025,0.13725,0.1375
97,41.82817348480225,41.801270637512204,0.136875,0.1357
98,40.86629001617432,40.85788555145264,0.13275,0.1307
99,42.060013160705566,42.03808097839355,0.141225,0.1373
100,43.57982116699219,43.62434597015381,0.13705,0.1314
101,43.79551132202148,43.834548225402834,0.134425,0.1299
102,44.41190036773682,44.48622467041016,0.133925,0.1286
103,44.73295223236084,44.81400939941406,0.13305,0.1271
104,46.928234252929684,47.03081726074219,0.12595,0.1203
105,46.84819641113281,46.92379169464111,0.126625,0.1212
106,47.89755657196045,47.90776943206787,0.125925,0.1198
107,48.03757949829102,48.07790496826172,0.129675,0.1254
108,48.94477630615234,48.99862400054931,0.125525,0.1204
109,50.2474935913086,50.30360404968262,0.127425,0.1227
110,50.249631843566895,50.35851974487305,0.126925,0.1253
111,50.37667839050293,50.51528221130371,0.1287,0.1256
112,51.56539203643799,51.690995407104495,0.126825,0.1214
113,49.53235206604004,49.641556892395016,0.13455,0.1285
114,49.3620482635498,49.48204746246338,0.12935,0.125
115,50.24597785949707,50.382553062438966,0.13105,0.1248
116,49.30991077423096,49.49882205963135,0.132325,0.1247
117,47.640497283935545,47.80260890960693,0.129875,0.1255
118,48.185858268737796,48.35467391967774,0.126,0.1223
119,50.349058647155765,50.57015876770019,0.116225,0.1133
120,50.145947761535645,50.41073040008545,0.1208,0.1159
121,50.046971473693844,50.31458808898926,0.1315,0.1257
122,50.527881164550784,50.80841251373291,0.1352,0.1308
123,51.22005035400391,51.543949851989744,0.130925,0.1255
124,50.98351982116699,51.353219184875485,0.127775,0.123
125,52.49798160552979,52.86593330383301,0.128875,0.1228
126,51.89726497650147,52.32423576354981,0.129525,0.1248
127,52.363992080688476,52.78584289550781,0.12955,0.1248
128,53.464272270202635,53.83459941864014,0.133025,0.1259
129,53.46273494720459,53.83931072235107,0.12735,0.1231
130,53.624072227478024,54.039423065185545,0.1266,0.126
131,55.70131301879883,56.09230110168457,0.119675,0.1176
132,54.77183483123779,55.1424681854248,0.116875,0.1128
133,55.06794185638428,55.38115615844727,0.11615,0.1131
134,54.21396926879883,54.51614849090576,0.121325,0.1169
135,54.488177909851075,54.76615051269531,0.1236,0.1198
136,54.43819599151611,54.721631622314455,0.1228,0.1208
137,53.15226417541504,53.422904624938965,0.12825,0.1243
138,52.60747184753418,52.894144973754884,0.123975,0.1218
139,53.239124145507816,53.50074371337891,0.125425,0.1223
140,53.07221446990967,53.349535903930665,0.1242,0.1218
141,53.69458003997803,53.92826118469238,0.12425,0.1199
142,54.75040019989014,54.96139911651611,0.12235,0.1188
143,54.151101417541504,54.39179454803467,0.125925,0.1232
144,52.937490425109864,53.2131400680542,0.130125,0.1248
145,53.873800354003905,54.14371612548828,0.125975,0.1196
