Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.12665930390358,4.126446321010589,0.0039125,0.0046
1,4.063312004208565,4.063031606674194,0.040175,0.03975
2,4.010676766037941,4.007092965841293,0.037375,0.0391
3,3.9815136206150057,3.9770943343639376,0.0515375,0.05325
4,3.9764432710409165,3.9715951716899873,0.0515375,0.05325
5,3.9637411671876905,3.96295960187912,0.050775,0.0496
6,3.968567332625389,3.9675344908237458,0.0515375,0.05325
7,3.9070237928628924,3.9049712443351745,0.0515375,0.05325
8,3.889977120757103,3.8886485791206358,0.0401125,0.0397
9,3.8894114953279497,3.8844867289066314,0.0397,0.04045
10,3.863157509565353,3.86192347407341,0.0397,0.04045
11,3.831548597216606,3.828348299264908,0.0515375,0.05325
12,3.837594502568245,3.835190826654434,0.0401125,0.0397
13,3.83387362241745,3.8301339507102967,0.0527875,0.05315
14,3.8710660517215727,3.8698872649669647,0.0397,0.04045
15,4.003552138805389,4.00118059515953,0.0397,0.04045
16,3.880230138301849,3.87759130358696,0.0397125,0.0399
17,3.864369032382965,3.8582135498523713,0.0394875,0.0397
18,3.854856787919998,3.8533422529697416,0.050525,0.0489
19,3.9061128979921342,3.9077630925178526,0.050525,0.0489
20,3.997784353494644,3.9985383236408234,0.050525,0.0489
21,3.8319600474834443,3.8289389383792876,0.0515375,0.05325
22,3.8421911931037904,3.8420510482788086,0.0502375,0.04845
23,3.838376923799515,3.8382021379470825,0.0401125,0.0397
24,3.867133291363716,3.867417734861374,0.0414375,0.042
25,3.8320712357759477,3.831105524301529,0.0480375,0.0463
26,3.804399796128273,3.8020293736457824,0.0523375,0.0539
27,3.8550992858409883,3.8515842497348785,0.0397,0.04045
28,3.831665114760399,3.829648765325546,0.0423875,0.04365
29,3.8229346680641174,3.8224428689479826,0.05,0.0488
30,3.8222068911790847,3.823183493614197,0.0553875,0.05755
31,3.8256665325164794,3.823451756238937,0.0496375,0.0482
32,3.8085467821359633,3.8094770383834837,0.0768875,0.0794
33,3.7970017915964127,3.7977686715126038,0.0670375,0.0682
34,3.804829759001732,3.8051643455028534,0.0526125,0.05065
35,3.8780937713384627,3.8838307952880857,0.0502375,0.04845
36,3.831190450787544,3.831067212820053,0.0837125,0.08165
37,3.855896008014679,3.8552365946769713,0.0696625,0.06945
38,3.823929669857025,3.826228221654892,0.0536125,0.0543
39,3.844995323419571,3.844191761016846,0.0394875,0.0397
40,4.138791738152504,4.132708925008774,0.0394875,0.03975
41,3.8229146230220796,3.82506542801857,0.050525,0.0489
42,3.8204804247617723,3.818493366241455,0.0515375,0.05325
43,3.8258258271217347,3.8238465547561646,0.050925,0.04975
44,3.824790617823601,3.8204949462413786,0.05175,0.05335
45,3.8053473275899887,3.8004900217056274,0.0751875,0.0793
46,3.8126846534013747,3.810231274366379,0.07905,0.0804
47,3.8218929505348207,3.819996234178543,0.0515375,0.05325
48,3.812131731510162,3.813973119258881,0.046025,0.04555
49,3.856618814468384,3.859137694835663,0.050525,0.0489
50,3.852115699648857,3.8515773153305055,0.04075,0.04085
