Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,0.8641101910744328,0.8686188691307325,0.771125,0.7678
2,0.7630595960958635,0.770092400553899,0.774075,0.7713
3,0.7341388839329626,0.7433601855808454,0.774625,0.7711
4,0.7500601979333608,0.7577882771338236,0.77655,0.774
5,0.7238355295706353,0.7343893183313918,0.777,0.7755
6,0.7168831625935131,0.7294703970437114,0.782675,0.779
7,0.7159447169172903,0.7282787658774669,0.788275,0.7839
8,0.7097378469247709,0.7212175616801876,0.79045,0.7863
9,0.7565855842197885,0.766726830695639,0.787225,0.7845
10,0.7472802468098354,0.756251763430425,0.788825,0.7854
11,0.7398644987858495,0.7491229199721295,0.7891,0.7861
12,0.7380034297961449,0.7483770946446802,0.78835,0.7857
13,0.7445218051893177,0.7548086489665704,0.788025,0.7856
14,0.7114442510326963,0.719968805336519,0.78935,0.7869
15,0.6926785085417919,0.698708280440451,0.793175,0.7918
16,0.6678195040865735,0.674878482840331,0.7971,0.7966
17,0.6756677033043882,0.6824986001502952,0.79905,0.7971
18,0.6562193337453167,0.6648570144223862,0.8007,0.7987
19,0.6754125316114563,0.683388492273917,0.799275,0.7972
20,0.6869842210662339,0.694955505560643,0.79815,0.7943
21,0.6660521207409249,0.6739474417721383,0.799375,0.7962
22,0.6498785737715878,0.6580964894001318,0.7976,0.7955
23,0.661848402640851,0.6688802872679662,0.79715,0.7952
24,0.6548846668196029,0.6628328600303461,0.800075,0.7956
25,0.6235395344136839,0.6314870410094269,0.804725,0.8018
26,0.6166689922642871,0.6265667976000148,0.807075,0.8046
27,0.6407806453282342,0.6520670921133667,0.8072,0.8048
28,0.6100870813488042,0.6236231551632383,0.808725,0.806
29,0.6152231579616778,0.6281724980776056,0.809375,0.8066
30,0.6280682689846125,0.6423460090653185,0.806575,0.8034
31,0.61081367262974,0.6246796264545663,0.8101,0.8082
32,0.5922327805931078,0.6081237482500226,0.813975,0.811
33,0.5694716565818484,0.585819589190694,0.8177,0.8155
34,0.5514158252732871,0.5682690006484088,0.819875,0.8186
35,0.5651554163331702,0.5832805560826643,0.8182,0.8184
36,0.5909161864066166,0.6109724938743913,0.81585,0.8154
37,0.5411179141596549,0.5602874643841057,0.8226,0.8219
38,0.5321858908273722,0.5516318626428119,0.824775,0.8248
39,0.5660026976890513,0.5833237105353933,0.818225,0.8159
40,0.5699764540995326,0.5881191906024377,0.819475,0.8177
41,0.5645199083587736,0.583402496689853,0.821525,0.8201
42,0.5482249990393203,0.5680740274818664,0.82055,0.8195
43,0.5440551679226616,0.5669377518675738,0.8228,0.8195
44,0.5258492541402711,0.548955921766307,0.8235,0.8174
45,0.5391460637978366,0.5620780391823655,0.8206,0.8151
46,0.5502477292146012,0.5730722632475499,0.82325,0.8177
47,0.547219903308272,0.5699535297444782,0.82535,0.8221
48,0.5496049348367961,0.5705755619775229,0.822825,0.8214
49,0.527709534380425,0.5488915535639702,0.8249,0.8255
50,0.5218600468079303,0.5448078657985167,0.82625,0.8224
51,0.5345238313393482,0.5556843003543664,0.82685,0.8261
52,0.5240892386782597,0.5458140823441187,0.82735,0.8274
53,0.5268671818629184,0.5480838340566095,0.828325,0.8282
54,0.5357274075654638,0.5552990122991618,0.825275,0.8269
55,0.5237371752115425,0.5427357034363817,0.827325,0.8255
56,0.5513286947819145,0.570386518087908,0.8249,0.8239
57,0.5544703327702022,0.5753905338490655,0.826125,0.8245
58,0.5693136733899334,0.5902639960603591,0.825125,0.8243
59,0.5543062404976525,0.5747715237919042,0.82795,0.826
60,0.5692769014858307,0.587764130749758,0.827725,0.8265
61,0.5670677817780007,0.5870957918204897,0.82685,0.8252
62,0.5398901155224815,0.5609496329965927,0.82905,0.827
63,0.552572683198091,0.573089831655704,0.82865,0.826
64,0.5516606627010512,0.5760178921888209,0.82995,0.8275
65,0.5696404108152037,0.5917669934711496,0.83045,0.8281
66,0.5703051317488586,0.5916967703872429,0.829075,0.8275
67,0.5756097991627713,0.596428112089719,0.8273,0.8255
68,0.5583143605403684,0.5794242423483759,0.82915,0.827
69,0.57780423472485,0.5988334491894374,0.827575,0.8282
70,0.5887606215128655,0.6103645574918117,0.82705,0.8247
71,0.5796807442345502,0.6012776362559786,0.82825,0.8271
72,0.5598223068199797,0.58098980025668,0.827675,0.8255
73,0.541488738552525,0.5637133851811023,0.82875,0.828
74,0.5533104353429742,0.5758704528565931,0.82625,0.8243
75,0.5541026855846624,0.5756706026881481,0.8269,0.8278
76,0.542093788833659,0.5638958713364036,0.8283,0.8294
77,0.5529516037289921,0.5736159871293576,0.82645,0.8274
78,0.5521836212237511,0.5717428711126181,0.825225,0.8242
79,0.546822171618664,0.5655216912284068,0.824375,0.8256
80,0.5686751812651435,0.5881773430796037,0.82405,0.8252
81,0.5554960742048827,0.5757242331499234,0.82345,0.8234
82,0.5746171168844263,0.5937327715713391,0.822875,0.8255
83,0.5662148004646441,0.5848664124304445,0.821875,0.8235
84,0.5558459015297088,0.5750912432143498,0.823275,0.8236
85,0.5650819622784956,0.5848147354210473,0.82205,0.8241
86,0.567980332790661,0.5887833917470456,0.8235,0.8247
87,0.5610218478971912,0.5802986812592331,0.824375,0.8255
88,0.5549522166475074,0.573820500978458,0.8235,0.8226
89,0.5470588839047447,0.56505035636807,0.825575,0.8258
90,0.559201676309573,0.5759097877320828,0.824625,0.8252
91,0.563078082859761,0.5795890122886982,0.82445,0.8252
92,0.5686888288606584,0.5858504080657873,0.825025,0.8252
93,0.5526794164294327,0.5717109201889433,0.8263,0.8258
94,0.5704939880774862,0.5876273455073009,0.82395,0.8245
95,0.5681786278768315,0.5871928639855643,0.823775,0.8265
96,0.5728092495338136,0.5922513591673643,0.8221,0.8254
97,0.5783277004860359,0.5976572457934223,0.820575,0.824
98,0.5860833705718344,0.6047657111480926,0.821125,0.8234
99,0.586612929688328,0.6045516135739768,0.8209,0.8222
