Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,36.55898291930556,36.73165115475655,0.091375,0.0903
2,57.31848251029849,57.26040093064308,0.116075,0.12
3,50.77006742766127,50.65586869059465,0.1369,0.137
4,55.602881271466615,55.51795338309988,0.1338,0.1352
5,65.17631392265393,65.38278715641178,0.16145,0.1608
6,70.26466611502487,70.63864079471762,0.13955,0.1384
7,83.74440243944206,84.06252472996712,0.0817,0.0797
8,83.57850855675488,83.5809588685725,0.1132,0.114
9,81.0709408909455,81.17477820798754,0.12295,0.1242
10,83.6867714400962,83.68337230104487,0.13285,0.132
11,90.47210684373975,90.56354454958812,0.092325,0.0902
12,88.04586557865143,88.24632490634919,0.094475,0.0946
13,91.70040125906468,92.02902369439602,0.091525,0.0902
14,107.89481440097093,108.21785708069801,0.136,0.135
15,98.13370565842636,98.3832529245317,0.13035,0.1305
16,100.18618076518177,100.36155704088509,0.1504,0.1497
17,100.50035750494243,100.56525718668676,0.155725,0.1561
18,103.32536797169595,103.50738143486231,0.158575,0.1585
19,101.86053316220641,101.82970444634557,0.180975,0.1787
20,100.55792403072417,100.59209281861781,0.169175,0.1653
21,106.82577417969704,106.69009205688256,0.1725,0.1713
22,105.35525512463451,105.16354519531131,0.1737,0.1717
23,107.03286020004153,106.93905260689557,0.180125,0.176
24,102.3834342022846,102.21803766314376,0.164125,0.1622
25,102.3318601346016,102.18371109724045,0.16095,0.1607
26,104.11406793650687,103.77125573147626,0.1648,0.168
27,108.28954552302137,108.10425645088614,0.18835,0.1883
28,110.93554145461896,110.62600292509421,0.1807,0.1857
29,112.37298815086484,112.18805137200192,0.178925,0.1807
30,117.5671479187347,117.22733934480294,0.17905,0.1791
31,113.45048564571887,113.51709198474884,0.156175,0.1562
32,107.83208304528146,107.83605036205053,0.17005,0.1709
33,105.39717642948031,105.31729851646391,0.1615,0.1593
34,105.28400513708591,105.16648547410965,0.185125,0.1867
35,100.92080390393734,100.74153436332941,0.209425,0.213
36,104.82570242449641,104.6568275980677,0.2018,0.2025
37,102.90597143631199,102.79236445274326,0.20835,0.2082
38,104.22001388095022,103.93959265038372,0.22465,0.2271
39,103.87830907978008,103.63448985911607,0.2323,0.2325
40,99.34387541614095,99.08335066497325,0.2515,0.25
41,99.97209161785663,99.88719046019018,0.2402,0.2409
42,105.352300760746,105.17103168943389,0.2266,0.2248
43,105.37437052182854,105.13852058462798,0.2229,0.222
44,105.88897807508707,105.8865989177674,0.20595,0.2039
45,106.65143739849627,106.70346291663647,0.21635,0.2147
46,105.26245701776925,105.23904530614614,0.2173,0.2144
47,106.67008382552304,106.49216697618961,0.1957,0.1943
48,109.1034350913763,109.07338733369019,0.20485,0.2032
49,110.48651831746102,110.55955682069063,0.2109,0.2056
50,110.9034164725244,111.08438596754812,0.225375,0.221
51,110.57385268120095,110.85157845239621,0.221925,0.216
52,107.12698171257972,107.11330552339554,0.235525,0.2288
53,104.82343280903063,105.00208198071718,0.2431,0.2385
54,103.83866080980748,104.14526584684849,0.245025,0.2405
55,107.69561796776951,108.0813202297926,0.22485,0.2201
56,107.60660760588944,108.35430881210675,0.216925,0.2098
57,111.26952936649323,111.87924439460039,0.2098,0.2072
58,113.02449409842491,113.76527692437172,0.2152,0.2112
59,116.50104110583663,116.88661121383309,0.222625,0.221
60,118.83006729409098,119.29542107760906,0.223175,0.2191
61,117.87571305472403,118.04608295500279,0.212975,0.209
62,117.80687264680863,118.1057428908348,0.204525,0.203
63,124.97908355582506,125.071012591701,0.191075,0.1897
64,123.84050970256328,123.99693928778171,0.20095,0.2006
