Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.09660647392273,4.095900458097458,0.0209,0.02065
2,4.070739718675614,4.069443666934967,0.02815,0.0274
3,3.997100989818573,3.9964928805828093,0.0576875,0.05795
4,4.005962361097335,4.006561678647995,0.054075,0.05085
5,3.9897976684570313,3.9902356624603272,0.027575,0.0279
6,4.000656650066376,3.998314309120178,0.0422875,0.04345
7,3.9861753940582276,3.986878126859665,0.0390625,0.03945
8,3.9277880537509917,3.9294815242290495,0.0660375,0.06835
9,3.944169986248016,3.9435237407684327,0.0464,0.04795
10,3.9161925101280213,3.9154178500175476,0.0616875,0.0636
11,3.944033933877945,3.946218204498291,0.06335,0.0655
12,3.9538768351078035,3.9567920923233033,0.0312875,0.02995
13,3.939233714342117,3.9406404852867127,0.0772375,0.07775
14,3.90950399518013,3.91051327586174,0.067675,0.0686
15,3.9188177180290222,3.916613394021988,0.0563375,0.0574
16,3.96329514503479,3.9623360633850098,0.0451375,0.048
17,3.977134952545166,3.97555433511734,0.0430625,0.04445
18,3.9413089179992675,3.9398925840854644,0.0341,0.03485
19,3.8986947810649872,3.8986998021602632,0.03005,0.0281
20,3.8624963748455046,3.8601700603961944,0.0515,0.0499
21,3.8997522842884065,3.898574727773666,0.04505,0.0462
22,3.9181942069530487,3.9183261334896087,0.0594625,0.05825
23,3.942385720014572,3.9401911318302156,0.0426875,0.0442
24,3.933866994380951,3.9335018932819366,0.0428125,0.04425
25,3.847899068593979,3.8483968377113342,0.0736375,0.0752
26,3.9041177356243133,3.9036624789237977,0.0444875,0.04615
27,3.938184255361557,3.937451511621475,0.025175,0.025
28,3.8130430400371553,3.812954419851303,0.05875,0.05955
29,3.831448963880539,3.832155281305313,0.0423375,0.04185
30,3.8590985560417175,3.8594087183475496,0.040275,0.0385
31,3.859679057598114,3.863250529766083,0.0453375,0.0434
32,3.903932384252548,3.9089341282844545,0.03385,0.0323
33,3.8034929668903352,3.8078075766563417,0.0522375,0.05285
34,3.706950132846832,3.7069611072540285,0.1343875,0.1338
35,3.8372898685932157,3.83967182636261,0.0476875,0.047
36,3.6942166697978975,3.6970161855220796,0.125975,0.1281
37,3.7464587020874025,3.7477782368659973,0.0985125,0.10085
