Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.301355395317078,2.3001019072532656,0.1236,0.1238
1,10.44591775894165,10.531830739974975,0.05015,0.0459
2,17.001630468368532,17.056301374435424,0.041475,0.0421
3,20.48549690246582,20.533835182189943,0.0353,0.0352
4,21.908948955535887,22.025962867736816,0.05,0.0497
5,23.900095558166505,23.905314960479735,0.0546,0.0551
6,26.581789989471435,26.650555725097657,0.05775,0.0588
7,26.413579750061036,26.608298892974855,0.058,0.0556
8,28.380468311309816,28.52669401168823,0.060325,0.0581
9,27.506476230621338,27.581366882324218,0.071525,0.0702
10,30.450623931884767,30.545089988708497,0.067625,0.0671
11,31.3252472114563,31.45913480758667,0.0617,0.0614
12,34.223123474121095,34.324887905120846,0.059275,0.0579
13,31.999746875762938,32.14963224411011,0.06155,0.0617
14,33.715201969146726,33.82352996826172,0.0579,0.056
15,35.03585189819336,35.27899591445923,0.055275,0.0521
16,35.37635318756104,35.56584150314331,0.0628,0.0603
17,39.33137683868408,39.61934158325195,0.0593,0.0561
18,41.89126129150391,42.04643985748291,0.065,0.0632
19,41.42901340484619,41.594763107299805,0.0596,0.0579
20,44.482963981628416,44.56271629333496,0.059775,0.0579
21,45.77332550048828,45.76823009490967,0.0585,0.0555
22,45.61159816741943,45.51389865875244,0.06295,0.0612
23,44.68621692657471,44.579646530151365,0.06375,0.0617
24,46.643917350769044,46.582997512817386,0.056625,0.0529
25,46.75107147216797,46.80190872192383,0.065175,0.0635
26,45.49847679138183,45.44820976257324,0.06635,0.0638
27,48.45572856903076,48.26045871734619,0.0655,0.0663
28,51.74369319915772,51.55531776428223,0.057875,0.0601
29,51.588381156921386,51.466727027893064,0.06105,0.0577
30,50.7576318359375,50.70971786499023,0.0623,0.0597
31,49.940646705627444,49.95627281188965,0.066625,0.062
32,52.42622184753418,52.41125667572022,0.056525,0.0551
33,54.89906532287598,54.90805549621582,0.0579,0.0552
34,58.327322502136234,58.26582778930664,0.054025,0.05
35,60.308975830078126,60.216202354431154,0.05275,0.05
36,62.39423419952393,62.23588314056396,0.05275,0.0484
37,60.77631580352783,60.704819984436035,0.06015,0.0576
38,66.03634456634522,66.01277793884277,0.060225,0.0575
39,64.88804382324219,64.82059204101563,0.06345,0.0607
40,65.9847802734375,65.97799819946289,0.06575,0.0621
41,65.36131774902344,65.39456481933594,0.067475,0.0626
42,62.18469223022461,62.15729515075684,0.0677,0.0656
43,63.824456977844235,63.7265601348877,0.067125,0.0639
44,63.77529113769531,63.662875213623046,0.0681,0.0638
45,64.26257751464844,64.07167030334473,0.064875,0.0601
46,66.8695989227295,66.65598518371581,0.060525,0.0566
47,65.76587532043457,65.56749446868896,0.0669,0.0628
48,66.37687191009522,66.16732650756836,0.069675,0.0666
49,69.53253204345702,69.40345794677734,0.06125,0.0583
50,69.9242049407959,69.7586110305786,0.058075,0.0538
51,69.5152774810791,69.35279029846191,0.0537,0.05
52,68.11778968811035,68.01630199432373,0.059,0.0559
53,68.43543060302734,68.27174884796142,0.06285,0.0594
54,68.48356758117676,68.33877117156982,0.063275,0.0589
55,65.44860626220704,65.21191772460938,0.067425,0.0653
56,64.05590564727783,63.73202045440674,0.075175,0.0732
57,66.95458972930908,66.72554786682129,0.073875,0.0693
58,69.30322341918945,68.94034866333008,0.072,0.068
59,69.27441261291504,68.77898750305175,0.0783,0.0749
60,69.86162399291992,69.46152034759521,0.0767,0.0748
61,70.41978569030762,69.8853161239624,0.08275,0.0818
62,72.01824966430664,71.47616626739502,0.08025,0.08
63,72.33037200927734,71.78608489990235,0.079725,0.0809
64,72.82107223510742,72.33526760101319,0.082675,0.083
65,72.13880554199218,71.74613697052001,0.079875,0.0807
66,74.60331741333007,74.14259048461913,0.087275,0.0874
67,77.12212242126465,76.75384075164794,0.08085,0.0809
68,77.2609073638916,76.88656211853028,0.08355,0.084
69,73.70947265625,73.34463012695312,0.088625,0.0891
70,75.98614524841308,75.5411563873291,0.084825,0.0837
71,76.45820533752442,76.12226551055909,0.08575,0.0852
72,78.71620742797852,78.36356071472169,0.084475,0.0845
73,78.91156295776368,78.5501555633545,0.086875,0.0848
74,77.95772735595703,77.65916999816895,0.09025,0.0881
75,78.21524421691895,77.93114547729492,0.092325,0.0894
76,78.89802803039551,78.53861740112305,0.093475,0.0887
77,79.25947158813477,78.83838333129883,0.10215,0.0995
78,79.58898071289063,79.24372543334961,0.102025,0.0987
79,79.092554397583,78.72575397491455,0.0944,0.0919
80,77.10250999450683,76.80784111022949,0.106675,0.1035
81,77.28751144409179,77.01344226837158,0.10845,0.1045
82,78.67380363464355,78.42074794769287,0.098675,0.0954
83,79.8319409942627,79.52229026794434,0.095275,0.0916
84,80.71579154968262,80.43741806030273,0.0964,0.0924
85,80.22876953125,79.91432327270508,0.0903,0.087
86,79.47881423950196,79.16862640380859,0.088675,0.0877
87,80.4877677154541,80.2674356842041,0.09015,0.0882
88,82.01658264160156,81.79948577880859,0.0883,0.0864
89,79.44496368408203,79.33902473449707,0.0916,0.0908
90,81.3569010925293,81.28114082336425,0.09335,0.0889
91,77.3595198059082,77.41244422912598,0.110975,0.1073
92,79.17542541503906,79.09642250061034,0.120625,0.1172
93,81.28193542480469,81.05797653198242,0.123675,0.1232
94,81.21969833374024,80.96012168884278,0.122725,0.1244
95,81.21116638183594,80.9824739074707,0.1255,0.1268
96,80.16732299804687,80.0237809753418,0.133425,0.1331
97,80.2327880859375,80.15850746154786,0.1324,0.1313
98,78.47047485351563,78.44339485168457,0.128525,0.1263
99,80.6966056060791,80.64475532531738,0.1374,0.1332
100,83.60487869262695,83.6742520904541,0.13305,0.1279
101,84.08897270202637,84.14182960510254,0.130625,0.126
102,85.35738418579102,85.47925354003907,0.12955,0.125
103,85.92808296203613,86.0671915435791,0.129475,0.1231
104,90.11755378723144,90.294091796875,0.1221,0.1167
105,90.00879814147949,90.13122261047363,0.12235,0.1181
106,92.04283882141114,92.0423484802246,0.122575,0.117
107,92.33029029846192,92.3916707611084,0.12585,0.1213
108,94.11507354736328,94.20180709838867,0.121925,0.1171
109,96.54893348693848,96.63725433349609,0.1241,0.1191
110,96.53913513183593,96.72744888305664,0.123325,0.1218
111,96.75503089904785,97.00447059631348,0.125375,0.1229
112,99.11461845397949,99.33629974365235,0.12325,0.1183
113,95.24362258911133,95.44835922241211,0.13085,0.1232
114,94.98345657348632,95.20069435119629,0.125475,0.1211
115,96.70370529174805,96.952144241333,0.127075,0.1217
116,94.95781227111816,95.30962364196778,0.128125,0.1213
117,91.83153793334961,92.12930130004882,0.125725,0.1201
118,92.88501754760742,93.19543533325195,0.12215,0.1194
119,97.04310195922852,97.4503401184082,0.112625,0.1095
120,96.63607315063477,97.12062438964844,0.11685,0.1136
121,96.4486661529541,96.93581970214844,0.1272,0.1231
122,97.37595054626465,97.8929598236084,0.1312,0.127
123,98.66260887145997,99.27286277770996,0.126975,0.1222
124,98.1984930419922,98.89274940490722,0.124075,0.1185
125,101.10897819519043,101.79022094726562,0.1248,0.1203
126,99.97822883605957,100.76432624816894,0.1255,0.1202
127,100.88887664794922,101.66779937744141,0.1258,0.1199
128,103.01991752624512,103.70185317993165,0.129725,0.1224
129,103.08227401733399,103.77012046813965,0.1238,0.12
130,103.37124382019043,104.1353313446045,0.1236,0.1213
131,107.36657417297363,108.08505027770997,0.11695,0.1127
132,105.62890365600586,106.3139705657959,0.114425,0.1095
133,106.2483145904541,106.82549819946288,0.11355,0.11
134,104.69230422973632,105.24106910705567,0.118225,0.1136
135,105.2271420288086,105.7306064605713,0.12035,0.1165
136,105.13714439392089,105.64849647521973,0.11975,0.1178
137,102.63515846252442,103.13116088867187,0.1248,0.12
138,101.63901733398437,102.16810157775879,0.121275,0.1189
139,102.90791160583495,103.38857315063477,0.1222,0.1188
140,102.60997932434083,103.12770576477051,0.1199,0.1182
141,103.78029602050782,104.22745285034179,0.120625,0.1167
142,105.82279602050781,106.22438369750977,0.11905,0.1161
143,104.7151823425293,105.15679084777832,0.12335,0.1193
144,102.42475341796874,102.94048789978028,0.126675,0.1207
