Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,6.032550381422043,6.055890672206878,0.05035,0.04945
2,4.101984289884567,4.102092595100403,0.0426375,0.04295
3,11.505444285869599,11.550227212905884,0.05295,0.05085
4,4.015709521174431,4.016137361526489,0.0456375,0.0475
5,6.209850939512253,6.225727322101593,0.0546875,0.05575
6,3.962933922410011,3.9635485088825226,0.0665375,0.0663
7,5.911749429702759,5.930249538421631,0.0546875,0.05575
8,3.801224816441536,3.802577325105667,0.06955,0.0669
9,4.96347963809967,4.9723996686935426,0.05375,0.05215
10,3.793214145898819,3.795216778516769,0.0794875,0.07685
11,3.9745610761642456,3.9814109432697298,0.1597,0.15915
12,3.6025896018743513,3.6086575853824616,0.2117625,0.20965
13,3.8906122213602066,3.903927890062332,0.12165,0.11835
14,3.4877481561899186,3.4941477036476134,0.215625,0.21215
15,3.3409384286403654,3.3641837000846864,0.2267625,0.22395
16,3.2153610026836397,3.2260316395759583,0.215275,0.21245
17,3.187086156010628,3.2023573398590086,0.2877375,0.2871
18,2.8411636972427368,2.8585603618621827,0.3239375,0.3198
19,2.7797755551338197,2.797274183034897,0.322875,0.31865
20,2.637630955576897,2.6599706411361694,0.3647875,0.36125
21,2.529023495912552,2.5482377016544344,0.3765375,0.3726
22,2.5266108095645903,2.5499183678627015,0.380175,0.37605
23,2.7246488493680956,2.743248323202133,0.3424625,0.339
24,2.8842921167612077,2.902522768974304,0.23745,0.2345
25,2.8033645761013033,2.8201865553855896,0.324075,0.3201
26,2.5258765321969987,2.5457656288146975,0.3661375,0.3633
27,2.7212510251998903,2.740959473848343,0.3524125,0.34745
28,2.4599590599536896,2.4771057242155075,0.380525,0.37565
29,2.409958391189575,2.4305198019742966,0.4179875,0.4142
30,2.2989864993095397,2.317418563365936,0.4329125,0.4283
31,2.445968286395073,2.46726200401783,0.422775,0.4189
32,2.238962976336479,2.255783672332764,0.4421125,0.43745
33,2.2953202694654466,2.3118478798866273,0.4453,0.4414
34,2.0788378486037256,2.0982738202810287,0.4885125,0.4841
35,2.104098046720028,2.123747905492783,0.48895,0.4835
36,2.0652623334527016,2.0840491288900376,0.5013875,0.49825
37,2.068980320394039,2.0880503368377688,0.5022875,0.50145
38,2.028863950371742,2.046802344918251,0.5052375,0.5028
39,2.1236559200286864,2.142460634112358,0.4991375,0.49525
40,2.0480380538105964,2.0644637167453768,0.4943625,0.4903
41,2.0202781090140345,2.0368230468034745,0.516725,0.5126
42,1.8862382185459137,1.9012193155288697,0.533725,0.53135
43,1.9139835301041603,1.9295591396093368,0.537775,0.53755
44,1.8141854158043862,1.8282547914981842,0.54965,0.5479
45,1.8198990315198897,1.8351818060874938,0.5556875,0.5529
46,1.7359619289636612,1.750991824865341,0.5680375,0.5664
47,1.770031715631485,1.7884229838848114,0.5642875,0.56205
48,1.6921950909495354,1.7043592143058777,0.5801375,0.5798
49,1.771094864308834,1.7866078233718872,0.5641375,0.55985
50,1.7057057100534438,1.720484925508499,0.573725,0.5727
51,1.7711397048830986,1.7933030223846436,0.5621375,0.55555
52,1.707315741479397,1.7203058022260667,0.576925,0.57685
53,1.7407027941942215,1.7618410152196884,0.5732125,0.56835
54,1.6827747434377671,1.7004574126005172,0.5839125,0.5834
55,1.6986942312121391,1.721013600230217,0.587775,0.58165
56,1.7393682226538658,1.7595548665523528,0.5832,0.58135
57,1.7663526615500451,1.79145822763443,0.5733875,0.56935
58,1.7995666480064392,1.817438914179802,0.5721625,0.5714
