Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.107428358793259,4.107716131210327,0.042625,0.04415
2,4.09020793557167,4.090771335363388,0.042925,0.044
3,4.057849731445312,4.05854565501213,0.0563375,0.0574
4,4.032443324327469,4.0333964943885805,0.0362,0.0365
5,4.0102280747890475,4.011712968349457,0.0412625,0.04055
6,4.007555491924286,4.008989036083221,0.0412625,0.04055
7,3.9885625219345093,3.9895979821681977,0.0412625,0.04055
8,3.952035896778107,3.9512222945690154,0.0397,0.03965
9,3.9414045429229736,3.940869688987732,0.0412875,0.04055
10,3.917322359085083,3.9179578125476837,0.0563375,0.0574
11,3.9161040794849398,3.9169144690036775,0.0563375,0.0574
12,3.9008048045635224,3.901403695344925,0.0563375,0.0574
13,3.8875302243232728,3.888649159669876,0.056425,0.0575
14,3.8782612800598146,3.8787315666675566,0.04365,0.04295
15,3.88585177898407,3.884106296300888,0.0563375,0.0574
16,3.8948562955856323,3.894289481639862,0.05885,0.0601
17,3.8671350181102753,3.865860491991043,0.0436375,0.0429
18,3.870187282562256,3.8688760817050936,0.0380125,0.0379
19,3.866577219963074,3.8651538670063017,0.038025,0.0379
20,3.8441555190086363,3.841296857595444,0.044375,0.04395
21,3.8450492894649506,3.841937851905823,0.0533125,0.05355
22,3.8527541732788086,3.8501252233982086,0.0533125,0.05355
23,3.850235459804535,3.848921740055084,0.0535,0.0539
24,3.8411861670017244,3.839687556028366,0.0533125,0.05355
25,3.830258810520172,3.829718565940857,0.0412625,0.04055
26,3.844793574810028,3.8444161832332613,0.0404875,0.04215
27,3.851491310596466,3.8512823283672333,0.0412625,0.04055
28,3.826532437801361,3.824759489297867,0.0473625,0.04805
29,3.820102583169937,3.819534194469452,0.0347,0.03545
30,3.818893883228302,3.8180541157722474,0.0381625,0.0381
31,3.823907107114792,3.8246808290481566,0.0413375,0.04065
32,3.845281254053116,3.8475613713264467,0.06515,0.06335
33,3.831147451400757,3.833635264635086,0.0432125,0.04285
34,3.8242755901813505,3.8257773160934447,0.0418375,0.04125
35,3.8213349664211274,3.82345632314682,0.0412125,0.04045
36,3.820753816366196,3.821245092153549,0.08065,0.08125
37,3.8348705947399138,3.8365238666534425,0.0577,0.058
38,3.826811054944992,3.827118808031082,0.0371375,0.0377
39,3.8179264736175536,3.819394254684448,0.0475375,0.0498
40,3.815965807437897,3.8178121030330656,0.0555125,0.0569
41,3.8366487777233123,3.838096189498901,0.042875,0.04405
42,3.812943124771118,3.8146771013736727,0.0412625,0.04055
43,3.8210039377212524,3.821464091539383,0.038225,0.0383
44,3.8317841589450836,3.8326818466186525,0.038025,0.0379
45,3.827969982624054,3.8277415215969084,0.043125,0.04225
46,3.8112150132656097,3.810363459587097,0.0449,0.04365
47,3.8147603929042817,3.8150145769119264,0.0412125,0.04045
48,3.81073415517807,3.8106465697288514,0.058725,0.0596
49,3.8301632249355317,3.8300695359706878,0.0564,0.05755
50,3.827304798364639,3.8255963027477264,0.0563375,0.0574
51,3.811601095199585,3.811201608181,0.0774625,0.0787
52,3.8062108409404756,3.8044549107551573,0.042625,0.04415
53,3.812335971593857,3.811154532432556,0.0545625,0.05465
54,3.8185794937610624,3.818395495414734,0.0533125,0.05355
55,3.8265608024597166,3.826041978597641,0.0563125,0.0565
56,3.8040933561325074,3.8030941069126127,0.08065,0.0824
57,3.8197584331035612,3.818738543987274,0.062175,0.063
58,3.8027887189388276,3.80269895195961,0.04365,0.04295
59,3.8145220375061033,3.814303934574127,0.0437375,0.04305
60,3.815346782207489,3.8157846450805666,0.044625,0.0463
61,3.8208345770835876,3.82046799659729,0.062225,0.06225
62,3.8024255347251894,3.801284295320511,0.0484,0.04765
63,3.8026444935798644,3.8025431752204897,0.0380375,0.0379
64,3.797476954460144,3.7975078880786897,0.038025,0.0379
65,3.804418684244156,3.804556334018707,0.0584,0.0598
66,3.802482268810272,3.802468991279602,0.054525,0.05525
