Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.061763726472854,4.062406003475189,0.0517875,0.05085
1,4.061763726472854,4.062406003475189,0.0517875,0.05085
2,3.9616941416263582,3.9637183964252474,0.0517875,0.05085
3,3.9616941690444945,3.9637183964252474,0.0517875,0.05085
4,3.8566855180263517,3.860648945569992,0.0517875,0.05085
5,3.8566855239868163,3.860648945569992,0.0517875,0.05085
6,3.7752125614881518,3.7809864485263827,0.0517875,0.05085
7,3.744428169131279,3.7498001933097838,0.0517875,0.05085
8,3.730400452017784,3.7349409818649293,0.0517875,0.05085
9,3.7250373232364655,3.728936890363693,0.059125,0.05835
10,3.7112350177764895,3.7152703499794004,0.0517875,0.05085
11,3.7112350100278855,3.7152703499794004,0.0517875,0.05085
