Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.4966151547431945,2.498241525888443,0.11125,0.1086
2,2.4557586240768434,2.4568760454654694,0.13405,0.1318
3,2.4156749057769775,2.417253510951996,0.153525,0.153
4,2.390524369478226,2.3919219917058943,0.161875,0.1613
5,2.37669420003891,2.3787604254484176,0.150075,0.1498
6,2.3551298862695695,2.357730731964111,0.1668,0.168
7,2.3199344074726103,2.3219720733165743,0.17645,0.1764
8,2.2924564737081528,2.2939772260189057,0.188875,0.1878
9,2.276915136575699,2.2784686332941053,0.19045,0.1898
10,2.275107037425041,2.2767336738109587,0.177375,0.1776
11,2.2554823198914526,2.2572488206624985,0.202975,0.2022
12,2.243412761092186,2.2452152717113494,0.2022,0.2005
13,2.23136116027832,2.2337868377566337,0.20285,0.2027
14,2.230303921699524,2.2328261861205103,0.18275,0.1839
15,2.2040743950009345,2.2065349891781807,0.200825,0.204
16,2.1889716902375222,2.190811148583889,0.2102,0.2122
17,2.1859144857525825,2.1875659090280535,0.2017,0.2036
18,2.173866051733494,2.175646150112152,0.2077,0.2095
19,2.155402880012989,2.156821047067642,0.229925,0.2296
20,2.132052989602089,2.1328878757357597,0.254375,0.2559
21,2.124005265533924,2.1244502860307692,0.255925,0.2575
22,2.1191342103481294,2.1195073530077932,0.25685,0.2576
23,2.0983282050490377,2.0988152557611466,0.249025,0.2527
24,2.0721704286336897,2.0720489770174026,0.28215,0.2857
25,2.062504597902298,2.0627002108097074,0.275575,0.2775
26,2.052348837852478,2.052175074219704,0.288875,0.2877
27,2.049130592942238,2.049077488780022,0.2942,0.2925
28,2.0376032221317293,2.038136113882065,0.2925,0.296
29,2.022812579870224,2.023556089103222,0.306775,0.3071
30,2.0151139652729033,2.015907300412655,0.315775,0.3151
31,2.008672425150871,2.0101662278175354,0.3025,0.3026
32,1.9851219600439072,1.9867606228590011,0.317775,0.3195
33,1.9742577967047692,1.975507714152336,0.338575,0.3427
34,1.9603335016965866,1.9615328508615493,0.35435,0.3568
35,1.9453564909100534,1.9462093833088874,0.362775,0.364
36,1.9397810477018356,1.9413336101174354,0.350625,0.3532
37,1.9321863523125649,1.933900262117386,0.351825,0.3552
38,1.9270885349810123,1.9288344307243823,0.362825,0.3642
39,1.9127206924557685,1.9146998715400696,0.373,0.3731
40,1.9017191402614118,1.9042011062800883,0.3715,0.3714
41,1.8878526766598225,1.8902321001887321,0.401775,0.403
42,1.8829195073246956,1.8850289313495159,0.39725,0.3979
43,1.8817087763547897,1.8838653351366519,0.3953,0.3979
44,1.8698186598718167,1.8717650033533573,0.40795,0.4081
45,1.8498751387000083,1.8518358346819879,0.4237,0.4215
46,1.8480028356611728,1.8499011541903019,0.414925,0.4139
47,1.8318472021818162,1.8334090173244477,0.430225,0.4279
48,1.8166360118985176,1.818957815170288,0.434975,0.4369
49,1.8042212256789207,1.8068293911218642,0.446425,0.4445
50,1.8055023515224458,1.8084889844059944,0.44405,0.4424
51,1.801495069563389,1.8044732016324998,0.432575,0.4308
52,1.793953877389431,1.796504752933979,0.44365,0.4435
53,1.787368106842041,1.7900699308514596,0.4488,0.4474
54,1.780253435075283,1.7824217385053636,0.44505,0.4443
55,1.7744557750225067,1.7767023620009423,0.451625,0.4512
56,1.7687490665912629,1.7718387934565545,0.453625,0.4537
57,1.753500923216343,1.7561507248878478,0.473375,0.4706
58,1.7431274753808976,1.7456476202607154,0.475875,0.4735
59,1.7352929776906967,1.7374345934391022,0.483725,0.4828
60,1.7317728894948958,1.7339132770895958,0.4933,0.4915
61,1.721704311966896,1.7238614895939828,0.501975,0.5005
62,1.7118271401524543,1.7141756954789162,0.503275,0.5022
63,1.7077447198331357,1.709986435174942,0.49855,0.4979
64,1.7066678768396377,1.7089553682506085,0.48425,0.4825
65,1.7040594890713692,1.706561014726758,0.479875,0.4829
66,1.7101340444386006,1.712164249420166,0.472525,0.4749
67,1.6941557187587022,1.6967456167936326,0.4826,0.4822
68,1.6833161737024784,1.6861730948090554,0.486425,0.4866
69,1.67686493717134,1.679525429457426,0.48945,0.4925
70,1.666766537502408,1.6684903129190207,0.4793,0.48
71,1.6495523766428233,1.6517877910286187,0.484475,0.4846
72,1.6303604099154472,1.6326013441383838,0.506875,0.5047
73,1.622483830600977,1.6250691395998,0.497725,0.4968
74,1.608836061656475,1.6116154424846172,0.5173,0.5192
75,1.6087710101157426,1.611809632256627,0.511025,0.511
76,1.6107582963258027,1.6137568293511868,0.50135,0.5014
77,1.6108143819123506,1.6141210011392833,0.50695,0.507
78,1.6011712084710599,1.6043998412787914,0.5141,0.5133
79,1.6012926309555768,1.6036258207261562,0.50395,0.5055
80,1.5878774043172599,1.5900595442205667,0.5245,0.5233
81,1.5741830488294364,1.576432790607214,0.532,0.5319
82,1.5609950082749129,1.563445533812046,0.54015,0.5399
83,1.5615930957347155,1.5642973290383815,0.539275,0.5431
84,1.5448216360807419,1.5478100341558456,0.5493,0.5484
85,1.5528130689263344,1.5556561428308486,0.5333,0.5339
86,1.545668749511242,1.5485156305134296,0.54765,0.5479
87,1.5407012897729873,1.542883224785328,0.544125,0.545
88,1.5262414683401584,1.5284034903347492,0.5536,0.5539
89,1.520776926279068,1.5236117605865003,0.563625,0.5628
90,1.513396174311638,1.5160651884973049,0.56385,0.564
91,1.503890764862299,1.5068841476738453,0.5667,0.5671
92,1.507096008658409,1.5098123769462108,0.56475,0.5635
93,1.4963036058843135,1.4996160674095154,0.563975,0.5624
94,1.491169607937336,1.4947443249821664,0.5701,0.5719
95,1.4740289849042894,1.4777189776301385,0.572075,0.5723
96,1.4733561493456364,1.477365306019783,0.5693,0.5687
97,1.4741039007902146,1.4784493856877088,0.569175,0.5704
98,1.4761695700883866,1.48111004576087,0.565175,0.5647
99,1.4670345710217954,1.4719650642573834,0.56365,0.5654
100,1.459179220572114,1.4642493169009685,0.57075,0.5716
101,1.4713437292724847,1.4766810830682515,0.5562,0.559
102,1.4722164307907224,1.4774189057946205,0.54765,0.5498
103,1.4570231564342975,1.4623703061789275,0.5518,0.5517
104,1.4536101023852825,1.4585752630233764,0.559125,0.5599
105,1.4372304804623126,1.4431310513615607,0.57495,0.5762
106,1.4304447960853577,1.4362798946350812,0.573525,0.5736
107,1.4249281699955463,1.4305294622480869,0.5757,0.5754
108,1.4291021241992712,1.435170893073082,0.572025,0.5729
109,1.423298071846366,1.4298607981204987,0.575725,0.5774
110,1.422405761256814,1.4291690885275603,0.583725,0.5816
111,1.4226490326970815,1.429435162320733,0.575675,0.5757
112,1.4115581127256156,1.4179598565399647,0.57935,0.5779
113,1.400178505629301,1.4070351380109787,0.58935,0.5894
114,1.3996937104314566,1.406778276860714,0.59005,0.5906
115,1.3894201022386552,1.396525923088193,0.592475,0.5909
116,1.389552882015705,1.396262142509222,0.589275,0.5902
117,1.390569549947977,1.3970662823319435,0.582475,0.5826
118,1.3850855831801892,1.3913877579569816,0.5841,0.5835
119,1.3857136446237563,1.3916329829394818,0.575175,0.5756
120,1.3849918814003468,1.3910817267000675,0.580975,0.5803
121,1.3812428856641055,1.3871859581768513,0.5748,0.5743
122,1.376443699002266,1.3822574837505817,0.575675,0.5757
123,1.3595769628882408,1.3658421240001917,0.587925,0.5883
124,1.3584256514161825,1.3643823342770338,0.5861,0.5863
125,1.3547821178287267,1.3606999179720878,0.588275,0.5874
126,1.3466713016480207,1.352673876658082,0.587825,0.5861
127,1.3452904871851206,1.3514531382918358,0.591725,0.5897
128,1.35435601554811,1.3603209119290114,0.580025,0.5782
129,1.3455478594452144,1.351215847954154,0.584125,0.5831
130,1.33764354377985,1.3431905544549227,0.5866,0.5854
131,1.3456459923833608,1.351568353548646,0.5947,0.5923
132,1.329488190934062,1.3353602644056082,0.6073,0.6055
133,1.3437885790318251,1.3495436841994524,0.593025,0.5905
134,1.3460147609561681,1.351591396704316,0.590575,0.5887
135,1.344940377473831,1.3503156789392232,0.59205,0.5898
136,1.3427169986069203,1.34800183609128,0.592375,0.5909
137,1.3298369541019202,1.3348082957416774,0.59435,0.5905
138,1.314223535731435,1.3192282032966614,0.605025,0.6021
139,1.3136182052269578,1.3184957436472178,0.60155,0.6008
140,1.305919638723135,1.3104558027535678,0.606175,0.6058
141,1.2997421320900322,1.304420321919024,0.6053,0.6058
142,1.2980255668237806,1.3022878939285873,0.602125,0.6021
143,1.3043372460827232,1.3082310339063405,0.596925,0.597
144,1.2996285692602396,1.3041524752229452,0.602675,0.6015
145,1.2903086251020432,1.2948983024060725,0.6091,0.6096
146,1.2840466413646936,1.2888438851386308,0.61435,0.6152
147,1.2853151950240136,1.289770470187068,0.61495,0.6163
148,1.274187858402729,1.279657887890935,0.625375,0.6264
