Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,24.195076926499606,24.202090801528538,0.119125,0.1194
2,36.04419253826141,35.92263927660883,0.09055,0.0912
3,36.20008815543875,35.97300053452197,0.1137,0.114
4,53.62324974112511,53.33085925432444,0.1029,0.1079
5,52.61565993661806,52.412749155573245,0.13755,0.1375
6,57.03538837194443,56.811950844526294,0.1437,0.1405
7,66.8350062930584,66.53331835912878,0.15745,0.1581
8,67.18354196429253,66.99925094366074,0.101225,0.1017
9,71.03458615188555,70.8823223531723,0.091125,0.0923
10,73.72357773176977,73.66802535361029,0.094,0.0922
11,75.57613219410182,75.35933419486219,0.092,0.0891
12,78.19797706186772,77.92429870545864,0.102825,0.1026
13,81.33197373593227,80.96549521598519,0.0769,0.0753
14,86.59668655132641,86.50369363249978,0.092275,0.0906
15,89.51924430191517,89.53673754274845,0.090275,0.0888
16,92.13781507968902,92.10601993396878,0.0676,0.067
17,97.73401260256767,97.69304627478122,0.11685,0.1146
18,93.60459874178748,93.52595366187947,0.11045,0.1083
19,98.27874028593301,98.1697954750806,0.10065,0.1012
20,100.10647565573454,99.9989533212781,0.079825,0.0792
21,104.2457125133276,104.16748257696628,0.0988,0.0989
22,106.14248321890831,105.93310062468052,0.09605,0.1
23,109.59478961857502,109.40219600523217,0.138325,0.1372
24,104.29612533152104,104.22679704189301,0.11535,0.1169
25,118.73773730903864,118.66253764778375,0.11575,0.1182
26,115.76497446656226,115.64361609101296,0.071075,0.0701
27,111.40805142313242,111.28299446031451,0.1062,0.1033
28,107.70653711848557,107.5637216636017,0.12435,0.1227
29,110.02533295106657,109.78082631839439,0.128975,0.1293
30,109.58419460535049,109.52320068269968,0.11445,0.1162
31,109.58419398605824,109.52320068269968,0.11445,0.1162
32,108.60108165986836,108.60285134322068,0.11235,0.113
33,109.2248428660661,109.16692958359718,0.13005,0.1302
34,107.02626150511205,106.99286858677864,0.146025,0.1447
35,109.88413027461021,109.95674561827677,0.12165,0.1201
36,107.79740831315517,107.47298155278433,0.134325,0.1351
37,105.68533977240324,105.5513555943966,0.143325,0.1445
38,107.45200257736258,107.27897615064308,0.14105,0.1419
39,108.69622208159709,108.66888198569417,0.1504,0.1512
40,112.71207823351025,112.84429789751768,0.147925,0.1461
41,110.74131073050201,110.8866994769688,0.141075,0.143
42,113.15693083871156,113.35708914866672,0.133925,0.1354
