Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.12665930390358,4.126446321010589,0.0039125,0.0046
1,4.428194486498833,4.427395422458648,0.0401125,0.0397
2,4.164583294391632,4.151746771335602,0.03705,0.0385
3,4.2697450077533725,4.265200397968292,0.0515375,0.05325
4,4.184891384840012,4.177961421012879,0.05055,0.049
5,4.178962163925171,4.18487256526947,0.0211875,0.02075
6,4.086607286930084,4.091365004777908,0.05185,0.05355
7,4.048735273480415,4.049621503353119,0.039475,0.03885
8,4.048162364959717,4.04541921377182,0.0445625,0.0466
9,4.053310083150864,4.045978592634201,0.0368875,0.0385
10,4.133444967269898,4.133237968683243,0.038325,0.03765
11,4.040132830739021,4.030724725723267,0.0483125,0.0488
12,4.1017551469802855,4.098690098524093,0.0420125,0.04285
13,4.036668410301209,4.033069661855698,0.0516625,0.0535
14,4.013623877763748,4.007886979579926,0.0427375,0.04135
15,4.207028192281723,4.2024657714366915,0.0278625,0.02905
16,3.9730836999416352,3.9707271957397463,0.049425,0.04945
17,4.005084699392318,3.99958881855011,0.0614875,0.06235
18,3.9729577153921127,3.967803382873535,0.0784125,0.0809
19,3.9516767942905426,3.9501580476760862,0.0689875,0.06955
20,4.019131271839142,4.015143709182739,0.0584,0.05955
21,3.9916675078868864,3.9888766968250273,0.0649,0.06625
22,3.9086455607414248,3.9039251685142515,0.0781875,0.0788
23,3.9299267011880876,3.9237761700153353,0.063425,0.06505
24,4.147894576191902,4.140708343982697,0.0743375,0.07465
25,3.9129330170154573,3.905446956157684,0.065175,0.06485
26,3.903891158103943,3.8990889620780944,0.0544,0.05615
27,3.946246755719185,3.940097759962082,0.0747,0.07745
28,3.9256825184822084,3.9237503099441526,0.060775,0.06125
29,3.9315822559595106,3.926548545360565,0.046825,0.04885
30,3.9597958809137346,3.9566479206085203,0.071575,0.0689
31,3.9598291474580765,3.9567940652370455,0.0567875,0.05515
32,4.018917145729065,4.019980599880219,0.0692875,0.0727
33,3.9623932963609696,3.95629646897316,0.062075,0.0593
34,3.8958112448453903,3.894503742456436,0.071925,0.0742
35,3.897336384654045,3.895168377161026,0.0789625,0.07715
36,3.9042863297462462,3.9002840125560763,0.0663875,0.0672
37,3.9145591223239897,3.912039166688919,0.0640375,0.0615
38,3.882380247116089,3.8816279017925264,0.05835,0.05825
39,3.8939794832468033,3.8847154700756072,0.0826,0.08125
40,4.000714575052261,4.001832094192505,0.0691875,0.07345
41,3.879681608080864,3.8793131375312804,0.0809125,0.07995
42,3.899673680663109,3.894760183095932,0.071725,0.07265
43,3.854415543675423,3.854634745121002,0.0660625,0.06555
44,3.874614744782448,3.8673866999149324,0.090525,0.0868
45,3.882091199755669,3.880086507797241,0.0593,0.05615
46,3.865698764324188,3.862444282770157,0.08285,0.082
47,3.854183253645897,3.8506601536273957,0.073775,0.07115
48,3.8388284808397293,3.83475053191185,0.0883625,0.0861
49,4.141428799629211,4.134645867347717,0.0681,0.0699
50,3.856704095005989,3.8572311651706697,0.073575,0.07305
51,3.8690707451105117,3.870403275489807,0.0535375,0.05205
52,3.8465331184864042,3.845135461091995,0.0760375,0.07395
53,3.869324288368225,3.8715428841114043,0.0657125,0.06395
54,3.884424043893814,3.881708686351776,0.0566125,0.0554
55,3.8639833307266236,3.86263356924057,0.05695,0.05565
56,3.8865902084112167,3.8825382816791536,0.063525,0.0622
57,3.888030784726143,3.8852138447761537,0.057975,0.0564
58,3.8818472522497176,3.8769439375400543,0.0590375,0.0577
59,3.8764294177293777,3.8715621972084047,0.0561375,0.05375
60,3.890786356329918,3.8851121318340303,0.0512375,0.04905
61,3.860152418613434,3.848368182182312,0.0878125,0.0839
62,3.8927074629068374,3.886232306957245,0.0508375,0.04905
63,3.8811098378896713,3.8761403834819794,0.0564125,0.05465
64,3.8953919339179994,3.889949254989624,0.0507875,0.049
65,3.890009453892708,3.8868471443653108,0.0515875,0.0496
66,3.9192569720745087,3.9107881820201875,0.0926625,0.09115
67,3.9088401103019716,3.9019980597496033,0.052825,0.0516
68,3.9012553882598877,3.8942211544513703,0.050575,0.0493
69,3.8517874962091447,3.8476337504386904,0.0596,0.05815
70,3.854294229745865,3.841978815793991,0.0858875,0.08395
71,3.9214722657203676,3.915291066169739,0.0509625,0.04895
72,3.8540532284975053,3.8427631068229675,0.09375,0.09195
73,3.874308989048004,3.868090901374817,0.05485,0.0527
74,3.8738058614730835,3.8693042016029358,0.0662,0.06385
75,3.8484584957361223,3.84393567442894,0.0446,0.044
76,3.862444920539856,3.8566234743595125,0.0529,0.05105
77,3.894153754115105,3.8874847531318664,0.072325,0.07165
78,3.856879385113716,3.848527867794037,0.0387875,0.0394
79,3.8988682889938353,3.8922690534591675,0.0529125,0.05135
80,3.8669661158323287,3.8620865869522096,0.052225,0.05105
81,3.839481597542763,3.8377511608600616,0.0423375,0.04395
82,3.8495594424009325,3.847770826816559,0.0447,0.04695
83,3.862039736509323,3.861463668346405,0.053625,0.0527
84,3.8658787059783934,3.8683901810646057,0.0514625,0.04975
85,4.256108397841453,4.245698642730713,0.0218375,0.0204
86,3.9434419471025466,3.945748277902603,0.0237875,0.02295
87,3.9152415400743483,3.914248926639557,0.0240125,0.0228
88,3.8753052818775178,3.876515473127365,0.0503875,0.0485
89,3.8556878113746644,3.8565580821037293,0.0503875,0.04835
90,3.846537296772003,3.8470241701602936,0.0404875,0.04035
91,3.8658724427223206,3.8668385541439054,0.04275,0.0421
92,3.8844258797168734,3.885063576698303,0.042875,0.04195
93,3.8485092872381212,3.8460818338394165,0.05115,0.0489
94,3.846021444797516,3.8473699951171874,0.05065,0.049
95,3.872611219882965,3.879138118028641,0.0604625,0.0587
96,3.854016562700272,3.854342588186264,0.0279125,0.0305
97,3.8502912336587904,3.849508421421051,0.0449,0.046
98,3.8553147649765016,3.8555779385566713,0.0384125,0.03805
99,3.827104396224022,3.826539489030838,0.0375625,0.03775
100,3.8828473794460296,3.8780238354206085,0.0423,0.04285
101,3.8753848773241044,3.8735752069950102,0.0409,0.04135
102,3.9108098447322845,3.9155558168888094,0.0607375,0.05915
103,3.8874543571472167,3.8888150417804717,0.0526125,0.0504
104,3.8616998445987702,3.866646203994751,0.051775,0.05045
105,3.868476284146309,3.8731250989437105,0.0413125,0.03965
106,3.9209805804491045,3.915068179368973,0.050275,0.051
107,3.8444541651010513,3.8464228856563567,0.05075,0.0528
108,3.8225693929195406,3.8250714206695555,0.0677875,0.06605
109,3.8403338420391084,3.8445505619049074,0.067875,0.06585
110,3.8610308134555815,3.8630871093273162,0.0505875,0.0488
111,3.851825159788132,3.849539701938629,0.0503375,0.04855
112,3.8266028493642805,3.824182877540588,0.05075,0.04885
113,3.825004106163979,3.8256464338302614,0.051125,0.0494
114,3.8457786947488786,3.8456027507781982,0.0502625,0.0485
115,3.833918312191963,3.8332034659385683,0.0504375,0.04875
116,3.8325068485736846,3.8321906793117524,0.0498625,0.0525
117,3.841292554140091,3.840274397134781,0.0481875,0.04625
118,3.8360657250881194,3.8340728449821473,0.0501875,0.05215
119,3.992415844798088,3.9882950699329376,0.051475,0.0533
120,3.851640781760216,3.8490811562538148,0.045925,0.04595
121,3.8305431705713273,3.8307913267612457,0.0513375,0.0495
122,3.9092455756664277,3.910633462667465,0.0513125,0.05255
123,3.833649744987488,3.8326019322872162,0.050225,0.05235
124,3.829133622050285,3.8289939653873444,0.05145,0.0508
125,3.831259250640869,3.8290845561027527,0.0528875,0.0549
126,3.824865003824234,3.8256648850440977,0.0441125,0.04375
127,3.8149634486436845,3.813793784379959,0.0505,0.0524
128,3.8298432666063307,3.8346094739437104,0.0495875,0.0483
129,3.8292671078443528,3.8303480207920075,0.0513,0.0534
130,3.820884435176849,3.82431480050087,0.0400375,0.0404
131,3.8336767131090164,3.837949364185333,0.0505875,0.049
132,3.8210409182310103,3.823513444662094,0.0504625,0.04865
133,3.8462652659416197,3.8488955414295196,0.05035,0.04855
134,3.8482611167430876,3.8493009638786315,0.041925,0.04145
135,3.8411710196733475,3.8416474974155426,0.0511375,0.0491
136,3.834597076177597,3.830638289451599,0.0501875,0.0518
137,3.832231073975563,3.828771880865097,0.0545125,0.0531
138,3.831267269253731,3.8310236155986788,0.05055,0.04865
139,3.8530358254909514,3.8511029744148253,0.0515125,0.04995
140,3.809268360733986,3.8098500251770018,0.039725,0.04065
141,3.814381068944931,3.8138689827919006,0.0514375,0.0496
142,3.8194403612613677,3.8205428922176363,0.051325,0.04975
143,3.8617671114206313,3.861266804933548,0.0502875,0.04845
144,3.907603481411934,3.9056306958198546,0.044425,0.0451
145,3.8420062136650084,3.8439843583106996,0.0508375,0.049
146,3.843899181485176,3.8448017859458923,0.051725,0.05
147,3.853402307033539,3.849723081588745,0.0505625,0.0521
148,3.82590278506279,3.8266859889030456,0.0510625,0.049
149,3.8785450083017348,3.883997274637222,0.050275,0.0484
150,3.842215185165405,3.843432822227478,0.0464625,0.0467
151,3.8646023631095887,3.8617733514308927,0.044825,0.04545
152,3.83220029592514,3.8321593260765074,0.0514,0.0533
153,3.850190002322197,3.852580267190933,0.050475,0.0488
154,3.8412584000825882,3.842213764190674,0.0448625,0.0456
155,3.844484457373619,3.844747476577759,0.0513875,0.05355
