Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.6038107073307035,2.608707528710365,0.165875,0.1661
2,3.146306643281132,3.1424863297492265,0.158625,0.158
3,2.5959448638558387,2.5986155300587415,0.2046,0.2008
4,2.9391817404329776,2.9404866743087767,0.2214,0.2187
5,2.784791376516223,2.7991819171980024,0.2456,0.2442
6,2.962400650717318,2.980961352400482,0.248675,0.2464
7,2.980678010135889,2.990786050707102,0.2017,0.1972
8,2.710381473749876,2.71201294451952,0.2302,0.2294
9,2.5970457938313483,2.601169685423374,0.295225,0.2927
10,2.6290171220339835,2.6337277284637093,0.265725,0.2661
11,2.9893907883763315,2.995513086207211,0.233125,0.2309
12,2.5853015413880347,2.592826138958335,0.2865,0.2806
13,2.701650208681822,2.7200847090780735,0.28995,0.2853
14,3.112382787540555,3.129294188581407,0.250225,0.246
15,2.934352353066206,2.9446525105461476,0.275275,0.2716
16,2.8590465212613343,2.8598895495384933,0.29915,0.3
17,2.779949937388301,2.775958099886775,0.316175,0.3173
18,2.7271065997332333,2.725452607423067,0.320625,0.3261
19,2.719413938233629,2.7142456302419307,0.3293,0.3356
20,2.6710697354748847,2.6632343112677335,0.3404,0.343
21,2.828662268780172,2.820358023867011,0.332375,0.334
22,2.729549293555319,2.7219174061715603,0.33835,0.3422
23,2.726969918664545,2.7210355086438356,0.3389,0.3408
24,2.7326655399054287,2.723640996478498,0.36295,0.3709
25,2.7477066512033343,2.7465128810703754,0.3358,0.3423
26,2.636006241515279,2.6281973147392272,0.343,0.3483
27,2.7682455886527895,2.763104915469885,0.385725,0.3885
28,2.7835283000487836,2.784056989485398,0.381,0.3833
29,2.626336262784898,2.627082100454718,0.3579,0.3595
30,2.570018922854215,2.5715462640300393,0.340225,0.3431
31,2.620115516711958,2.6287765862978993,0.378875,0.377
32,2.6711928478349,2.675490446931217,0.375725,0.3732
33,2.5651015190128237,2.5649441931024195,0.3959,0.3963
34,2.4857603538827973,2.4876108115073294,0.41815,0.4211
35,2.386130080707371,2.3880738549865783,0.4457,0.4512
36,2.368517610486597,2.378326941765845,0.411925,0.4153
37,2.352655596099794,2.3622611367516217,0.42065,0.4252
38,2.459066511048004,2.460814882963896,0.44235,0.4457
39,2.382375354641117,2.3909676634846253,0.4515,0.4549
40,2.259049969362095,2.2688060582149774,0.4848,0.4886
41,2.3030171838775275,2.3168305440526455,0.484025,0.4871
42,2.495007008807734,2.504182789819315,0.467175,0.4677
43,2.558019801261835,2.567239872342907,0.43905,0.4433
44,2.468583273277618,2.48287625240162,0.433325,0.4388
45,2.47672437755391,2.4988406449253673,0.444825,0.4435
46,2.3096294692903756,2.324859823351726,0.4513,0.4542
47,2.308403941951692,2.3195601958502086,0.4427,0.4448
48,2.4558991282992064,2.469341118875891,0.434575,0.434
49,2.4570085185393693,2.4753558050468563,0.4587,0.4583
50,2.4208872401481494,2.440331737860106,0.4661,0.4641
51,2.5045216172840448,2.524281349191442,0.47795,0.4774
52,2.466622322369367,2.488016424293164,0.46665,0.467
53,2.3955490839970297,2.4255654214101376,0.478225,0.4758
54,2.298959901759008,2.3213586456727353,0.498925,0.4965
55,2.3770520030379703,2.4005932229607425,0.4906,0.4877
56,2.3609770374224173,2.3968331976095216,0.480225,0.4736
57,2.364523173924754,2.3922131687482033,0.479225,0.4748
58,2.3434627009702673,2.3707191230566242,0.50455,0.5015
59,2.5043387401424115,2.5235673370724543,0.4856,0.4851
60,2.494568502381444,2.513967944161268,0.482,0.4803
61,2.4142573624663055,2.4267282067146154,0.469425,0.465
62,2.3842824452929197,2.399691696036607,0.488125,0.486
63,2.6677109319809826,2.6722054290445523,0.455425,0.4541
64,2.5795100834500047,2.5881986720766874,0.4491,0.4476
65,2.4256508159847,2.4395006788847966,0.4676,0.466
66,2.319930706929008,2.3241715212723646,0.475875,0.4724
67,2.243580509816529,2.2479942169683635,0.495525,0.4902
68,2.2220026576460805,2.2240712404443186,0.495625,0.4902
69,2.2201244857520215,2.216104667093459,0.49985,0.497
70,2.5095755517281577,2.501739075969157,0.48445,0.4801
71,2.2977979050422346,2.2972375976988313,0.491875,0.4904
72,2.1964311519479636,2.19767436914095,0.49805,0.4985
73,2.206211819683649,2.211603531766086,0.509925,0.5093
74,2.1337136568230926,2.1378012194392797,0.520775,0.5227
75,2.250206863984713,2.253146304021939,0.501025,0.4996
76,2.249557285707269,2.2505674673832257,0.49675,0.4945
77,2.2764369655381596,2.279418553212163,0.49815,0.4953
78,2.128272746936418,2.129276911094785,0.517075,0.5203
79,2.1703563175234013,2.1725930410894216,0.530075,0.5306
80,2.2507007712892664,2.251057779757393,0.5251,0.5268
81,2.2717734527760514,2.2721086980772816,0.529875,0.5327
82,2.2444043892070296,2.2472749502324767,0.52865,0.5285
83,2.304573537981487,2.3137249515479015,0.5041,0.5022
84,2.315329022068763,2.3232079020084346,0.49155,0.4922
85,2.6974942482140616,2.7061526390547805,0.4714,0.4772
86,2.7115786781748468,2.714437682686257,0.461225,0.4626
87,2.7437708662111255,2.740513056512573,0.47905,0.479
88,2.449039179589599,2.448875861184206,0.5001,0.5003
89,2.4214981154519775,2.428314304654923,0.504175,0.5019
90,2.4534324005786767,2.458175434690347,0.512225,0.5122
91,2.347671716194309,2.3544902669767724,0.53695,0.5348
92,2.482688470324356,2.4880526471756457,0.507975,0.5048
93,2.460715711810626,2.471749426571187,0.530475,0.5275
94,2.3868874944373966,2.3990947097260507,0.5233,0.526
95,2.4198095207440202,2.435226267372491,0.5231,0.5226
96,2.443582087394316,2.4599347905186004,0.4999,0.496
97,2.39108980275807,2.408604623580177,0.5152,0.5108
98,2.4759018220845608,2.5027802026702557,0.51565,0.5151
99,2.3267657585063715,2.3514322962769074,0.498375,0.5003
100,2.3618014007783494,2.3900918771122814,0.51595,0.5161
101,2.3891837938250773,2.4190080717557247,0.511075,0.5077
102,2.4183666862551765,2.4467685240130232,0.5279,0.524
103,2.369976934383158,2.394183410363039,0.538225,0.5398
104,2.383280253550038,2.399451353079057,0.532,0.532
105,2.753550342861563,2.770776817239821,0.4756,0.472
106,2.522506130905822,2.5446635590400546,0.5059,0.5076
107,2.3350439124839615,2.3578511022869497,0.518,0.5206
108,2.4473474173992873,2.4729500608623494,0.4822,0.4821
109,2.404717325905367,2.4292320129537255,0.492125,0.4935
110,2.4374952214286894,2.4667170518977217,0.52105,0.5209
111,2.475691191657097,2.5111065834495094,0.546325,0.5464
112,2.4002306135721665,2.4279122394611115,0.541375,0.5444
113,2.3619084102381023,2.391176388002932,0.500425,0.5013
114,2.3509259529493285,2.38219596708077,0.52075,0.5206
115,2.2472443894145546,2.277687207577983,0.530075,0.5291
116,2.363404531348497,2.3943562311906135,0.524375,0.5256
117,2.3695793657749893,2.3981312959548085,0.496575,0.4969
118,2.329145870022476,2.3516260255873203,0.5167,0.5175
119,2.39383773451671,2.4138226712308826,0.506475,0.508
120,2.4484628921514378,2.464849165789783,0.503675,0.5024
121,2.2910760905477217,2.3103056956711225,0.512675,0.5111
122,2.236123773067957,2.255054740459891,0.51435,0.514
123,2.277529824767262,2.2984484856424388,0.51035,0.5167
124,2.270421933864709,2.2947446048643907,0.521475,0.5255
125,2.194365619314194,2.215910200038925,0.5418,0.5422
126,2.0621134351039654,2.084948491182877,0.55325,0.5575
127,2.1350316207164726,2.1608457718284626,0.5574,0.5647
128,2.220006518349401,2.249947389564768,0.55445,0.5594
129,2.0209422638397516,2.0422418863157508,0.5597,0.5645
130,2.0777676143869757,2.0964555469696644,0.54295,0.5484
131,2.129232200793922,2.156766076259373,0.552675,0.5557
132,2.128987394325668,2.155258776671835,0.52675,0.5307
133,2.1423622485151284,2.170964242113987,0.551,0.5523
134,2.152619818582898,2.182101187371882,0.545225,0.5452
135,2.19919449371926,2.2264180002201464,0.538875,0.5386
136,2.4269768365164053,2.457977692029672,0.528175,0.5305
137,2.3504095939238323,2.374855703907306,0.544075,0.5451
138,2.201979074952196,2.225401242567368,0.53325,0.5341
139,2.2903890915000296,2.3078911960463917,0.53965,0.538
140,2.175685841340546,2.191550103458976,0.541875,0.5456
141,2.2973172211318844,2.3164120339756753,0.522675,0.5257
142,2.2733720549533336,2.2895782808601144,0.521125,0.524
143,2.3433367029409418,2.3529842427153924,0.5345,0.5383
144,2.393445791575068,2.409335620566153,0.5209,0.5195
145,2.391970363650153,2.413942884624539,0.500675,0.5006
146,2.4282168911670667,2.4521129331536575,0.498025,0.5001
147,2.3253739453050546,2.345614002758953,0.521475,0.5254
148,2.268413435009188,2.2919779963679683,0.51265,0.5111
149,2.151581658028426,2.175268987215259,0.543925,0.5402
