Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.12665930390358,4.126446321010589,0.0039125,0.0046
1,4.117375470399857,4.117308979034424,0.00845,0.0082
2,4.110179630517959,4.109795124530792,0.0502625,0.0523
3,4.1035691177845,4.103204596042633,0.0515375,0.05325
4,4.096856098175049,4.0964086151123045,0.0515375,0.05325
5,4.095494005680084,4.094952964782715,0.0515375,0.05325
6,4.085453281402588,4.084858975410461,0.0515375,0.05325
7,4.075927597880363,4.07527058839798,0.0515375,0.05325
8,4.07343953371048,4.072619090080261,0.0515375,0.05325
9,4.0660417240858076,4.064993144273758,0.0515375,0.05325
10,4.059698536992073,4.058676456212997,0.0515375,0.05325
11,4.048877835273743,4.047547179460525,0.0515375,0.05325
12,4.04415334045887,4.042764928340912,0.0515375,0.05325
13,4.039364791512489,4.038151898384094,0.0515375,0.05325
14,4.0378873378038405,4.03679559469223,0.0515375,0.05325
15,4.031468478441238,4.030362478494644,0.0515375,0.05325
16,4.024480651021004,4.02334199309349,0.0515375,0.05325
17,4.017400141358376,4.01570031285286,0.0515375,0.05325
18,4.009103479385376,4.007477821111679,0.0515375,0.05325
19,4.0001356083154676,3.9988190376758577,0.0515375,0.05325
20,3.9947788071632386,3.9936216354370115,0.0515375,0.05325
21,3.9905016875267028,3.9894105076789854,0.0515375,0.05325
22,3.9856260478496552,3.9847650396823884,0.0515375,0.05325
23,3.9790496718883515,3.978032499551773,0.0515375,0.05325
24,3.9685701727867126,3.9673265337944033,0.0515375,0.05325
25,3.959707114696503,3.9584336292743685,0.0515375,0.05325
26,3.9555343210697176,3.954271298646927,0.0515375,0.05325
27,3.952901937365532,3.95151651263237,0.0515375,0.05325
28,3.9518141883611677,3.9504869532585145,0.0515375,0.05325
29,3.9404907637834548,3.9388896465301513,0.0515375,0.05325
30,3.9378214758634567,3.9365471208095553,0.0515375,0.05325
31,3.934672549366951,3.933324958086014,0.0515375,0.05325
32,3.930693376660347,3.9298376023769377,0.0515375,0.05325
33,3.926497216820717,3.9261019659042358,0.0515375,0.05325
34,3.919788341522217,3.919550710916519,0.0515375,0.05325
35,3.9102058362960816,3.9101272666454316,0.0515875,0.05335
36,3.9045379453897477,3.9042654955387115,0.0515375,0.05325
37,3.9045998698472975,3.904000335931778,0.0515375,0.05325
38,3.90299473464489,3.9024720823764802,0.0515375,0.05325
39,3.8982258647680283,3.897659214735031,0.0515375,0.05325
40,3.8910957169532776,3.8898820590972902,0.0515375,0.05325
41,3.8851263600587846,3.884624012708664,0.0515375,0.05325
42,3.884918614625931,3.8844865119457244,0.0515375,0.05325
43,3.8850611025094985,3.8844653618335725,0.0515375,0.05325
44,3.8816746389865875,3.880954246520996,0.0515375,0.05325
45,3.882894253730774,3.882364881038666,0.0515375,0.05325
46,3.878999514579773,3.878298215866089,0.0515375,0.05325
47,3.8760216611623766,3.8755119717121125,0.0515375,0.05325
48,3.878720549941063,3.878272304534912,0.0515375,0.05325
49,3.879059608578682,3.8787318801879884,0.0518125,0.0535
50,3.881786776781082,3.881329905986786,0.0515375,0.05325
51,3.8816292655467985,3.881129175424576,0.0515375,0.05325
52,3.878167904615402,3.877387949228287,0.0515375,0.05325
53,3.8744647109508517,3.873787671327591,0.0515375,0.05325
54,3.8772951799631117,3.8765699994564056,0.0515375,0.05325
55,3.8788897079229354,3.878002370595932,0.0515375,0.05325
56,3.881251421570778,3.8807193458080294,0.0515375,0.05325
57,3.877592076063156,3.8774450957775115,0.0515375,0.05325
58,3.8714529567956926,3.870890665054321,0.0515375,0.05325
59,3.8707221192121506,3.870007098913193,0.0515375,0.05325
60,3.8664745992422103,3.8655853843688965,0.0515375,0.05325
61,3.865390672683716,3.8646074640750885,0.0515375,0.05325
62,3.8625435256958007,3.8615328240394593,0.0515375,0.05325
63,3.865255145430565,3.864520765542984,0.0515375,0.05325
64,3.8659455084800722,3.864927611351013,0.0515375,0.05325
65,3.8627958685159682,3.8616895520687105,0.0515375,0.05325
66,3.864700216650963,3.863331768512726,0.0515375,0.05325
67,3.859561992883682,3.8575548183918,0.0515375,0.05325
68,3.8535384374856947,3.852027415037155,0.0515375,0.05325
69,3.85149239718914,3.8502525544166564,0.0515375,0.05325
70,3.851688035130501,3.850910886526108,0.0515375,0.05325
71,3.8466734820604325,3.845934182405472,0.0515375,0.05325
72,3.8483044224977494,3.8473834657669066,0.0515375,0.05325
73,3.8458368968963623,3.8448805058002473,0.0515375,0.05325
74,3.8443310332298277,3.843422482013702,0.0515375,0.05325
75,3.848627628684044,3.8478025650978087,0.0515375,0.05325
76,3.8506814432144165,3.8498676025867464,0.0515375,0.05325
77,3.847563186883926,3.8468137907981874,0.0515375,0.05325
78,3.845841507911682,3.8448895692825316,0.0515375,0.05325
79,3.8514255183935164,3.8504090189933775,0.0515375,0.05325
80,3.8468079137802125,3.8460130870342253,0.0515375,0.05325
81,3.850469024181366,3.85005374789238,0.0515375,0.05325
82,3.8531353813409805,3.8523392236232756,0.0515375,0.05325
83,3.8516093450784683,3.8505442547798157,0.0515375,0.05325
84,3.8519467997550962,3.850737107992172,0.051525,0.05325
85,3.8643616968393326,3.8635604763031006,0.0515375,0.05325
86,3.8547395581007002,3.8541843366622923,0.0515375,0.05325
87,3.8560306036472323,3.855278179645538,0.0515375,0.05325
88,3.8505673986673354,3.849673535823822,0.0515375,0.05325
89,3.8523905593156815,3.8515481674671173,0.0515375,0.05325
90,3.8550490593910216,3.8542935061454773,0.0515375,0.05325
91,3.8499539548158648,3.8489527881145476,0.0515375,0.05325
92,3.8495292687416076,3.8487444961071016,0.0515375,0.05325
93,3.8447369784116745,3.8438521432876587,0.0515375,0.05325
94,3.839026785492897,3.8384853053092955,0.0515375,0.05325
95,3.836241137981415,3.835988471508026,0.0515375,0.05325
96,3.8374534434080125,3.8368937230110167,0.0515375,0.05325
97,3.8353067940473555,3.8344755589962007,0.0515375,0.05325
98,3.835525159239769,3.834867104291916,0.0515375,0.05325
99,3.836450578570366,3.8358256125450136,0.0515375,0.05325
100,3.8381904476881026,3.837660970687866,0.0515375,0.05325
101,3.8369893807172777,3.8368007349967956,0.0515375,0.05325
102,3.8364926844835283,3.8375540387630465,0.05155,0.05325
103,3.8354140079021453,3.8368562972545623,0.0543625,0.05595
104,3.832109155654907,3.833400948047638,0.0551,0.05385
105,3.8346704661846163,3.835666663646698,0.0622625,0.0622
106,3.83099833548069,3.830703214406967,0.051525,0.0533
107,3.8314071851968765,3.831377874612808,0.0515375,0.0533
108,3.829993510842323,3.830148402452469,0.0515375,0.05325
109,3.827662879824638,3.8270173227787017,0.0515375,0.0533
110,3.822492195367813,3.8220470154285433,0.0515375,0.05325
111,3.818786482214928,3.8181242525577543,0.0515375,0.05325
112,3.820096808075905,3.8197434556484224,0.0515375,0.05325
