Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,30.66996064558625,30.81599767923355,0.0915,0.0906
2,47.60934789687395,47.553248513937,0.11725,0.1195
3,41.81584070950746,41.71862521576579,0.1427,0.1418
4,45.969428467392426,45.89945351015685,0.1339,0.1349
5,54.431995144459364,54.59696629403407,0.165075,0.1639
6,58.1535729913926,58.45497960996614,0.14305,0.1419
7,69.00979210854824,69.26735118985177,0.084275,0.0825
8,68.64688523388207,68.6507298382558,0.1161,0.1176
9,66.57634568677842,66.66923782333731,0.1254,0.1283
10,68.29921816649382,68.29348513044303,0.13735,0.1366
11,73.93694759994746,74.01580496070906,0.095575,0.0925
12,71.63349045991897,71.80836630105972,0.102325,0.1005
13,74.64240336477756,74.92766039788722,0.093025,0.0917
14,88.56326728612184,88.83070159837604,0.140775,0.1402
15,79.93651973675937,80.1315425990522,0.1323,0.1343
16,82.13555440284311,82.2548463698849,0.151575,0.1509
17,82.10511728604094,82.13522356146325,0.159875,0.1608
18,84.25537747837045,84.4010154653265,0.16255,0.1633
19,83.22445777950976,83.17923266068101,0.184475,0.1825
20,82.64545922011733,82.65786987693309,0.17075,0.1675
21,87.48966194033623,87.37729400169817,0.1741,0.1741
22,85.57783311367035,85.39316650770604,0.176575,0.1757
23,87.12385223359014,87.01648670900613,0.1794,0.1764
24,83.3276042246141,83.16855835856073,0.1645,0.1626
25,82.99568768501281,82.85973282814025,0.16315,0.1642
26,84.27244651962633,83.94473364070757,0.1651,0.1691
27,88.05195398775861,87.90464758496499,0.192075,0.1921
28,89.67186006893591,89.42415059364866,0.1853,0.1887
29,90.72109374593943,90.56928546066274,0.178225,0.1814
30,94.77431528117508,94.4951406755195,0.1842,0.1842
31,91.71552737127989,91.78258021056652,0.157525,0.1581
32,88.21356553824619,88.18928585979938,0.1781,0.1801
33,85.69910304296762,85.61832862737849,0.16615,0.1645
34,85.82347442686557,85.72797247409821,0.191375,0.1951
35,82.60355435475707,82.4786529764533,0.216175,0.2213
36,85.67242604754865,85.5582430606991,0.2065,0.2075
37,84.00840048601404,83.92702460039843,0.214925,0.2139
38,85.41980315238536,85.16088249407709,0.228725,0.2311
39,85.08879498288984,84.88045192673802,0.237725,0.2393
40,81.31666011779303,81.08015908665955,0.256425,0.2555
41,81.73003072097926,81.63928247676743,0.24565,0.2456
42,86.16002376377583,85.96990938280224,0.23345,0.2321
43,85.9404156369716,85.7186200839281,0.228275,0.2271
44,86.34590117633343,86.30770986862888,0.21235,0.2098
45,86.84674744398593,86.874957720232,0.225025,0.2227
46,85.67906149380205,85.62994806960225,0.2271,0.2236
47,86.36793607177944,86.21745682790277,0.197675,0.1974
48,88.48555855929851,88.43359525281025,0.209475,0.2079
49,89.37364741586148,89.43464264452457,0.2147,0.2094
50,89.81713502407074,89.96648165591456,0.228525,0.2252
51,89.75904599188827,89.9865836507827,0.2269,0.22
52,86.62366780385375,86.60463848128914,0.2433,0.2362
53,84.66340153847163,84.8104678362608,0.247575,0.2437
54,83.7858217034553,83.99109778940678,0.2548,0.2497
55,86.86717072895314,87.13350261271,0.231875,0.227
56,86.43638356857002,87.0342393185853,0.2269,0.2214
57,89.70305093154312,90.19572890520095,0.21605,0.2164
58,91.31579321563244,91.87348416268826,0.227125,0.2227
59,94.3100927977264,94.62360321313143,0.2302,0.2275
60,96.0426539426297,96.38073402747511,0.228425,0.2251
61,95.0028955994919,95.10975572824478,0.221025,0.2158
62,94.72629843354225,94.91344306349754,0.21335,0.2107
63,100.64076205743477,100.68256871320929,0.19655,0.1942
64,99.33545053511858,99.42362308423967,0.208925,0.2055
65,97.92508746802807,98.11279404401779,0.2095,0.2103
66,97.98088317994028,98.15476804855163,0.237175,0.2342
67,96.38218074772507,96.47781873777508,0.241,0.2386
68,96.55565714514401,96.54123761147261,0.225725,0.2231
69,95.56545640565231,95.55279027781624,0.25295,0.2481
70,94.13362692654133,93.88691308617592,0.210975,0.209
71,90.24869773440064,90.018690152153,0.225775,0.224
72,89.43281405769288,89.29426707314575,0.223525,0.2212
73,86.92829089462757,86.78070267379285,0.239925,0.2441
74,85.70803125619888,85.46309453636408,0.252925,0.2526
75,90.07138027518988,89.76815627723933,0.252775,0.255
76,91.67940203148858,91.31161806773497,0.237325,0.2403
77,94.87990297488868,94.55492560661854,0.2337,0.2338
