Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.12665930390358,4.126446321010589,0.0039125,0.0046
1,4.675995683670044,4.669904123544693,0.04265,0.0417
2,4.187662807703018,4.175788712501526,0.0273875,0.0291
3,4.260561851263046,4.251718873977661,0.041425,0.04185
4,4.6482606375217435,4.631531617641449,0.0421125,0.04115
5,6.011863106489182,6.016822923421859,0.0391375,0.04115
6,5.594684007763862,5.587157464027404,0.0165875,0.0177
7,4.948102902770042,4.942968174219131,0.0426375,0.04175
8,9.489037765264511,9.475996873378755,0.0193375,0.0192
9,4.00593421459198,4.004374227523804,0.0399375,0.03955
10,3.95307011783123,3.9546639740467073,0.0506625,0.04905
11,3.9478558653593065,3.9376318156719208,0.040325,0.04205
12,3.923746668100357,3.91974724650383,0.0401125,0.0397
13,4.027634510397911,4.025120729207993,0.0394875,0.0396
14,3.9799801433086395,3.975901151895523,0.040375,0.0411
15,4.1922021317482,4.188872984647751,0.040725,0.04145
16,4.036460528373718,4.02939408659935,0.0179375,0.01675
17,4.049463959336281,4.034326317310334,0.044675,0.0454
18,4.057045389413833,4.056760165691376,0.050475,0.04875
19,3.984261563420296,3.9869912946224213,0.0404375,0.04055
20,4.404986798167228,4.407090982198715,0.050425,0.04875
21,4.004818258881569,3.995724378824234,0.0369625,0.0361
22,4.03041434943676,4.031426962614059,0.0503625,0.0485
23,4.05768615424633,4.049445741176605,0.04045,0.04
24,4.285322886705399,4.290821008682251,0.050575,0.04905
25,3.9413005191087724,3.9372749555110933,0.0451,0.04575
26,3.9012478202581407,3.90020809173584,0.05035,0.0486
27,4.376923146247864,4.3677368080616,0.04015,0.041
28,3.967938354611397,3.9641574680805207,0.0375,0.03755
29,3.997506252527237,3.998610520362854,0.040225,0.03975
30,3.981360773444176,3.9785368311405183,0.0518125,0.0498
31,3.9934921079874037,3.9872226583957673,0.0397,0.04045
32,4.0658697152137755,4.067844133377076,0.035775,0.03695
33,3.9364730322360995,3.934806174039841,0.0421125,0.04115
34,3.990765165090561,3.991408931016922,0.0375875,0.03785
35,4.258178114891052,4.26741150021553,0.0413625,0.04025
36,4.059585282206536,4.057249175310135,0.04255,0.0416
37,4.0581180828809735,4.050593878030777,0.0375,0.0393
38,3.9780413687229155,3.9803543090820312,0.0397375,0.0405
39,4.044325448274613,4.041695348024368,0.05155,0.05325
40,4.2423118662834165,4.224757145643235,0.051475,0.05335
41,4.117011528015137,4.138989139795303,0.0490125,0.04745
42,4.213863469958305,4.205798416137696,0.0402,0.0404
43,3.938698228597641,3.9358860552310944,0.0506625,0.049
44,4.124500233530998,4.130307501554489,0.0401875,0.03965
45,3.9122345411777495,3.912222570180893,0.044675,0.04535
46,3.9840156656503676,3.981807998418808,0.051825,0.0538
47,3.937604596614838,3.9333224308490755,0.0513125,0.053
48,3.9238566094636917,3.9234679090976714,0.03735,0.0375
49,4.4467787808179855,4.440169656276703,0.05015,0.0487
50,3.9436303895711897,3.940476492643356,0.0514625,0.05305
51,4.06774260699749,4.05112815618515,0.044575,0.04535
52,3.9476059818267824,3.947234179973602,0.0446625,0.04535
53,4.02102983891964,4.0175986516475675,0.039825,0.04075
54,3.913398397564888,3.9107679927349093,0.027025,0.0274
55,3.9056735295057297,3.902307963371277,0.0410875,0.0396
56,3.8843117600679395,3.8865008580684663,0.044675,0.045
57,4.376315957903862,4.380554146766663,0.0507875,0.04875
58,3.9952186554670335,3.9902171266078947,0.050225,0.0515
59,3.9132918345928194,3.9075005090236665,0.0445375,0.0452
60,3.908924950957298,3.8988001322746277,0.051525,0.05335
61,3.8703108286857604,3.867354029417038,0.042775,0.0418
62,4.089172558188438,4.072776108980179,0.0514,0.05335
63,4.017918764948845,4.0144259238243105,0.0430875,0.04245
64,3.9169550341367723,3.9085903370380404,0.0508,0.0491
65,3.9382308119535447,3.933751056194305,0.0496375,0.05155
66,3.9516155499219896,3.952985978126526,0.051175,0.0497
67,4.6502370339632035,4.6305508494377134,0.0397,0.042
68,4.0064702987670895,4.009992259740829,0.0505125,0.0489
69,3.991830970644951,3.9990932273864748,0.0429375,0.04215
70,4.065585358142853,4.056192479133606,0.05145,0.05315
71,3.8476662319898605,3.848242791891098,0.0503,0.04845
72,4.154364988207817,4.1467381966114045,0.0516875,0.05405
73,3.8650228184461595,3.8660681450366976,0.0410875,0.03975
74,3.9242290192842484,3.9277839314937593,0.0428375,0.04165
75,3.922070572376251,3.915653120279312,0.0512,0.0534
76,4.279898570775986,4.262954218387604,0.04025,0.04
77,3.9172316932678224,3.9164535856246947,0.0278625,0.0295
78,4.004181557893753,3.99458948969841,0.0527625,0.05455
