Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.5242991065979004,2.525979974269867,0.09585,0.0963
2,2.517011014223099,2.51864009141922,0.098025,0.0982
3,2.5110780799388888,2.5127628087997436,0.100975,0.1008
4,2.50578746676445,2.507448902130127,0.102925,0.1025
5,2.504405722618103,2.506135483980179,0.102625,0.1027
6,2.4982365453243256,2.500024526119232,0.106375,0.1065
7,2.4911486041545867,2.4928766679763794,0.107975,0.1088
8,2.4848657739162445,2.4865327405929567,0.1086,0.1103
9,2.478797837495804,2.4804600036144255,0.112125,0.1126
10,2.4729880797863006,2.4746396589279174,0.113925,0.115
11,2.4688864052295685,2.4705543982982636,0.1157,0.1162
12,2.463769062757492,2.465433369874954,0.11705,0.1189
13,2.46059504032135,2.4623255634307863,0.118925,0.1206
14,2.4553321850299836,2.457065281867981,0.121175,0.1229
15,2.4481019985675814,2.4498317396640776,0.1246,0.127
16,2.4422843539714814,2.4439490926265717,0.12715,0.1286
17,2.437880150079727,2.4395161390304567,0.13015,0.1313
18,2.43489660859108,2.4365412151813506,0.1327,0.1327
19,2.4317432725429535,2.433346676826477,0.1331,0.1338
20,2.4262847304344177,2.4278070974349975,0.1356,0.1359
21,2.4213335490226746,2.422800623178482,0.137925,0.1386
22,2.4171800351142885,2.4186283254623415,0.14205,0.1412
23,2.4143704164028166,2.415801864862442,0.141725,0.1414
24,2.409268171787262,2.4106216514110566,0.1421,0.1429
25,2.4073387241363524,2.408718101978302,0.143875,0.1435
26,2.4036940014362336,2.4050208055973052,0.14655,0.1455
27,2.399472063779831,2.400805937051773,0.150275,0.1499
28,2.396239171028137,2.397634286880493,0.152775,0.1524
29,2.3930022501945496,2.3944012999534605,0.15625,0.1552
30,2.3911293864250185,2.3925090754032134,0.15795,0.1564
31,2.3874199295043947,2.3888623094558716,0.162225,0.1616
32,2.3839059400558473,2.3853445732593537,0.159925,0.1591
33,2.3801819467544556,2.3815723598003387,0.1618,0.1609
34,2.377192531824112,2.378556741476059,0.1641,0.1631
35,2.3718093466758727,2.373118442296982,0.167525,0.1661
36,2.370003254413605,2.3713678419589996,0.16935,0.169
37,2.3669076246023177,2.3682782208919524,0.17315,0.1721
38,2.363431681394577,2.364803673028946,0.176325,0.1744
39,2.360260770916939,2.361651952266693,0.17815,0.1756
40,2.3571025943756103,2.35856021463871,0.17785,0.1764
41,2.3538575208187105,2.3553028017282487,0.180325,0.1799
42,2.3524473834037782,2.353852632641792,0.17955,0.1791
43,2.3482070034742355,2.349610988497734,0.182275,0.1829
44,2.34440223634243,2.3457761144638063,0.1849,0.1853
45,2.3408086633682252,2.342171688079834,0.1863,0.1864
46,2.3396456950902937,2.341000967025757,0.18735,0.1881
47,2.3360008645057677,2.3372891044616697,0.18975,0.1898
48,2.3348633986711502,2.3362290126085283,0.18865,0.1881
49,2.3322516709566115,2.333642861843109,0.190225,0.1912
50,2.330601869225502,2.332014483213425,0.190875,0.1915
51,2.3282768112421035,2.3296890336275102,0.190025,0.1906
52,2.324418077468872,2.3257716220617293,0.194575,0.1942
53,2.321389515995979,2.3227395474910737,0.196425,0.1963
54,2.3181591838598252,2.319441986680031,0.197475,0.1972
55,2.3155065357685087,2.3167907291650773,0.199625,0.1994
56,2.31358286857605,2.3149378407001495,0.201725,0.201
57,2.3108512675762176,2.312135317325592,0.2035,0.2032
58,2.3078851926326753,2.309131761789322,0.20405,0.2034
