Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,401.7339177596569,403.4299536418915,0.08905,0.0885
2,636.3150252389908,635.6685025072097,0.114125,0.119
3,579.3015390205979,577.707027875781,0.1294,0.1313
4,623.3853586673737,622.2961110955476,0.120975,0.123
5,718.5534864330292,720.5377934837342,0.154025,0.1533
6,787.2712805135944,791.2615435601712,0.131775,0.1309
7,947.6653253173828,951.2091456794739,0.077475,0.0761
8,963.0439153385163,962.946239862442,0.1018,0.1006
9,943.8288335561753,944.7933071864259,0.10955,0.1088
10,980.1244479680062,980.03294726789,0.120625,0.1212
11,1069.1201301950216,1070.2914809399265,0.0819,0.0819
12,1049.8568354034423,1051.8914980316163,0.076575,0.0745
13,1093.420745639801,1096.7862017726898,0.079175,0.0779
14,1265.190738735199,1268.6793286705017,0.116275,0.1176
15,1179.7673914277555,1183.0576964271067,0.10625,0.1071
16,1182.986910805702,1184.7438839906454,0.1353,0.1347
17,1196.314793996811,1197.1756351280212,0.133475,0.1344
18,1223.484490442276,1225.2173367786409,0.144325,0.1433
19,1203.254852733612,1202.835848464966,0.1626,0.1596
20,1179.9880591964722,1181.0044877433777,0.14945,0.1465
21,1249.279287109375,1248.0985618209838,0.165025,0.165
22,1259.7651157665252,1258.4045671468973,0.157675,0.1588
23,1269.3998209691047,1268.7340950870514,0.168525,0.1666
24,1217.7213410647958,1216.756342382431,0.156875,0.1555
25,1227.0646743774414,1225.8323384475707,0.150625,0.1522
26,1248.323789138794,1245.027278881073,0.158925,0.1604
27,1294.7799905014037,1292.5715435409545,0.170575,0.1714
28,1338.763941421509,1334.475910806656,0.167375,0.1703
29,1357.5652275657653,1354.4847337532044,0.1705,0.1697
30,1440.2036587500572,1435.2802322530747,0.16275,0.1636
31,1379.2183945703507,1379.0758375501632,0.1501,0.1507
32,1296.5706016731262,1296.8612179756165,0.1553,0.1526
33,1275.7122953915596,1274.3282792758941,0.146125,0.1442
34,1268.1171251535416,1266.4677946043014,0.1695,0.1673
35,1197.1980086898805,1194.4755904769897,0.1948,0.1961
36,1243.5882523775101,1240.9782765388488,0.18465,0.1884
37,1231.3645000481606,1228.8327357530593,0.184,0.1867
38,1228.223051148355,1224.4678303909302,0.2004,0.2042
39,1219.0751961326598,1215.6756500697136,0.212975,0.2141
40,1164.7324915820361,1161.4095772624016,0.229525,0.2328
41,1175.1266457757354,1172.9678542566298,0.222775,0.2246
42,1235.2905334177985,1232.3990790629387,0.206275,0.2048
43,1244.343271600008,1240.2861926850676,0.20245,0.2006
44,1264.9056929692626,1263.4253789758682,0.1844,0.1843
45,1273.735401043892,1273.2832399386168,0.192175,0.1918
46,1255.641277998984,1254.483899230957,0.19895,0.2003
47,1283.87989798069,1281.2304309725762,0.182425,0.1802
48,1306.8385718488694,1305.3292282104492,0.194275,0.1924
49,1331.319311439693,1330.5677128601073,0.203325,0.1997
50,1340.4352670025826,1341.13763112396,0.211825,0.2108
51,1326.28119918935,1327.348976764679,0.207025,0.2022
52,1300.6975154733657,1299.348194656372,0.21225,0.2082
53,1284.283450050354,1285.3213799256087,0.223775,0.2175
54,1263.6273735046386,1266.635878481865,0.222,0.2174
55,1312.9735017633438,1317.271617615223,0.20915,0.2024
56,1322.6197406005858,1330.2603040504455,0.191825,0.187
57,1349.500397644043,1355.6467157554625,0.1871,0.1845
58,1372.8854032993318,1380.7828235244751,0.19345,0.1919
59,1421.293096730709,1425.4421914052964,0.198475,0.1958
60,1455.7200371277331,1460.971907567978,0.201225,0.1995
61,1451.1495009446144,1453.4361907052994,0.191725,0.1915
62,1452.0381952857972,1455.456104621887,0.18825,0.1881
63,1551.1262989796885,1552.1331198692321,0.17585,0.1753
64,1542.478137102127,1544.3635584372282,0.18405,0.1845
65,1536.0526679134368,1539.5006032419205,0.180975,0.1826
66,1536.913960481882,1538.5743144845962,0.204,0.2035
67,1511.961301235482,1513.3180103874206,0.209925,0.2109
68,1515.7317960846424,1514.615511071682,0.19805,0.1978
69,1514.7736130188405,1514.0790104150772,0.2214,0.2174
70,1484.3209102725982,1479.1091176986695,0.188625,0.1883
71,1439.0048505866528,1435.3421826437861,0.19465,0.1945
72,1426.2475856338208,1424.0816457827389,0.200725,0.1988
73,1392.664741729498,1390.035205415343,0.204775,0.2057
74,1367.2600353622436,1364.1199932670593,0.224825,0.2225
75,1410.1473568916322,1405.7113052558898,0.212575,0.2132
76,1434.3534404444695,1428.7880054420232,0.1966,0.198
77,1470.266366214156,1464.2531484251738,0.2021,0.2002
78,1464.223892223388,1458.538650159836,0.196725,0.1977
79,1463.299148054123,1457.408068447113,0.1869,0.1883
80,1471.4027535295486,1466.2345768094062,0.2059,0.2079
81,1486.490468044281,1481.2072608280182,0.20985,0.2099
82,1505.5371866440773,1501.2567425346374,0.2115,0.2104
83,1537.7369825458527,1534.854814338684,0.211325,0.2103
84,1472.0989896381645,1471.1915141868592,0.2211,0.2217
85,1573.664154267311,1573.4914140415192,0.226175,0.2215
86,1601.557198728919,1600.2405600884556,0.2308,0.2289
87,1621.8573452195526,1619.4728068423271,0.23085,0.2306
88,1544.360359969437,1541.0212869119644,0.2435,0.2463
89,1596.9494397681951,1593.8361925688387,0.236,0.2378
90,1612.8338975123315,1607.709968765974,0.21955,0.2219
91,1586.066728387475,1583.0198343276977,0.224075,0.2239
92,1636.6533947618307,1633.7274039435388,0.228275,0.2288
93,1609.6034558534623,1607.571514212023,0.22145,0.2232
94,1560.4577128982544,1558.5552045059203,0.23255,0.232
95,1579.2637255096436,1579.884940519333,0.23215,0.2314
96,1617.035343708694,1619.9454819488526,0.237375,0.2341
97,1586.1206175768375,1589.6933514244201,0.246775,0.2436
98,1618.438756351471,1623.553433059752,0.238675,0.2349
99,1620.291477149129,1625.2485208702087,0.2344,0.2324
100,1650.2190667152404,1653.9261524876952,0.23655,0.2335
