Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,0.8706668774628381,0.884855463516551,0.774925,0.7716
2,0.6350854562537542,0.6522809558329759,0.804675,0.8024
3,0.6228955920912925,0.6356933759916322,0.801075,0.7995
4,0.5906255397822678,0.6030953011452947,0.80885,0.8076
5,0.546759268704372,0.5603102921557707,0.819925,0.8183
6,0.5661715296206175,0.5796634736758602,0.81865,0.8164
7,0.5229279617320659,0.5396557542009308,0.827475,0.8253
8,0.52764866742467,0.5421533203152974,0.824075,0.8237
9,0.5180259673954853,0.5327824130425335,0.825,0.8245
10,0.5524632221309593,0.561812334730293,0.823225,0.8225
11,0.5010211132566148,0.5192904845525239,0.8312,0.8286
12,0.5534676099886505,0.5763055144626321,0.81015,0.8027
13,0.6004998164707472,0.6157613748102443,0.82275,0.8226
14,0.4938574634006256,0.5146281986538009,0.831675,0.8275
15,0.5089812935408452,0.5234751595871734,0.832475,0.8336
16,0.5014877049627046,0.5180071629453682,0.8322,0.8317
17,0.4875380383513144,0.5046329186596178,0.835575,0.8353
18,0.4955582196870217,0.5195053901250833,0.836775,0.8348
19,0.48611764792998763,0.5156936283544118,0.836075,0.831
20,0.48013108235628577,0.5062081172413183,0.8361,0.8341
21,0.4897359313722229,0.5106955325227578,0.833525,0.8304
22,0.515078098850131,0.5301897733294973,0.82985,0.8307
23,0.4875500369458348,0.5040462958393931,0.834125,0.8321
24,0.49249316353238193,0.5118743160018691,0.832775,0.8271
25,0.4906999616639342,0.5111568291597567,0.832775,0.8298
26,0.5168662977918015,0.5352218972700823,0.832625,0.8312
27,0.4966314168418338,0.5169006925689182,0.83095,0.8275
28,0.5365289361272122,0.5531109700772915,0.8318,0.8287
29,0.5274002211766944,0.5450818730572204,0.83035,0.8251
30,0.5147923132062503,0.5360171297296256,0.8252,0.8206
31,0.5349954290667918,0.5551687033646451,0.82695,0.825
32,0.5548964571901951,0.5817027676312478,0.8232,0.8187
33,0.5627662305226234,0.5869837056618473,0.82695,0.8259
34,0.5433478041434091,0.5731956717181333,0.8281,0.8262
35,0.5472811838498024,0.5756907716452304,0.8277,0.8248
36,0.5407400737427819,0.5649476605918875,0.8313,0.8303
37,0.5328107916036585,0.556784829331045,0.8325,0.831
38,0.5303593954254014,0.5596281546211795,0.8327,0.8305
39,0.5326910678607814,0.560067252309226,0.832025,0.8278
40,0.5288393376984388,0.5570596131779175,0.830975,0.8257
41,0.5343615135311821,0.5547404119545352,0.8356,0.834
42,0.4888720034050422,0.5142860644769705,0.836975,0.8316
43,0.48645136762689256,0.5117615381274739,0.84025,0.8332
44,0.4848810238468318,0.5102260957867742,0.83975,0.8366
45,0.4911760561089981,0.5178548104773784,0.83795,0.8335
46,0.5312710150235257,0.553681443998242,0.83175,0.8305
47,0.4827077416618525,0.5049783568324365,0.838275,0.8354
48,0.483387451030219,0.5039274255939419,0.8378,0.8345
49,0.4821715600945451,0.5006709857203215,0.844875,0.8432
50,0.4779574061562833,0.49942201915070034,0.845875,0.8441
51,0.4829557731072054,0.5035557535509341,0.845325,0.8418
52,0.47996570987084086,0.5001193920389695,0.8431,0.8405
53,0.4902013911754073,0.5102923461582999,0.842675,0.8409
54,0.48904868365563653,0.5118557590740006,0.83625,0.8335
55,0.4947429307000588,0.5181285840882861,0.841525,0.8388
56,0.49290282066884394,0.5157197600748723,0.83775,0.8346
57,0.4854324957448917,0.5072115649518211,0.837225,0.8323
58,0.5173034145446888,0.5344942492056344,0.838125,0.8361
59,0.47974965558627025,0.49711759762786617,0.837275,0.8356
60,0.46525080869373253,0.48203939966875914,0.842025,0.8363
61,0.48807616816288885,0.5058269431077306,0.842625,0.8397
62,0.4854021089935142,0.5070305079456097,0.837025,0.8353
63,0.49306765289737775,0.5183210690638373,0.83955,0.8361
64,0.5009350724892679,0.5237396409309975,0.838975,0.8372
65,0.4840960523338017,0.5062769680930597,0.83925,0.8338
66,0.510924161526616,0.5360988575952128,0.8387,0.8352
67,0.5015139362581165,0.528360353092255,0.836775,0.8308
68,0.5064812671291639,0.5304093777076117,0.83955,0.8369
69,0.5160791630065827,0.5413503570574366,0.836675,0.8325
70,0.5059695721944938,0.527688162828976,0.837,0.8336
71,0.5111401378982846,0.5339463536088889,0.8366,0.833
72,0.5095900427647286,0.5294740412793728,0.838325,0.8362
73,0.5113840281415019,0.5359797634994892,0.836025,0.8307
74,0.5236049100004688,0.5472027764283879,0.837525,0.835
75,0.4988869390938198,0.5249367532183671,0.841675,0.8353
76,0.5099663531882206,0.5361853558652621,0.8419,0.8371
77,0.5290087329984838,0.5538153079092608,0.842025,0.8371
78,0.5244601117645742,0.5504940855170027,0.842275,0.8376
79,0.5043216300720664,0.5336038127540901,0.84485,0.8396
80,0.5024882767858148,0.5320364207901608,0.84015,0.8306
81,0.5046241905901988,0.5284092887926838,0.8424,0.8361
82,0.5096016399130696,0.5352135785196365,0.84155,0.8334
83,0.49690957317292267,0.5198849641522251,0.846425,0.8412
84,0.5089208018789736,0.534156222682022,0.845,0.8396
85,0.49666121169638566,0.5188999330827478,0.850975,0.8492
86,0.4901490879257717,0.5167542566065962,0.843125,0.8365
87,0.4976510751110467,0.5199830465958246,0.852425,0.8472
88,0.4862297081084489,0.5151084822737266,0.846125,0.8392
89,0.5097343768937037,0.5310931131007184,0.85115,0.8467
90,0.4988454782672221,0.5230475604219023,0.850875,0.8461
91,0.5024542649567953,0.5252393840915107,0.843,0.8371
92,0.490525849833967,0.5090111752251665,0.85005,0.8448
93,0.4725945672362101,0.4935498370454049,0.849175,0.845
94,0.48483633226351674,0.5058687410782983,0.848775,0.8434
95,0.48028077349542836,0.5017920909924,0.8502,0.8462
96,0.4814182809899716,0.505038219905649,0.850725,0.8453
97,0.4699678827992093,0.4892856362703111,0.850975,0.8468
98,0.4758898645935005,0.4948618294235757,0.84435,0.8377
99,0.48192803099322845,0.5007424922539533,0.8488,0.8453
