Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,3.799340097308159,3.803002154827118,0.0517875,0.05085
2,3.7131076961755753,3.7177686059474944,0.0517875,0.05085
3,3.6978529965877533,3.7025471556186678,0.05295,0.05085
4,3.6861907774209977,3.6901139879226683,0.0521875,0.0513
5,3.6811207830905914,3.6840238797664644,0.06335,0.0648
6,3.677014939785004,3.679942682981491,0.1120625,0.11225
7,3.6752729111909868,3.678909406661987,0.103975,0.10385
8,3.6711531722545625,3.674621330499649,0.074825,0.0752
9,3.6676017200946807,3.6709407675266266,0.0634875,0.06355
10,3.661845885515213,3.6654893124103545,0.1199625,0.1207
11,3.6571511870622633,3.6602002537250518,0.14085,0.1391
12,3.6530367976427076,3.6568008887767793,0.1137625,0.1135
13,3.646014839410782,3.649679831266403,0.118,0.11595
14,3.640007100701332,3.6434718656539915,0.1999,0.1984
15,3.6330525666475295,3.6363955867290496,0.176475,0.1755
16,3.620813730955124,3.6241186022758485,0.1968375,0.19475
17,3.607062148451805,3.611019127368927,0.191975,0.191
18,3.5900686728954314,3.593475853204727,0.2244,0.22465
19,3.568342885375023,3.5720324504375456,0.2445625,0.245
20,3.5434549689292907,3.5473211610317232,0.2617,0.25945
21,3.509935297369957,3.5147982001304627,0.2707,0.27165
22,3.475512242913246,3.4806314432621,0.28105,0.28075
23,3.4312701052427292,3.437261312007904,0.2984125,0.2962
24,3.3828165990114214,3.3899721455574037,0.322725,0.32095
25,3.327794445157051,3.335591812133789,0.3412125,0.33865
26,3.268194641470909,3.277222149372101,0.3396625,0.3355
27,3.2124206042289734,3.2231894838809967,0.3334,0.3299
28,3.150144172310829,3.161709541082382,0.35675,0.3533
29,3.0871774661540985,3.0993748188018797,0.3696125,0.36545
30,3.0244712477922437,3.0371021115779877,0.382,0.3787
31,2.962912675142288,2.975870268344879,0.3868875,0.38305
32,2.9051479452848437,2.919334179162979,0.3946375,0.39075
33,2.8392182564735413,2.85401734828949,0.397525,0.3945
34,2.783445997238159,2.7990153551101686,0.4048125,0.39945
35,2.7292933493852614,2.7447805523872377,0.41165,0.40855
36,2.667616078853607,2.684137982130051,0.413775,0.4106
37,2.6244631958007814,2.641027604341507,0.4195,0.4163
38,2.5725523906946184,2.589367755651474,0.4243375,0.4201
39,2.5260465079545975,2.5435126709938047,0.4336375,0.4289
40,2.5043445098400117,2.5209479153156282,0.4312125,0.42715
41,2.4557500702142714,2.4727218782901765,0.43655,0.4331
42,2.4217246663570404,2.4393914878368377,0.441475,0.43845
43,2.3910024297237396,2.4085521829128265,0.4477875,0.44325
44,2.3568899020552636,2.37531023979187,0.4523875,0.44645
45,2.3289685171842573,2.346511096358299,0.4532625,0.44825
46,2.2990185889601706,2.317278956770897,0.4585125,0.4517
47,2.276781783401966,2.295459275841713,0.45995,0.4544
48,2.2546488013863564,2.272618236541748,0.4647375,0.45955
49,2.2298792263865472,2.2494438141584396,0.4687125,0.46185
50,2.214404638111591,2.233533256649971,0.4689375,0.4635
51,2.195799866914749,2.214625437259674,0.4718875,0.4679
52,2.1758239051699637,2.1944938391447066,0.4754,0.47135
53,2.1650433519482615,2.1832852435112,0.476025,0.47265
54,2.146054716706276,2.165420250296593,0.4832,0.4789
55,2.1339168971776963,2.154047815799713,0.4855,0.4799
56,2.11228641808033,2.131378956437111,0.4906875,0.4852
57,2.095284639596939,2.1147770535945893,0.4935875,0.48725
58,2.088225471675396,2.1095191299915315,0.494475,0.4896
59,2.0743557196855544,2.095599394440651,0.49885,0.49305
60,2.058695414364338,2.0792284345626832,0.502075,0.4979
61,2.0508089902997018,2.071548943519592,0.5027125,0.498
62,2.0366339203715325,2.0575142848491668,0.5061625,0.50045
63,2.0274515426158906,2.049086662530899,0.508225,0.5027
64,2.022683002948761,2.0427301746606825,0.50815,0.50285
65,2.003518893122673,2.022607443332672,0.5119125,0.5075
66,1.9936729383468628,2.0144054388999937,0.5139875,0.50895
67,1.9833564615249635,2.004375333786011,0.5156125,0.51105
68,1.9722812709212303,1.9935909432172776,0.5187125,0.51475
69,1.952592680156231,1.9737563687562942,0.5199,0.5158
70,1.9479592424631118,1.9694991141557694,0.5215,0.5167
71,1.9305637383460998,1.951053712964058,0.5262625,0.52035
72,1.9313245031237603,1.9534496819972993,0.52605,0.5219
73,1.9177365639805795,1.9403934568166732,0.5295125,0.52495
74,1.9062790474295617,1.92944994866848,0.531125,0.52665
75,1.893425283432007,1.914954554438591,0.5322125,0.5262
76,1.8878753939270974,1.9093880045413971,0.5356625,0.53275
77,1.880470075905323,1.902542645931244,0.536,0.53195
78,1.8799055850505828,1.8999381577968597,0.5384625,0.5363
79,1.8762759467959405,1.8965922170877456,0.5420875,0.54015
80,1.871656910777092,1.8919882476329803,0.542825,0.53845
81,1.8563912025094031,1.8766610985994339,0.544925,0.54095
82,1.8693103170394898,1.8906812876462937,0.5454375,0.54175
83,1.8561723658442497,1.8795309245586396,0.5473625,0.5437
84,1.8494112476706506,1.872334881424904,0.5501375,0.5458
85,1.845599957704544,1.8657472234964372,0.5474875,0.54495
86,1.8468014597892761,1.8685437846183777,0.5510375,0.5481
87,1.8410758844017983,1.8648438459634782,0.5528125,0.54985
88,1.8215472680330276,1.8446969449520112,0.5561625,0.55345
89,1.8213905414938927,1.8445379102230073,0.5548125,0.5523
90,1.8174583005905152,1.8410334545373916,0.5577625,0.5542
91,1.8072422453761101,1.8311191427707671,0.55945,0.55615
92,1.8076150637865067,1.8311979269981384,0.557325,0.55415
93,1.8030889669060708,1.8266517013311385,0.559125,0.5562
94,1.7936383566260339,1.8172135144472121,0.5619875,0.5581
95,1.783629376590252,1.8055356895923615,0.564925,0.56115
96,1.783631525337696,1.806096979379654,0.5673625,0.56245
97,1.7759572327136994,1.7997512471675874,0.57025,0.56445
98,1.7707843881845475,1.794486053586006,0.570325,0.5645
99,1.76670235902071,1.7893851774930953,0.572775,0.56805
100,1.7603315457701683,1.7833220183849334,0.573725,0.56885
101,1.7549428221583367,1.776969593167305,0.5749375,0.57055
102,1.7541927015781402,1.774761251807213,0.57265,0.5675
103,1.752802460193634,1.7746842801570892,0.5731,0.56955
104,1.7441288566589355,1.7658557897806169,0.5747625,0.5716
105,1.7393900749087334,1.7621251493692398,0.5764625,0.5731
106,1.7498325443267821,1.7716011095046997,0.5704875,0.56765
107,1.7282772108912468,1.7504299664497376,0.575475,0.5729
108,1.7212620970606805,1.744586506485939,0.578575,0.5771
109,1.716631353199482,1.739684282541275,0.5795875,0.57715
110,1.7123679247498513,1.7355714678764342,0.581875,0.5793
111,1.7053183710575104,1.7295675575733185,0.5839375,0.58105
112,1.7033631420135498,1.728591449856758,0.5845,0.58205
113,1.703966482281685,1.7303956139087677,0.58515,0.5821
114,1.6978885066509246,1.723124186396599,0.586475,0.583
115,1.693680258989334,1.7196361935138702,0.5883375,0.5857
116,1.6818483266234399,1.7083463925123215,0.5916875,0.58845
117,1.6730588337779044,1.6997551202774048,0.5924,0.59105
118,1.6733752208948136,1.6993879079818726,0.593375,0.59155
119,1.6687419426441192,1.6942709797620774,0.5923875,0.59085
120,1.6761554691195488,1.701462494134903,0.593175,0.59115
121,1.6690461677312851,1.6948504000902176,0.595825,0.5949
122,1.6771264779567718,1.701568416953087,0.5954625,0.5939
123,1.6689585715532302,1.6927813774347304,0.5965375,0.5952
124,1.6538934913277625,1.676425523161888,0.5953625,0.59385
125,1.648690379858017,1.6697679391503335,0.5970375,0.5945
126,1.6434246128797532,1.6646954277157784,0.5980125,0.5957
127,1.643010031580925,1.6642176392674446,0.600175,0.59715
128,1.6440954107046126,1.6654098770022392,0.602475,0.59955
129,1.6445990589261055,1.6669411706924437,0.6025,0.5991
130,1.6399115213751794,1.660706150829792,0.6033,0.59905
131,1.6390450462698936,1.6594462183117866,0.6024125,0.5992
132,1.6257067319750786,1.6460373392701149,0.603375,0.60035
133,1.633050156533718,1.654570458829403,0.6035375,0.602
134,1.6125723558664322,1.6326392602920532,0.6071125,0.6064
135,1.622940595149994,1.643707033097744,0.6064,0.60485
136,1.6363752496242523,1.6585037097334863,0.6029125,0.5995
137,1.6185872465372086,1.6414792922139168,0.605625,0.60265
138,1.6183364775776863,1.6417712706327439,0.607125,0.60355
139,1.6238924112915993,1.6475268501043319,0.6060875,0.60395
140,1.6126646915078162,1.6364639735221862,0.6080375,0.60565
141,1.6040300303697586,1.628567712008953,0.6097625,0.6075
142,1.6006259316205977,1.624609223306179,0.6110375,0.60915
143,1.5957330682873725,1.6209496876597405,0.6120625,0.6101
144,1.5855276396870612,1.6093871966004372,0.6122875,0.6118
145,1.589464048743248,1.6134244480729103,0.6134625,0.6138
146,1.5837758296728135,1.6087608850002288,0.6141875,0.61325
147,1.584476081430912,1.6094352096319198,0.6142625,0.61335
148,1.578002844452858,1.6036575892567635,0.6170125,0.61545
149,1.5764397653937339,1.602883749306202,0.6163,0.61535
150,1.563159086406231,1.5886327517032623,0.6189,0.61675
151,1.5677050241827966,1.595172718167305,0.6194625,0.616
152,1.5624366199970245,1.5912148743867873,0.6208375,0.617
153,1.55225067704916,1.5793190863728523,0.6226125,0.61975
154,1.5643074905872345,1.5913084310293197,0.6212125,0.6194
155,1.5547871217131615,1.5809544119238854,0.62465,0.62185
156,1.5469704136252402,1.5696598705649376,0.626025,0.6219
157,1.5587229403853415,1.5825923579931258,0.6238125,0.6199
158,1.5572961521148683,1.5813497918844224,0.6223125,0.62
159,1.5521314015984535,1.5759643664956093,0.624125,0.62035
160,1.547857717871666,1.571807074546814,0.6266875,0.62475
161,1.5463407862186431,1.570617014169693,0.6267625,0.62425
162,1.545789960026741,1.5706768083572387,0.6263875,0.62495
163,1.5247946332395077,1.5483340173959732,0.630125,0.62945
164,1.5398640552163123,1.5649278220534324,0.6259125,0.6251
165,1.5404134023189544,1.5651190334558487,0.62775,0.62635
166,1.5353330627083779,1.5601300141215324,0.626875,0.6254
167,1.5285691565275192,1.5533254501223563,0.628175,0.62595
168,1.5144247016310692,1.5354044416546822,0.628975,0.6261
169,1.518478054702282,1.5396556484699249,0.62935,0.6273
170,1.498693070411682,1.5176408976316451,0.6325125,0.6286
171,1.5018412685394287,1.5226483124494552,0.632425,0.63075
172,1.5126791509985924,1.5325622847676277,0.6297,0.6265
173,1.5231141966581345,1.5442331603169441,0.628425,0.62625
174,1.504852414727211,1.5274694222211838,0.6316375,0.62895
175,1.5100712770223617,1.5316821879148483,0.6295375,0.6284
176,1.506927868425846,1.5299122315645217,0.6306875,0.6278
177,1.5007278808951379,1.5231995010375976,0.6335125,0.63045
178,1.5069622331857682,1.5289853030443192,0.6328875,0.63035
179,1.5027513456344606,1.5247379913926125,0.6325625,0.6302
180,1.5004804223775863,1.523411111831665,0.6332375,0.63075
181,1.500869932025671,1.5230954286456109,0.6332625,0.63135
182,1.5071839824318887,1.5291978478431703,0.63285,0.63065
183,1.5160263714194298,1.5383111211657523,0.6335625,0.63015
184,1.504012907743454,1.5270450288057327,0.6342625,0.63195
185,1.5034503647685051,1.525869902074337,0.6348375,0.6329
186,1.4939970573782921,1.5178745478391646,0.636275,0.6337
187,1.4953659683465959,1.519216829240322,0.6377625,0.6363
188,1.5030324390530587,1.5283962571620942,0.6367,0.63495
189,1.5030954977869988,1.5261077573895454,0.634625,0.6332
190,1.4926140007376671,1.5154237991571426,0.6378125,0.637
191,1.4957600754499436,1.5191088432073594,0.638075,0.6365
192,1.4928776285052299,1.5160281851887702,0.6387625,0.6368
193,1.4778734093904495,1.5006502747535706,0.6387125,0.6363
194,1.4856878501176833,1.5103473177552222,0.6406125,0.63945
195,1.4719773936271667,1.4951221850514411,0.64035,0.6392
196,1.471333965063095,1.4952084237337113,0.63985,0.63825
197,1.463643310070038,1.4871287593245506,0.642475,0.64125
198,1.465364408791065,1.4890612909197807,0.641975,0.6407
199,1.454677292406559,1.4788147899508477,0.6443125,0.64365
200,1.452006842494011,1.4756924703717231,0.6457875,0.64445
201,1.4495424774289132,1.4724174112081527,0.64595,0.64615
202,1.4601687552034854,1.484501528441906,0.64585,0.6435
203,1.4755433286726474,1.4989918372035027,0.6454875,0.6439
204,1.4515002053976058,1.4770920598506927,0.6480875,0.6453
205,1.4522835513949395,1.4794668051600457,0.6474125,0.64535
206,1.4457747220993042,1.4732998177409171,0.6467125,0.6452
207,1.4438030667603017,1.4718067562580108,0.646675,0.64535
208,1.434497817158699,1.461746786236763,0.649325,0.64785
209,1.431580560952425,1.4598982086777688,0.64885,0.64655
210,1.4233316531777382,1.4512876605987548,0.64965,0.6482
211,1.4277099871635437,1.4550058403611184,0.651275,0.6499
212,1.4334736846387386,1.460199047923088,0.6497625,0.6468
213,1.4377338770031929,1.4666685390472411,0.6491875,0.6461
214,1.4283977834880353,1.4598340159654617,0.6518875,0.6485
215,1.4259400275349616,1.4563745155930519,0.6517625,0.64875
216,1.4155545771121978,1.4437311708927154,0.65265,0.6492
217,1.4229474359750747,1.4507762670516968,0.652575,0.65105
218,1.4253550526499748,1.452712332010269,0.65325,0.6517
219,1.4189735889434814,1.4486094495654107,0.65535,0.65415
220,1.4125027304887772,1.4414656415581704,0.6555125,0.65505
221,1.4187866789102554,1.4487046492099762,0.6579875,0.65715
222,1.4212512198090552,1.449939295053482,0.65505,0.6547
223,1.4100221997499467,1.4380943566560744,0.6558625,0.65485
224,1.4099164651334286,1.4370359501242638,0.6566875,0.6548
225,1.395272071659565,1.4230208232998849,0.6581125,0.65705
226,1.3941740518808365,1.4229306903481485,0.6584875,0.6566
227,1.4002220863103867,1.430847629904747,0.658225,0.6558
228,1.4075726453959942,1.4371091547608374,0.6573875,0.65505
229,1.4058034689724446,1.4349691551923751,0.658225,0.6557
230,1.4022888606786728,1.4313766020536423,0.6576875,0.65505
231,1.396974107325077,1.4255469572544097,0.6599,0.65635
232,1.3957272267341614,1.425930317044258,0.659325,0.6561
233,1.3967175462841988,1.4278506761789322,0.658325,0.654
234,1.3927099564671517,1.4233053049445152,0.6594625,0.6566
235,1.3898275607824326,1.4169930213689803,0.659475,0.65645
236,1.3838073638081552,1.4125165739655494,0.660725,0.6573
237,1.3902864335477352,1.4200586897134782,0.659975,0.6581
238,1.3847900049388409,1.4157159206271173,0.6600375,0.6577
239,1.3857391005754471,1.416522337794304,0.6616,0.65895
240,1.381289881169796,1.411103527843952,0.6615875,0.6584
241,1.384871723651886,1.4154868480563163,0.6614,0.65725
242,1.3834831592440606,1.412114614546299,0.662875,0.65995
243,1.377814720273018,1.4077453726530076,0.6627125,0.66015
244,1.3878078480064868,1.4184653091430663,0.661725,0.6602
245,1.386074640005827,1.4159646141529083,0.6639875,0.66
246,1.378827468007803,1.4086904659867288,0.6642125,0.66065
247,1.3798066906630992,1.409304074048996,0.6647625,0.6626
248,1.3897409734129906,1.4212768986821174,0.6634375,0.661
249,1.385093632042408,1.41805095911026,0.663625,0.6601
250,1.3767494186758995,1.4077630242705346,0.6652,0.66185
251,1.3796885864436625,1.4100373023748398,0.664525,0.6618
252,1.3781373600661755,1.4094392225146293,0.66565,0.66305
253,1.3803141735494138,1.4108458390831948,0.6667,0.6633
254,1.3838733972609043,1.412763884961605,0.6657375,0.66415
255,1.3683940607309342,1.3955510261654853,0.66735,0.6658
256,1.3764071610569955,1.4036269423365593,0.6670375,0.6662
257,1.3740660953521728,1.4013904374837876,0.667275,0.6657
258,1.3744387294352054,1.4006350636482239,0.666025,0.6637
259,1.371964933425188,1.3990989992022513,0.6664625,0.66355
260,1.366506199389696,1.3945180612802506,0.6676625,0.66635
261,1.370300454199314,1.3969769796729088,0.66725,0.66595
262,1.3537551485002042,1.3808348777890205,0.6688,0.66655
263,1.3536424823105335,1.3820943239331245,0.6682125,0.66555
264,1.3435869343578815,1.3722982144355773,0.6708375,0.66755
265,1.346445508301258,1.3763521990180017,0.6707,0.6679
266,1.3369879680871963,1.3664130473136902,0.672525,0.6681
267,1.3381171296536922,1.3676579329371452,0.6727875,0.66855
268,1.3393370397388935,1.3690362626314163,0.67295,0.6688
269,1.3365097607672214,1.3652634486556052,0.674,0.6692
270,1.3374924439191818,1.3667303428053856,0.6745625,0.66965
271,1.3420852698385715,1.3712611600756646,0.6737625,0.6693
272,1.349874677658081,1.376879918575287,0.6742125,0.6693
273,1.3498885609209537,1.377846274971962,0.673125,0.6681
274,1.335984603613615,1.3644665384292602,0.6738,0.66775
275,1.3398320604860783,1.3693347895145416,0.674175,0.6695
276,1.3396399596333504,1.369381721019745,0.6754125,0.67135
277,1.343123569637537,1.373131497502327,0.6748125,0.67135
278,1.34390831053257,1.3741079646348953,0.6745125,0.67105
279,1.335444499105215,1.3648610246181487,0.6750375,0.67235
280,1.3310669188201427,1.3619369128346444,0.6754125,0.6725
281,1.338950121998787,1.3679296538233756,0.6759,0.67215
282,1.3339159171283246,1.362525618970394,0.6764375,0.67365
283,1.330792716294527,1.3583996334671975,0.6768625,0.67435
284,1.3352879843115806,1.3630436685681344,0.6765125,0.6744
285,1.3244967736303805,1.3516897562146186,0.6773625,0.67515
286,1.3254041984677314,1.3528358998894692,0.677575,0.6741
287,1.3238178405165673,1.3515670576691627,0.6772,0.67335
288,1.321232341080904,1.3504329386353493,0.6776875,0.6744
289,1.3287050604820252,1.3592300605773926,0.677575,0.6738
290,1.3282807326316834,1.3582749781012535,0.6771625,0.6746
291,1.3221799387037754,1.3530716907978058,0.6785,0.67455
292,1.3230066986382008,1.35271225720644,0.679,0.6755
293,1.3084148143231868,1.3349676495790481,0.6801125,0.67645
294,1.3096453668177128,1.3381308686733246,0.6810125,0.6757
295,1.3096628552675247,1.3399343386292457,0.6803,0.67585
296,1.3066056643426418,1.3353035360574723,0.680075,0.6757
297,1.308631458133459,1.3378320840001106,0.67975,0.67615
