Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.119107823371888,4.119460159540177,0.0415375,0.0414
2,4.0275250852108,4.025874644517899,0.0563375,0.0574
3,4.095579361915588,4.095554918050766,0.0573,0.0581
4,3.9891325032711027,3.9924664556980134,0.0380125,0.0378
5,4.003682297468186,4.007500153779984,0.0446375,0.0444
6,3.9686398935317992,3.971268725395203,0.0430875,0.0432
7,3.985634342432022,3.987892377376556,0.0563375,0.0574
8,4.029675732851029,4.028798574209214,0.03975,0.0398
9,3.9839235401153563,3.9825804829597473,0.044225,0.04565
10,3.9872822642326353,3.9916753649711607,0.0417625,0.04135
11,3.9890072679519655,3.992637485265732,0.0612875,0.0629
12,3.9443884325027465,3.947204518318176,0.0429375,0.0417
13,4.050960255861282,4.053860306739807,0.04365,0.04295
14,3.8991498064994814,3.902178335189819,0.0621375,0.06115
15,4.534433151483536,4.529593229293823,0.0563375,0.0574
16,3.971081945896149,3.9743303298950194,0.0379875,0.03885
17,3.943842500448227,3.9456090688705445,0.033,0.03435
18,4.071189948320389,4.073951834440232,0.04025,0.03995
19,3.9423678147792818,3.9392602264881136,0.0483875,0.04955
20,3.954878274202347,3.9498690247535704,0.076675,0.08085
21,4.014084557294845,4.009235584735871,0.0604125,0.06255
22,3.917273259162903,3.914093178510666,0.0543875,0.05425
23,3.9811345529556275,3.9761537432670595,0.04515,0.04845
24,3.9445817029476165,3.942879319190979,0.0447625,0.04745
25,3.950572406053543,3.9421771645545958,0.0619875,0.06265
26,3.973835096359253,3.970022565126419,0.06535,0.0692
27,3.9694296967983247,3.970061868429184,0.0611375,0.0623
28,3.926548602581024,3.926100546121597,0.053125,0.0513
29,3.9764282083511353,3.969456797838211,0.0749625,0.0782
30,4.026593393087387,4.022422176599503,0.03955,0.04155
31,4.017778770923615,4.015053111314773,0.03475,0.0363
32,3.9091193747520445,3.9080442547798158,0.083325,0.0833
33,3.9305280900001525,3.929914206266403,0.0812,0.0869
34,3.9491551089286805,3.950312441587448,0.0607875,0.063
35,3.9490073108673096,3.9503899931907656,0.0587,0.06035
36,3.959105920791626,3.957919383049011,0.0645375,0.0663
37,3.941404973268509,3.9397870123386385,0.0689125,0.0707
38,3.931734629869461,3.9318781018257143,0.0496875,0.0511
