Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,0.9936519413278438,0.9964248252985999,0.771875,0.7698
2,0.8265640396629169,0.8305670874593488,0.7728,0.7701
3,0.7851516691360394,0.7901575821477218,0.7725,0.7692
4,0.7680308270875877,0.7735221467717838,0.772775,0.7701
5,0.7574800619886253,0.7632052805334808,0.772675,0.7704
6,0.7519330157900876,0.7583894379773054,0.77335,0.7702
7,0.743841282219365,0.7504091915463352,0.7738,0.7713
8,0.7351599609181316,0.7414144893748688,0.774725,0.7718
9,0.7375383759901523,0.7437108406589039,0.77425,0.7715
10,0.7251714456496172,0.7314901568425692,0.775825,0.7731
11,0.7173843160443747,0.7237917400659891,0.776775,0.7744
12,0.7105835562907684,0.717296489765883,0.777875,0.7753
13,0.7083149665042269,0.714898142369422,0.777925,0.7751
14,0.6980529907345859,0.7049743112062197,0.779825,0.7767
15,0.6993222156345971,0.7058939815806868,0.7807,0.777
16,0.6991642488835325,0.7060271005051967,0.7818,0.7789
17,0.6982638287538131,0.7049255856215164,0.784,0.7804
18,0.6917113673949836,0.6983849243086863,0.784225,0.7814
19,0.6858310033415229,0.693339650593312,0.78465,0.781
20,0.6783751806511987,0.6862389743048883,0.7853,0.7815
21,0.6747457859596104,0.68246533831216,0.787525,0.784
22,0.6636544471448779,0.6719833129145519,0.787775,0.7845
23,0.6581881006253554,0.6669414805246978,0.7889,0.7844
24,0.6520321598458156,0.6610089111187091,0.78955,0.7851
25,0.642088647886468,0.6510322244917119,0.79075,0.787
26,0.6361501351123303,0.6453217422864521,0.793025,0.7887
27,0.626803634371077,0.6364212694471414,0.794625,0.7912
28,0.621937483912459,0.6315354236339261,0.7956,0.7933
29,0.6167953697083434,0.6267127890425601,0.796375,0.794
30,0.6160431850320066,0.6262556678117943,0.796675,0.794
31,0.6164709284957894,0.627233650246007,0.79485,0.792
32,0.6091582578397495,0.620465541206535,0.79645,0.7933
33,0.6075028221879009,0.6187049828944291,0.795325,0.7928
34,0.6063176771778394,0.6179556527698427,0.79675,0.7933
35,0.6022958043516256,0.6146670387451171,0.79735,0.7944
36,0.6058492287622147,0.617603604306044,0.7976,0.7947
37,0.6047949568294412,0.6167810396800687,0.799225,0.7967
38,0.6012958266284243,0.6135358400144749,0.80035,0.7973
39,0.59962025432642,0.611208354231479,0.80195,0.7981
40,0.600366866047895,0.6120409005129561,0.8003,0.7974
41,0.5951723961919981,0.6070980969047148,0.802925,0.7994
42,0.5867903957448507,0.5990048424934228,0.80525,0.8027
43,0.5832433713059083,0.5949478430780811,0.807575,0.8052
44,0.5792119747018358,0.5908862042402152,0.809025,0.8069
45,0.5805160251946254,0.592099252265185,0.8096,0.8078
46,0.5782438067710748,0.5899176583877281,0.80925,0.8076
47,0.5735094242111777,0.5851854406177618,0.8102,0.8084
48,0.5735697990562175,0.5852399546457457,0.81065,0.8092
49,0.5677367853888942,0.5799172863557859,0.81275,0.8097
50,0.5648795654256391,0.5772103946017086,0.8143,0.8125
51,0.5580166240229315,0.570324210659276,0.815825,0.8139
52,0.5534123104397154,0.5660656642018902,0.816475,0.8159
53,0.5558631470273327,0.5681763101639052,0.8146,0.8144
54,0.5553973981440681,0.5684401578769784,0.81505,0.8148
55,0.5550478981795656,0.5679715359315336,0.8169,0.8159
56,0.5540457766416977,0.5669310943203217,0.8165,0.8158
57,0.5516511645487211,0.5642023043525681,0.818075,0.8164
58,0.5520109190548583,0.5649662031968364,0.816625,0.816
59,0.5465335913166606,0.5594193622889381,0.817725,0.8174
60,0.5453603694926207,0.5581686465700925,0.817975,0.8188
61,0.5439790880713317,0.5570553118062614,0.8175,0.8186
