Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,4.07040824174881,4.07015474319458,0.05545,0.0564
2,3.943346744775772,3.9449746298789976,0.058925,0.05935
3,3.687227389216423,3.6952235901355746,0.0954375,0.0916
4,3.7478908348083495,3.7509870529174805,0.063925,0.06535
5,3.7478908681869507,3.7509870529174805,0.063925,0.06535
6,3.717254948616028,3.7220577108860016,0.055075,0.0561
7,3.627837591767311,3.631888995170593,0.0762375,0.07625
8,3.580512651205063,3.584502136707306,0.096575,0.0939
9,3.3581578028202057,3.3643558287620543,0.2025375,0.20135
10,3.3397566121816635,3.3436261296272276,0.2026375,0.20345
11,3.3397565865516663,3.3436261296272276,0.2026375,0.20345
12,3.3490108120441437,3.3524335622787476,0.1845125,0.18515
13,3.259536535739899,3.2642112159729004,0.222875,0.22245
14,3.1497030460834505,3.1554599058628083,0.258125,0.2578
15,3.009328735470772,3.0150569665431974,0.3169625,0.31805
16,3.0510423785448073,3.056373566389084,0.2827875,0.28295
17,2.8653360229730604,2.873789038658142,0.3410625,0.3442
18,2.8504593843221664,2.858064399957657,0.3608125,0.35945
19,2.823719447255135,2.834994571208954,0.3487875,0.34575
20,2.9862412637472153,2.9979910957813263,0.297775,0.29735
21,2.794526120424271,2.808414566516876,0.3569375,0.35655
22,3.09928407728672,3.116914862394333,0.2868375,0.2844
23,2.85104320704937,2.8641365504264833,0.3490625,0.3451
24,2.772845401763916,2.7887775886058805,0.372375,0.369
25,2.770712087154388,2.7785585927963257,0.3765625,0.37695
26,2.8146989965438842,2.82497199177742,0.3669875,0.36355
27,2.8080020326375963,2.8148744893074036,0.36115,0.35825
28,2.87875304043293,2.889426819086075,0.3444125,0.3434
29,2.8364172530174256,2.8502075123786925,0.3409625,0.338
30,2.7216957437992098,2.7367416191101075,0.3848625,0.37985
31,2.7216957449913024,2.7367416191101075,0.3848625,0.37985
32,2.6988610649108886,2.7166987478733065,0.376925,0.3729
33,2.7944711691141126,2.8104334235191346,0.35915,0.3549
34,2.69522330224514,2.70901162981987,0.395025,0.3903
35,2.6700992625951767,2.688929891586304,0.3825875,0.37815
36,2.617520334124565,2.6367706274986267,0.4011,0.3956
37,2.7705799776315687,2.786990783214569,0.3501875,0.34495
38,2.6687066954374314,2.68486127614975,0.3953125,0.39185
39,2.9210730350017546,2.934340262413025,0.3218625,0.3205
40,3.3215182608366014,3.3376431250572205,0.226575,0.22815
41,2.8012784719467163,2.822961939573288,0.3817625,0.3792
42,2.7143189525604248,2.733119348287582,0.3776,0.3723
43,2.866112939119339,2.873229327201843,0.3245,0.3247
44,2.7048165369033814,2.7181857204437256,0.3669625,0.3658
45,3.1631605100631712,3.172228809595108,0.283,0.2831
46,3.956948270201683,3.95477565407753,0.060275,0.06085
47,2.764937927722931,2.7831263399124144,0.3678,0.36445
48,2.8361335837841035,2.8499155700206757,0.346775,0.34175
49,2.7752263808250426,2.7911781072616577,0.3621125,0.3596
50,2.890227881073952,2.899939224720001,0.3309,0.3281
51,2.865927354693413,2.880974004268646,0.33175,0.3268
52,3.889992256164551,3.889803614616394,0.06345,0.06495
53,3.0429428738355635,3.0503655099868774,0.2801125,0.2822
54,2.7117016172409056,2.734471945762634,0.3697,0.3648
55,3.3498344767093657,3.358625795841217,0.230725,0.2268
56,2.7381897950172425,2.757576884031296,0.369425,0.3701
57,2.7466565269231795,2.7684897887706756,0.359025,0.35555
58,2.9034212332963945,2.9200191712379455,0.317675,0.31485
59,2.87218463242054,2.894288331270218,0.34425,0.3403
60,2.7351117199659347,2.7543913912773133,0.3756125,0.37365
61,2.815436354279518,2.83188108086586,0.350475,0.3492
62,3.0651990574598313,3.0769372403621675,0.262925,0.2583
63,3.2155365467071535,3.2263247072696686,0.2587625,0.25335
64,2.7514209860563277,2.7687538826465605,0.37305,0.37165
65,2.870984833240509,2.887645046710968,0.33355,0.3314
66,2.898209916353226,2.9119515454769136,0.302475,0.299
67,2.7775261783599854,2.800654777288437,0.3574625,0.35425
68,3.215013613700867,3.2224710154533387,0.278125,0.27685
69,3.1257852083444595,3.130410053730011,0.2523,0.2511
70,3.079289288520813,3.090422294139862,0.268075,0.2626
71,2.9190205562114717,2.934584940671921,0.31445,0.3107
72,2.9616021984815597,2.971231302022934,0.3093125,0.30835
73,3.028525400161743,3.04009202837944,0.29205,0.2895
74,2.9838162738084795,2.9974501395225523,0.2913375,0.28895
75,4.216436258554459,4.216136837005616,0.0547,0.05575
76,3.5461560732126234,3.5499502301216124,0.135475,0.13435
77,3.624710500240326,3.62537721157074,0.0798,0.08085
78,3.8192584693431852,3.821140087842941,0.0572375,0.05795
79,3.8192584693431852,3.821140087842941,0.0572375,0.05795
80,3.8933036237955094,3.892995938062668,0.0546875,0.05575
81,3.9618013256788256,3.9650344538688658,0.0555125,0.0563
82,2.9146429538726806,2.931010925769806,0.31495,0.3108
83,2.836833416223526,2.852272416353226,0.3345,0.3336
84,2.8777478909492493,2.88894637465477,0.337425,0.33585
85,2.8777478981018065,2.88894637465477,0.337425,0.33585
86,2.8482097667455673,2.862793220281601,0.3315625,0.33115
87,2.8692914551496504,2.8879112648963927,0.3360625,0.3322
88,3.177598340511322,3.18988755941391,0.2391375,0.23365
89,4.194759508967399,4.196802452802658,0.0547375,0.05575
90,3.159960950613022,3.1677048206329346,0.230075,0.2282
91,2.8045277070999144,2.8246025013923646,0.3533,0.3497
92,2.9343012177944185,2.960390815734863,0.3485625,0.34665
93,2.9166660457849503,2.9357410848140715,0.3174875,0.3143
94,2.9895927768945696,3.002665994167328,0.2917375,0.2871
95,3.0649235254526137,3.071516319513321,0.267275,0.2655
96,3.231910851597786,3.278347170352936,0.3596,0.35535
97,2.8647617185115815,2.8866734063625334,0.33685,0.3368
98,2.8643383306264876,2.885982209444046,0.3283375,0.32865
99,2.888160871863365,2.900423849821091,0.3244125,0.32615
100,2.8234645277261734,2.8411664617061616,0.3427,0.34085
101,3.0176255530118943,3.0291630852222444,0.2923625,0.2885
102,3.913824965953827,3.914666210412979,0.054975,0.0561
103,2.9964491707086562,3.0089448404312136,0.327925,0.3257
104,2.7832568484544753,2.8067618155479432,0.3647375,0.36365
105,4.0551349312067035,4.058916854858398,0.05495,0.05585
106,4.05513495862484,4.058916854858398,0.05495,0.05585
107,2.864789789915085,2.877137242555618,0.333525,0.33545
108,3.0736074060201646,3.0822636127471923,0.2844875,0.28655
109,2.766717815995216,2.78476135134697,0.3668125,0.3631
110,3.9554604828357696,3.9565382480621336,0.055075,0.0561
111,2.9764090013504028,2.98981763958931,0.304175,0.30285
112,2.882560112476349,2.8933229732513426,0.340275,0.33865
113,2.882160121798515,2.9047949516773226,0.3317875,0.3246
114,3.151492363810539,3.1579640078544617,0.245075,0.2381
115,4.202937238812447,4.201863396167755,0.0546875,0.05575
116,2.8479532492160797,2.867413477897644,0.356325,0.35385
117,3.887039215564728,3.889727737903595,0.0938,0.0922
118,2.7789932256937027,2.7948673367500305,0.353375,0.3484
119,2.7822982555627824,2.7976727795600893,0.3608875,0.35875
120,2.779648091197014,2.7944273591041564,0.3586125,0.3557
121,3.0766446018218994,3.088918696641922,0.27755,0.27265
122,4.048686875700951,4.053811582326889,0.0565125,0.05765
123,2.7445510411262513,2.756337184906006,0.379475,0.3785
124,2.855777098536491,2.872367049455643,0.3339375,0.33055
125,3.027716315984726,3.0432834029197693,0.2865625,0.27865
126,3.3859537267684936,3.391803263425827,0.160625,0.15985
127,3.0384007680416105,3.0473594737052916,0.2929375,0.28905
128,2.8319191682338714,2.8487021362781526,0.35505,0.3495
129,3.0926391530036925,3.1206065368652345,0.3802375,0.37075
130,2.8797792983055115,2.889560092687607,0.3418875,0.3371
131,2.8618920266628267,2.8729675960540773,0.3289,0.32385
132,2.8318772673606873,2.841332240104675,0.3407125,0.34005
133,3.1537987005710604,3.162395467758179,0.2439875,0.2407
134,3.9486763685941697,3.9495330584049224,0.0549375,0.0561
135,3.0686248552799227,3.0775063264369966,0.2801125,0.27855
136,3.752780478596687,3.7547818768024444,0.051175,0.05065
137,3.734591682553291,3.7340607333183287,0.0519625,0.0514
138,3.7088663309812544,3.710980335474014,0.0498625,0.0485
139,3.706333854198456,3.7087902760505678,0.04985,0.0483
140,3.698737609386444,3.701419996023178,0.0517875,0.05085
141,3.6960763692855836,3.699019558429718,0.0518125,0.0509
142,3.6907726669311525,3.694301525354385,0.0553625,0.05625
143,3.696642767190933,3.6990775048732756,0.0517875,0.05085
144,3.695883283615112,3.698787614107132,0.0493125,0.0483
145,3.690605520606041,3.693894212245941,0.0515625,0.05055
146,3.6917550855875017,3.695923583507538,0.0517375,0.0507
147,3.6899906367063524,3.6928288412094115,0.0518125,0.05075
148,3.6868646866083146,3.690078235864639,0.0518125,0.0508
149,3.6876162481307984,3.6917180824279785,0.0497,0.04875
150,3.701455316543579,3.705920486450195,0.0532125,0.05115
151,3.7160476940870284,3.719554911851883,0.0447875,0.0471
152,3.695233116149902,3.697696670293808,0.0530625,0.05105
153,3.6911467534303664,3.694157612323761,0.053125,0.05095
154,3.6869933146238325,3.6898083102703096,0.05475,0.05585
155,3.686134672164917,3.689348645210266,0.0531375,0.051
156,3.6861346524953844,3.689348645210266,0.0531375,0.051
157,3.6867413365840913,3.6900638806819916,0.0516125,0.05065
158,3.6848016667366026,3.68815527677536,0.053,0.051
159,3.6887295550107955,3.6919513189792634,0.0529625,0.05095
160,3.6853891944885255,3.688530988693237,0.0530125,0.051
161,3.688688340783119,3.6913786685466765,0.0516,0.0509
162,3.6987593549489977,3.7021254467964173,0.047675,0.04655
163,3.6907115703821183,3.693701171875,0.0509625,0.0498
164,3.717691282629967,3.7200686752796175,0.049925,0.0499
165,3.690562114715576,3.695203001499176,0.05315,0.0509
166,3.690631622672081,3.694890931844711,0.0518375,0.05095
167,3.696729100346565,3.700834437608719,0.0515375,0.0506
168,3.702519494891167,3.7067138254642487,0.05135,0.05025
169,3.693616273999214,3.6977907574176787,0.0515375,0.05045
