Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.125531412363053,4.125673835277557,0.004375,0.0052
2,4.123258892297745,4.123389854431152,0.004425,0.0049
3,4.121231949329376,4.121413497924805,0.009475,0.00815
4,4.11931990981102,4.119504516124725,0.0081625,0.00615
5,4.117188180685043,4.117363667488098,0.0114,0.00985
6,4.114718596935273,4.114921157360077,0.0096875,0.0083
7,4.112813794612885,4.113023431301117,0.0115125,0.0099
8,4.111279770135879,4.111505644321442,0.0121125,0.01055
9,4.108886097669601,4.109119703769684,0.0120375,0.0105
10,4.106749534606934,4.107023596763611,0.0120625,0.01045
11,4.105036206245423,4.105312783718109,0.0125625,0.01155
12,4.103209271430969,4.103472681045532,0.0226375,0.02035
13,4.101568813323975,4.101855928897858,0.038025,0.03635
14,4.099593377113342,4.0999041938781735,0.0400875,0.0378
15,4.097825992107391,4.0981257319450375,0.046675,0.0451
16,4.095762833356857,4.09608402967453,0.0509375,0.05025
17,4.093645762205124,4.093985660076141,0.0517625,0.05095
18,4.091714059114456,4.092033989429474,0.0518125,0.0509
19,4.089539221525192,4.089888310432434,0.0517875,0.0509
20,4.08810206413269,4.088453907966613,0.0517875,0.0509
21,4.086344863176346,4.086744501590728,0.0517875,0.05085
22,4.084572778940201,4.084995522499084,0.0517875,0.05085
23,4.082911387681961,4.08334986448288,0.0517875,0.05085
24,4.0812343871593475,4.081678464412689,0.0517875,0.05085
25,4.0803600800037385,4.0808250427246096,0.0517875,0.05085
26,4.078832062482834,4.0793495893478395,0.0517875,0.05085
27,4.076368811130524,4.076886835098267,0.0517875,0.05085
28,4.074151213169098,4.074703810214996,0.0517875,0.05085
29,4.072205135822296,4.072765843868256,0.0517875,0.05085
30,4.070375463962555,4.070948910713196,0.0517875,0.05085
31,4.067889822721481,4.068495984077454,0.0517875,0.05085
32,4.066282898187637,4.066912579536438,0.0517875,0.05085
33,4.064387644529343,4.065020163059234,0.0517875,0.05085
34,4.061577419042587,4.062255282402038,0.0517875,0.05085
35,4.059243737459183,4.0599538397789,0.0517875,0.05085
36,4.057178537845612,4.057927293777466,0.0517875,0.05085
37,4.055076665878296,4.055841746330262,0.0517875,0.05085
38,4.053052480220795,4.053826808929443,0.0517875,0.05085
39,4.051102060079574,4.051918008327484,0.0517875,0.05085
40,4.04870414853096,4.0495511603355405,0.0517875,0.05085
41,4.046605139970779,4.047461187839508,0.0517875,0.05085
42,4.043835966587067,4.044731566905975,0.0517875,0.05085
43,4.042220458984375,4.043149130344391,0.0517875,0.05085
44,4.0408614945411685,4.041827898025513,0.0517875,0.05085
45,4.038569339513779,4.039565002918243,0.0517875,0.05085
46,4.03628173828125,4.037323381900787,0.0517875,0.05085
47,4.033905038833618,4.035016297101975,0.0517875,0.05085
48,4.031551300287247,4.032691789865494,0.0517875,0.05085
49,4.028778626918792,4.029960502386093,0.0517875,0.05085
50,4.026942883729935,4.028122676610947,0.0517875,0.05085
51,4.025263724327087,4.026494554281235,0.0517875,0.05085
52,4.023223130106926,4.024475486278534,0.0517875,0.05085
53,4.0207683062553405,4.022042245864868,0.0517875,0.05085
54,4.018315923213959,4.019631081819535,0.0517875,0.05085
55,4.016088207960129,4.01744860291481,0.0517875,0.05085
56,4.013323958516121,4.014765963554383,0.0517875,0.05085
57,4.0108514761924745,4.012343639135361,0.0517875,0.05085
58,4.009102928042412,4.010536015033722,0.0517875,0.05085
59,4.0070510315895085,4.008511602878571,0.0517875,0.05085
60,4.004837707281113,4.006327234506607,0.0517875,0.05085
61,4.00290978372097,4.004480499029159,0.0517875,0.05085
62,4.000352860689163,4.00193284869194,0.0517875,0.05085
63,3.9975682312250136,3.9991959631443024,0.0517875,0.05085
64,3.9944095903635026,3.9961053907871245,0.0517875,0.05085
65,3.9919529229402544,3.9936548697948457,0.0517875,0.05085
66,3.9895653563737867,3.991322385072708,0.0517875,0.05085
67,3.9860903906822203,3.9879119002819063,0.0517875,0.05085
68,3.983292587399483,3.98517081618309,0.0517875,0.05085
69,3.9815876299142836,3.9835053598880767,0.0517875,0.05085
70,3.97853717148304,3.980446376800537,0.0517875,0.05085
71,3.9764858549833297,3.9784253799915312,0.0517875,0.05085
72,3.9747237718105315,3.9766844940185546,0.0517875,0.05085
73,3.973163852095604,3.9751373171806335,0.0517875,0.05085
74,3.9708288604021074,3.9727991366386415,0.0517875,0.05085
75,3.968868499994278,3.970854376554489,0.0517875,0.05085
76,3.9676835948228835,3.9696850287914276,0.0517875,0.05085
77,3.9650527852773667,3.967098089456558,0.0517875,0.05085
78,3.9617775541543963,3.963888782262802,0.0517875,0.05085
79,3.960013818144798,3.962125880718231,0.0517875,0.05085
80,3.9579477280378343,3.9600698280334474,0.0517875,0.05085
81,3.9559923112392426,3.958168776035309,0.0517875,0.05085
82,3.9536041527986527,3.955833226442337,0.0517875,0.05085
83,3.9509962713718414,3.9532739186286925,0.0517875,0.05085
84,3.9489868342876435,3.951272122859955,0.0517875,0.05085
85,3.9471033573150636,3.949471139907837,0.0517875,0.05085
86,3.9449850189685822,3.947408154010773,0.0517875,0.05085
87,3.942520655989647,3.9449974524974825,0.0517875,0.05085
88,3.9408530586957933,3.943366641998291,0.0517875,0.05085
89,3.9385488176345826,3.941142443418503,0.0517875,0.05085
90,3.9357580089569093,3.9384197175502775,0.0517875,0.05085
91,3.9341961234807967,3.936840068101883,0.0517875,0.05085
92,3.9318610388040542,3.934544303417206,0.0517875,0.05085
93,3.929690797328949,3.932407017946243,0.0517875,0.05085
94,3.9279182356595994,3.930642168521881,0.0517875,0.05085
95,3.925768603682518,3.9285426187515258,0.0517875,0.05085
96,3.9237585830688477,3.9265744400024416,0.0517875,0.05085
