Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.983674815297127,2.995917848944664,0.109275,0.1089
2,3.6002584692835806,3.6018766812980174,0.126225,0.1303
3,3.1402908676862715,3.1444595707952976,0.1519,0.1543
4,3.307772090137005,3.3112347102165223,0.157,0.1531
5,3.4689089343696833,3.4722702491283415,0.1585,0.1533
6,3.8267107660323383,3.831021140543744,0.140975,0.1394
7,4.350142162623815,4.351560552679002,0.134075,0.1353
8,4.204455507844687,4.201421847194434,0.101775,0.1011
9,3.8701893700659276,3.8634432213008405,0.14065,0.1399
10,3.948731708526611,3.9502419462800025,0.15845,0.1576
11,4.2510564712435,4.255045040771365,0.146575,0.1495
12,4.095325007140636,4.0940843022614715,0.156175,0.1538
13,4.082959722280503,4.08380934074521,0.1598,0.1607
14,4.278526955097914,4.281857974082231,0.16175,0.1615
15,4.280414599850774,4.283803357258439,0.168225,0.167
16,4.89783819662407,4.904696778580546,0.1316,0.134
17,4.549020439991727,4.557166081313044,0.158125,0.1573
18,4.443330106288195,4.453257031179964,0.157825,0.1572
19,4.780454926788807,4.77669079452753,0.14705,0.1473
20,4.572221434488893,4.568215619027614,0.1649,0.1672
21,5.103484443798661,5.098825278580189,0.17225,0.1771
22,5.13743184030056,5.135337194502354,0.17785,0.1799
23,4.944137875773013,4.9417216385900975,0.15915,0.1607
24,5.1735945086972785,5.164518765793182,0.1399,0.1433
25,5.039136144593358,5.036914354898036,0.16625,0.1707
26,4.926031037941575,4.918422713279724,0.1882,0.1933
27,5.398847661945037,5.401970645886613,0.1774,0.1806
28,4.917548594758846,4.922520588161424,0.185575,0.1884
29,4.670322270765901,4.6725810436531905,0.20395,0.2076
30,4.658426424115897,4.658391477018594,0.1839,0.1859
31,4.816014102101326,4.817884507328272,0.176825,0.1817
32,4.80684885904193,4.805228920467198,0.2294,0.2343
33,5.082455581128597,5.077626712322235,0.222025,0.2203
34,4.897557568755001,4.884238273426891,0.234425,0.2379
35,4.8661535267531875,4.855259805824607,0.2391,0.2404
36,4.9437959298596255,4.931526354873785,0.235325,0.2408
37,4.908205168694257,4.896113286614418,0.249275,0.2527
